# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+02	1.5271676e-01	3.5497495e-02	4.5020070e-01	3.7781711e-01	7.2383587e-02
2.5100000e+02	1.5272919e-01	3.5502455e-02	4.5019901e-01	3.7782870e-01	7.2370311e-02
2.5200000e+02	1.5277552e-01	3.5515642e-02	4.5020957e-01	3.7788031e-01	7.2329263e-02
2.5300000e+02	1.5278392e-01	3.5521305e-02	4.5020785e-01	3.7788784e-01	7.2320006e-02
2.5400000e+02	1.5278997e-01	3.5527163e-02	4.5020346e-01	3.7789170e-01	7.2311761e-02
2.5500000e+02	1.5279611e-01	3.5533747e-02	4.5019736e-01	3.7789479e-01	7.2302566e-02
2.5600000e+02	1.5280085e-01	3.5540719e-02	4.5018880e-01	3.7789525e-01	7.2293552e-02
2.5700000e+02	1.5282711e-01	3.5550509e-02	4.5017496e-01	3.7791458e-01	7.2260373e-02
2.5800000e+02	1.5283265e-01	3.5555193e-02	4.5017266e-01	3.7791898e-01	7.2253678e-02
2.5900000e+02	1.5284371e-01	3.5557861e-02	4.5017394e-01	3.7793068e-01	7.2243258e-02
2.6000000e+02	1.5286087e-01	3.5557776e-02	4.5017532e-01	3.7794853e-01	7.2226788e-02
2.6100000e+02	1.5288742e-01	3.5555415e-02	4.5017705e-01	3.7797594e-01	7.2201109e-02
2.6200000e+02	1.5292042e-01	3.5551585e-02	4.5017580e-01	3.7800832e-01	7.2167476e-02
2.6300000e+02	1.5295885e-01	3.5547999e-02	4.5017236e-01	3.7804503e-01	7.2127330e-02
2.6400000e+02	1.5299774e-01	3.5545439e-02	4.5016459e-01	3.7808003e-01	7.2084556e-02
2.6500000e+02	1.5303761e-01	3.5543841e-02	4.5015510e-01	3.7811516e-01	7.2039935e-02
2.6600000e+02	1.5307576e-01	3.5542263e-02	4.5014305e-01	3.7814729e-01	7.1995766e-02
2.6700000e+02	1.5311413e-01	3.5539872e-02	4.5013128e-01	3.7817977e-01	7.1951507e-02
2.6800000e+02	1.5315119e-01	3.5535457e-02	4.5011795e-01	3.7821016e-01	7.1907783e-02
2.6900000e+02	1.5318893e-01	3.5528688e-02	4.5010455e-01	3.7824120e-01	7.1863348e-02
2.7000000e+02	1.5322505e-01	3.5519542e-02	4.5008844e-01	3.7826927e-01	7.1819174e-02
2.7100000e+02	1.5325991e-01	3.5509406e-02	4.5007080e-01	3.7829530e-01	7.1775493e-02
2.7200000e+02	1.5328991e-01	3.5499202e-02	4.5004969e-01	3.7831475e-01	7.1734931e-02
2.7300000e+02	1.5331637e-01	3.5489841e-02	4.5002831e-01	3.7833053e-01	7.1697789e-02
2.7400000e+02	1.5333866e-01	3.5481392e-02	4.5000589e-01	3.7834160e-01	7.1664290e-02
2.7500000e+02	1.5336031e-01	3.5474532e-02	4.4998404e-01	3.7835233e-01	7.1631709e-02
2.7600000e+02	1.5338047e-01	3.5469562e-02	4.4996019e-01	3.7836056e-01	7.1599628e-02
2.7700000e+02	1.5340134e-01	3.5467347e-02	4.4993585e-01	3.7836927e-01	7.1566585e-02
2.7800000e+02	1.5345761e-01	3.5469683e-02	4.4986811e-01	3.7839166e-01	7.1476448e-02
2.7900000e+02	1.5347036e-01	3.5470600e-02	4.4985432e-01	3.7839752e-01	7.1456803e-02
2.8000000e+02	1.5348084e-01	3.5472243e-02	4.4984275e-01	3.7840222e-01	7.1440536e-02
2.8100000e+02	1.5349368e-01	3.5474906e-02	4.4983282e-01	3.7841009e-01	7.1422734e-02
2.8200000e+02	1.5353048e-01	3.5480867e-02	4.4981427e-01	3.7843761e-01	7.1376656e-02
2.8300000e+02	1.5354633e-01	3.5482582e-02	4.4981006e-01	3.7845137e-01	7.1358700e-02
2.8400000e+02	1.5356359e-01	3.5482939e-02	4.4980694e-01	3.7846706e-01	7.1339886e-02
2.8500000e+02	1.5362309e-01	3.5478585e-02	4.4981326e-01	3.7852972e-01	7.1283535e-02
2.8600000e+02	1.5363603e-01	3.5476808e-02	4.4981007e-01	3.7854106e-01	7.1269008e-02
2.8700000e+02	1.5364772e-01	3.5475632e-02	4.4980538e-01	3.7855041e-01	7.1254973e-02
2.8800000e+02	1.5367947e-01	3.5473121e-02	4.4980418e-01	3.7858157e-01	7.1222617e-02
2.8900000e+02	1.5368726e-01	3.5474352e-02	4.4979890e-01	3.7858671e-01	7.1212185e-02
2.9000000e+02	1.5370565e-01	3.5478058e-02	4.4979579e-01	3.7860355e-01	7.1192241e-02
2.9100000e+02	1.5371194e-01	3.5480039e-02	4.4979330e-01	3.7860859e-01	7.1184705e-02
2.9200000e+02	1.5372877e-01	3.5483922e-02	4.4979267e-01	3.7862510e-01	7.1167563e-02
2.9300000e+02	1.5373734e-01	3.5484891e-02	4.4979267e-01	3.7863368e-01	7.1158991e-02
2.9400000e+02	1.5376159e-01	3.5486252e-02	4.4979934e-01	3.7866126e-01	7.1138079e-02
2.9500000e+02	1.5378746e-01	3.5487287e-02	4.4980879e-01	3.7869186e-01	7.1116934e-02
2.9600000e+02	1.5379693e-01	3.5487179e-02	4.4981033e-01	3.7870210e-01	7.1108232e-02
2.9700000e+02	1.5382200e-01	3.5486818e-02	4.4981608e-01	3.7873004e-01	7.1086033e-02
2.9800000e+02	1.5384584e-01	3.5484779e-02	4.4981721e-01	3.7875444e-01	7.1062763e-02
2.9900000e+02	1.5385931e-01	3.5482773e-02	4.4981764e-01	3.7876813e-01	7.1049511e-02
3.0000000e+02	1.5389404e-01	3.5475967e-02	4.4981333e-01	3.7880070e-01	7.1012624e-02
3.0100000e+02	1.5393435e-01	3.5468875e-02	4.4980823e-01	3.7883847e-01	7.0969762e-02
3.0200000e+02	1.5397468e-01	3.5463030e-02	4.4980049e-01	3.7887493e-01	7.0925561e-02
3.0300000e+02	1.5399554e-01	3.5458641e-02	4.4979834e-01	3.7889471e-01	7.0903629e-02
3.0400000e+02	1.5405630e-01	3.5453876e-02	4.4978034e-01	3.7894647e-01	7.0833865e-02
3.0500000e+02	1.5412470e-01	3.5449422e-02	4.4975735e-01	3.7900337e-01	7.0753977e-02
3.0600000e+02	1.5418644e-01	3.5444557e-02	4.4972878e-01	3.7905082e-01	7.0677952e-02
3.0700000e+02	1.5423747e-01	3.5439626e-02	4.4969798e-01	3.7908646e-01	7.0611520e-02
3.0800000e+02	1.5427633e-01	3.5433644e-02	4.4966288e-01	3.7910777e-01	7.0555113e-02
3.0900000e+02	1.5431024e-01	3.5427180e-02	4.4962542e-01	3.7912295e-01	7.0502467e-02
3.1000000e+02	1.5434132e-01	3.5420216e-02	4.4958451e-01	3.7913357e-01	7.0450935e-02
3.1100000e+02	1.5437506e-01	3.5414172e-02	4.4954417e-01	3.7914714e-01	7.0397029e-02
3.1200000e+02	1.5441217e-01	3.5409323e-02	4.4950476e-01	3.7916456e-01	7.0340209e-02
3.1300000e+02	1.5445442e-01	3.5405935e-02	4.4946839e-01	3.7918862e-01	7.0279769e-02
3.1400000e+02	1.5449757e-01	3.5403409e-02	4.4943168e-01	3.7921341e-01	7.0218266e-02
3.1500000e+02	1.5454407e-01	3.5402384e-02	4.4939524e-01	3.7924169e-01	7.0153550e-02
3.1600000e+02	1.5458889e-01	3.5402447e-02	4.4935654e-01	3.7926716e-01	7.0089379e-02
3.1700000e+02	1.5463159e-01	3.5404090e-02	4.4931808e-01	3.7929063e-01	7.0027452e-02
3.1800000e+02	1.5466823e-01	3.5406819e-02	4.4928029e-01	3.7930837e-01	6.9971917e-02
3.1900000e+02	1.5470079e-01	3.5410514e-02	4.4924703e-01	3.7932430e-01	6.9922730e-02
3.2000000e+02	1.5472899e-01	3.5414365e-02	4.4921718e-01	3.7933758e-01	6.9879600e-02
3.2100000e+02	1.5476004e-01	3.5418667e-02	4.4919405e-01	3.7935706e-01	6.9836988e-02
3.2200000e+02	1.5479456e-01	3.5423509e-02	4.4917690e-01	3.7938302e-01	6.9793889e-02
3.2300000e+02	1.5483280e-01	3.5429432e-02	4.4916725e-01	3.7941643e-01	6.9750826e-02
3.2400000e+02	1.5486754e-01	3.5435136e-02	4.4916106e-01	3.7944807e-01	6.9712994e-02
3.2500000e+02	1.5489813e-01	3.5439967e-02	4.4915662e-01	3.7947644e-01	6.9680182e-02
3.2600000e+02	1.5492244e-01	3.5443144e-02	4.4914919e-01	3.7949704e-01	6.9652154e-02
3.2700000e+02	1.5494377e-01	3.5445157e-02	4.4913920e-01	3.7951337e-01	6.9625825e-02
3.2800000e+02	1.5496161e-01	3.5446305e-02	4.4912536e-01	3.7952429e-01	6.9601070e-02
3.2900000e+02	1.5497965e-01	3.5447774e-02	4.4911116e-01	3.7953523e-01	6.9575930e-02
3.3000000e+02	1.5499750e-01	3.5449959e-02	4.4909719e-01	3.7954609e-01	6.9551095e-02
3.3100000e+02	1.5501555e-01	3.5453272e-02	4.4908597e-01	3.7955853e-01	6.9527436e-02
3.3200000e+02	1.5503130e-01	3.5457558e-02	4.4907631e-01	3.7956945e-01	6.9506857e-02
3.3300000e+02	1.5504577e-01	3.5462917e-02	4.4906950e-01	3.7958052e-01	6.9488981e-02
3.3400000e+02	1.5505713e-01	3.5468709e-02	4.4906378e-01	3.7958902e-01	6.9474764e-02
3.3500000e+02	1.5506826e-01	3.5475140e-02	4.4906120e-01	3.7959886e-01	6.9462338e-02
3.3600000e+02	1.5507720e-01	3.5481069e-02	4.4906009e-01	3.7960725e-01	6.9452846e-02
3.3700000e+02	1.5508676e-01	3.5486385e-02	4.4906287e-01	3.7961819e-01	6.9444678e-02
3.3800000e+02	1.5509729e-01	3.5490666e-02	4.4906885e-01	3.7963171e-01	6.9437138e-02
3.3900000e+02	1.5511034e-01	3.5493666e-02	4.4907899e-01	3.7964984e-01	6.9429151e-02
3.4000000e+02	1.5512441e-01	3.5494958e-02	4.4909109e-01	3.7966996e-01	6.9421130e-02
3.4100000e+02	1.5513921e-01	3.5494130e-02	4.4910462e-01	3.7969152e-01	6.9413102e-02
3.4200000e+02	1.5515002e-01	3.5490586e-02	4.4911547e-01	3.7970775e-01	6.9407712e-02
3.4300000e+02	1.5515795e-01	3.5485131e-02	4.4912395e-01	3.7971992e-01	6.9404026e-02
3.4400000e+02	1.5516210e-01	3.5478049e-02	4.4912856e-01	3.7972638e-01	6.9402182e-02
3.4500000e+02	1.5516537e-01	3.5470151e-02	4.4913103e-01	3.7973089e-01	6.9400143e-02
3.4600000e+02	1.5516891e-01	3.5461550e-02	4.4913034e-01	3.7973408e-01	6.9396262e-02
3.4700000e+02	1.5517673e-01	3.5453348e-02	4.4912846e-01	3.7974095e-01	6.9387504e-02
3.4800000e+02	1.5518513e-01	3.5445085e-02	4.4912282e-01	3.7974654e-01	6.9376283e-02
3.4900000e+02	1.5519579e-01	3.5437712e-02	4.4911484e-01	3.7975321e-01	6.9361636e-02
3.5000000e+02	1.5520610e-01	3.5430981e-02	4.4910359e-01	3.7975790e-01	6.9345692e-02
3.5100000e+02	1.5521782e-01	3.5425736e-02	4.4909161e-01	3.7976363e-01	6.9327983e-02
3.5200000e+02	1.5522937e-01	3.5422142e-02	4.4907882e-01	3.7976878e-01	6.9310042e-02
3.5300000e+02	1.5524143e-01	3.5420728e-02	4.4906704e-01	3.7977495e-01	6.9292092e-02
3.5400000e+02	1.5525191e-01	3.5420817e-02	4.4905475e-01	3.7977928e-01	6.9275462e-02
3.5500000e+02	1.5526299e-01	3.5421838e-02	4.4904362e-01	3.7978480e-01	6.9258815e-02
3.5600000e+02	1.5527542e-01	3.5423123e-02	4.4903357e-01	3.7979221e-01	6.9241366e-02
3.5700000e+02	1.5529088e-01	3.5424827e-02	4.4902648e-01	3.7980412e-01	6.9222363e-02
3.5800000e+02	1.5530545e-01	3.5425985e-02	4.4902051e-01	3.7981570e-01	6.9204806e-02
3.5900000e+02	1.5531962e-01	3.5425996e-02	4.4901718e-01	3.7982821e-01	6.9188976e-02
3.6000000e+02	1.5533077e-01	3.5423692e-02	4.4901478e-01	3.7983815e-01	6.9176622e-02
3.6100000e+02	1.5534007e-01	3.5420054e-02	4.4901353e-01	3.7984684e-01	6.9166699e-02
3.6200000e+02	1.5534641e-01	3.5416123e-02	4.4901001e-01	3.7985141e-01	6.9158597e-02
3.6300000e+02	1.5535368e-01	3.5413583e-02	4.4900515e-01	3.7985626e-01	6.9148894e-02
3.6400000e+02	1.5535990e-01	3.5412728e-02	4.4899699e-01	3.7985839e-01	6.9138597e-02
3.6500000e+02	1.5536602e-01	3.5413953e-02	4.4898799e-01	3.7986001e-01	6.9127977e-02
3.6600000e+02	1.5537022e-01	3.5416843e-02	4.4897860e-01	3.7985952e-01	6.9119083e-02
3.6700000e+02	1.5537419e-01	3.5421092e-02	4.4897189e-01	3.7986014e-01	6.9111755e-02
3.6800000e+02	1.5537736e-01	3.5425552e-02	4.4896807e-01	3.7986140e-01	6.9106671e-02
3.6900000e+02	1.5538305e-01	3.5429724e-02	4.4896997e-01	3.7986803e-01	6.9101936e-02
3.7000000e+02	1.5538862e-01	3.5432827e-02	4.4897576e-01	3.7987650e-01	6.9099256e-02
3.7100000e+02	1.5539544e-01	3.5434899e-02	4.4898630e-01	3.7988859e-01	6.9097713e-02
3.7200000e+02	1.5540156e-01	3.5435835e-02	4.4899906e-01	3.7990109e-01	6.9097974e-02
3.7300000e+02	1.5541049e-01	3.5436227e-02	4.4901485e-01	3.7991791e-01	6.9096934e-02
3.7400000e+02	1.5541849e-01	3.5435613e-02	4.4902988e-01	3.7993343e-01	6.9096448e-02
3.7500000e+02	1.5542540e-01	3.5433888e-02	4.4904365e-01	3.7994723e-01	6.9096422e-02
3.7600000e+02	1.5542927e-01	3.5430559e-02	4.4905403e-01	3.7995628e-01	6.9097743e-02
3.7700000e+02	1.5543318e-01	3.5425989e-02	4.4906184e-01	3.7996410e-01	6.9097740e-02
3.7800000e+02	1.5543543e-01	3.5420294e-02	4.4906426e-01	3.7996756e-01	6.9096696e-02
3.7900000e+02	1.5543913e-01	3.5414618e-02	4.4906280e-01	3.7997054e-01	6.9092267e-02
3.8000000e+02	1.5544385e-01	3.5409102e-02	4.4905683e-01	3.7997227e-01	6.9084568e-02
3.8100000e+02	1.5545077e-01	3.5404251e-02	4.4904854e-01	3.7997504e-01	6.9073502e-02
3.8200000e+02	1.5545749e-01	3.5399681e-02	4.4903751e-01	3.7997624e-01	6.9061267e-02
3.8300000e+02	1.5546525e-01	3.5395473e-02	4.4902624e-01	3.7997837e-01	6.9047868e-02
3.8400000e+02	1.5547146e-01	3.5390792e-02	4.4901329e-01	3.7997811e-01	6.9035187e-02
3.8500000e+02	1.5547895e-01	3.5386420e-02	4.4900059e-01	3.7997925e-01	6.9021339e-02
3.8600000e+02	1.5548610e-01	3.5382479e-02	4.4898656e-01	3.7997938e-01	6.9007176e-02
3.8700000e+02	1.5549460e-01	3.5379565e-02	4.4897282e-01	3.7998101e-01	6.8991810e-02
3.8800000e+02	1.5550300e-01	3.5377441e-02	4.4895836e-01	3.7998218e-01	6.8976183e-02
3.8900000e+02	1.5551326e-01	3.5376439e-02	4.4894483e-01	3.7998568e-01	6.8959150e-02
3.9000000e+02	1.5552393e-01	3.5376163e-02	4.4893055e-01	3.7998920e-01	6.8941343e-02
3.9100000e+02	1.5553515e-01	3.5376702e-02	4.4891587e-01	3.7999308e-01	6.8922786e-02
3.9200000e+02	1.5554254e-01	3.5376992e-02	4.4889856e-01	3.7999182e-01	6.8906739e-02
3.9300000e+02	1.5554727e-01	3.5377186e-02	4.4888018e-01	3.7998736e-01	6.8892820e-02
3.9400000e+02	1.5554841e-01	3.5377002e-02	4.4886068e-01	3.7997876e-01	6.8881925e-02
3.9500000e+02	1.5554783e-01	3.5376998e-02	4.4884256e-01	3.7996911e-01	6.8873453e-02
3.9600000e+02	1.5554580e-01	3.5377434e-02	4.4882635e-01	3.7995898e-01	6.8867375e-02
3.9700000e+02	1.5554647e-01	3.5379182e-02	4.4881540e-01	3.7995417e-01	6.8861231e-02
3.9800000e+02	1.5554794e-01	3.5381437e-02	4.4880848e-01	3.7995218e-01	6.8856300e-02
3.9900000e+02	1.5555190e-01	3.5384358e-02	4.4880637e-01	3.7995509e-01	6.8851281e-02
4.0000000e+02	1.5555694e-01	3.5387067e-02	4.4880644e-01	3.7996016e-01	6.8846281e-02
4.0100000e+02	1.5556337e-01	3.5389532e-02	4.4880849e-01	3.7996762e-01	6.8840872e-02
4.0200000e+02	1.5557069e-01	3.5391517e-02	4.4881106e-01	3.7997622e-01	6.8834842e-02
4.0300000e+02	1.5557896e-01	3.5393388e-02	4.4881426e-01	3.7998609e-01	6.8828169e-02
4.0400000e+02	1.5558564e-01	3.5394853e-02	4.4881623e-01	3.7999375e-01	6.8822480e-02
4.0500000e+02	1.5559273e-01	3.5397028e-02	4.4881893e-01	3.8000220e-01	6.8816732e-02
4.0600000e+02	1.5559915e-01	3.5399849e-02	4.4882146e-01	3.8000988e-01	6.8811582e-02
4.0700000e+02	1.5560660e-01	3.5403901e-02	4.4882501e-01	3.8001911e-01	6.8805904e-02
4.0800000e+02	1.5561215e-01	3.5408434e-02	4.4882762e-01	3.8002596e-01	6.8801663e-02
4.0900000e+02	1.5561483e-01	3.5413421e-02	4.4882969e-01	3.8002968e-01	6.8800009e-02
4.1000000e+02	1.5561204e-01	3.5418007e-02	4.4882949e-01	3.8002679e-01	6.8802708e-02
4.1100000e+02	1.5560670e-01	3.5422458e-02	4.4882889e-01	3.8002115e-01	6.8807743e-02
4.1200000e+02	1.5559787e-01	3.5426120e-02	4.4882707e-01	3.8001140e-01	6.8815662e-02
4.1300000e+02	1.5558939e-01	3.5429630e-02	4.4882671e-01	3.8000274e-01	6.8823970e-02
4.1400000e+02	1.5558300e-01	3.5433000e-02	4.4882825e-01	3.7999713e-01	6.8831125e-02
4.1500000e+02	1.5558029e-01	3.5436040e-02	4.4883277e-01	3.7999668e-01	6.8836094e-02
4.1600000e+02	1.5557902e-01	3.5437938e-02	4.4883841e-01	3.7999822e-01	6.8840188e-02
4.1700000e+02	1.5558138e-01	3.5438792e-02	4.4884704e-01	3.8000490e-01	6.8842142e-02
4.1800000e+02	1.5558500e-01	3.5437900e-02	4.4885659e-01	3.8001330e-01	6.8843296e-02
4.1900000e+02	1.5559233e-01	3.5435741e-02	4.4886828e-01	3.8002647e-01	6.8841809e-02
4.2000000e+02	1.5559990e-01	3.5431848e-02	4.4887937e-01	3.8003959e-01	6.8839780e-02
4.2100000e+02	1.5560793e-01	3.5426705e-02	4.4889041e-01	3.8005314e-01	6.8837271e-02
4.2200000e+02	1.5561519e-01	3.5420940e-02	4.4889929e-01	3.8006484e-01	6.8834453e-02
4.2300000e+02	1.5562457e-01	3.5415510e-02	4.4890730e-01	3.8007822e-01	6.8829084e-02
4.2400000e+02	1.5563352e-01	3.5410441e-02	4.4891234e-01	3.8008968e-01	6.8822653e-02
4.2500000e+02	1.5564240e-01	3.5406136e-02	4.4891543e-01	3.8010011e-01	6.8815314e-02
4.2600000e+02	1.5564631e-01	3.5401946e-02	4.4891372e-01	3.8010317e-01	6.8810548e-02
4.2700000e+02	1.5564576e-01	3.5397822e-02	4.4890796e-01	3.8009974e-01	6.8808221e-02
4.2800000e+02	1.5564048e-01	3.5393514e-02	4.4889796e-01	3.8008947e-01	6.8808498e-02
4.2900000e+02	1.5563351e-01	3.5389711e-02	4.4888712e-01	3.8007707e-01	6.8810051e-02
4.3000000e+02	1.5562458e-01	3.5386704e-02	4.4887556e-01	3.8006236e-01	6.8813196e-02
4.3100000e+02	1.5561830e-01	3.5385412e-02	4.4886646e-01	3.8005153e-01	6.8814932e-02
4.3200000e+02	1.5561284e-01	3.5385380e-02	4.4885888e-01	3.8004228e-01	6.8816603e-02
4.3300000e+02	1.5560880e-01	3.5386458e-02	4.4885445e-01	3.8003603e-01	6.8818426e-02
4.3400000e+02	1.5560540e-01	3.5387517e-02	4.4885245e-01	3.8003163e-01	6.8820820e-02
4.3500000e+02	1.5560451e-01	3.5387781e-02	4.4885400e-01	3.8003151e-01	6.8822489e-02
4.3600000e+02	1.5560534e-01	3.5386966e-02	4.4885768e-01	3.8003418e-01	6.8823501e-02
4.3700000e+02	1.5560838e-01	3.5385473e-02	4.4886372e-01	3.8004024e-01	6.8823484e-02
4.3800000e+02	1.5561047e-01	3.5383577e-02	4.4886883e-01	3.8004489e-01	6.8823948e-02
4.3900000e+02	1.5561391e-01	3.5382428e-02	4.4887380e-01	3.8005081e-01	6.8822987e-02
4.4000000e+02	1.5561659e-01	3.5382173e-02	4.4887634e-01	3.8005476e-01	6.8821579e-02
4.4100000e+02	1.5562032e-01	3.5383553e-02	4.4887830e-01	3.8005947e-01	6.8818831e-02
4.4200000e+02	1.5562229e-01	3.5386355e-02	4.4887889e-01	3.8006173e-01	6.8817162e-02
4.4300000e+02	1.5562148e-01	3.5389702e-02	4.4887950e-01	3.8006123e-01	6.8818267e-02
4.4400000e+02	1.5561585e-01	3.5392390e-02	4.4887985e-01	3.8005578e-01	6.8824074e-02
4.4500000e+02	1.5560885e-01	3.5394094e-02	4.4888340e-01	3.8005055e-01	6.8832853e-02
4.4600000e+02	1.5559973e-01	3.5394072e-02	4.4888894e-01	3.8004420e-01	6.8844743e-02
4.4700000e+02	1.5559211e-01	3.5392995e-02	4.4889771e-01	3.8004096e-01	6.8856748e-02
4.4800000e+02	1.5558704e-01	3.5391290e-02	4.4890811e-01	3.8004110e-01	6.8867015e-02
4.4900000e+02	1.5558568e-01	3.5389393e-02	4.4892038e-01	3.8004587e-01	6.8874509e-02
4.5000000e+02	1.5558510e-01	3.5387121e-02	4.4893228e-01	3.8005123e-01	6.8881043e-02
4.5100000e+02	1.5558691e-01	3.5384721e-02	4.4894511e-01	3.8005947e-01	6.8885646e-02
4.5200000e+02	1.5558858e-01	3.5381673e-02	4.4895637e-01	3.8006676e-01	6.8889605e-02
4.5300000e+02	1.5559270e-01	3.5378571e-02	4.4896720e-01	3.8007630e-01	6.8890896e-02
4.5400000e+02	1.5559666e-01	3.5375017e-02	4.4897465e-01	3.8008398e-01	6.8890671e-02
4.5500000e+02	1.5560094e-01	3.5371364e-02	4.4897870e-01	3.8009029e-01	6.8888412e-02
4.5600000e+02	1.5560470e-01	3.5367739e-02	4.4897825e-01	3.8009382e-01	6.8884430e-02
4.5700000e+02	1.5560929e-01	3.5364754e-02	4.4897557e-01	3.8009707e-01	6.8878502e-02
4.5800000e+02	1.5561344e-01	3.5362363e-02	4.4897060e-01	3.8009874e-01	6.8871860e-02
4.5900000e+02	1.5561790e-01	3.5360602e-02	4.4896492e-01	3.8010036e-01	6.8864559e-02
4.6000000e+02	1.5561780e-01	3.5358577e-02	4.4895565e-01	3.8009562e-01	6.8860025e-02
4.6100000e+02	1.5561461e-01	3.5356535e-02	4.4894435e-01	3.8008678e-01	6.8857564e-02
4.6200000e+02	1.5560829e-01	3.5354213e-02	4.4893035e-01	3.8007346e-01	6.8856889e-02
4.6300000e+02	1.5560163e-01	3.5351910e-02	4.4891569e-01	3.8005947e-01	6.8856213e-02
4.6400000e+02	1.5559537e-01	3.5349821e-02	4.4890009e-01	3.8004542e-01	6.8854673e-02
4.6500000e+02	1.5559347e-01	3.5348758e-02	4.4888621e-01	3.8003658e-01	6.8849637e-02
4.6600000e+02	1.5559336e-01	3.5348063e-02	4.4887238e-01	3.8002955e-01	6.8842831e-02
4.6700000e+02	1.5559551e-01	3.5348052e-02	4.4885958e-01	3.8002530e-01	6.8834280e-02
4.6800000e+02	1.5559799e-01	3.5348237e-02	4.4884648e-01	3.8002123e-01	6.8825253e-02
4.6900000e+02	1.5560147e-01	3.5348691e-02	4.4883481e-01	3.8001887e-01	6.8815937e-02
4.7000000e+02	1.5560498e-01	3.5349666e-02	4.4882415e-01	3.8001706e-01	6.8807091e-02
4.7100000e+02	1.5560938e-01	3.5351349e-02	4.4881588e-01	3.8001732e-01	6.8798564e-02
4.7200000e+02	1.5561222e-01	3.5353238e-02	4.4880872e-01	3.8001658e-01	6.8792134e-02
4.7300000e+02	1.5561662e-01	3.5355565e-02	4.4880518e-01	3.8001921e-01	6.8785963e-02
4.7400000e+02	1.5562095e-01	3.5357772e-02	4.4880377e-01	3.8002283e-01	6.8780936e-02
4.7500000e+02	1.5562735e-01	3.5360426e-02	4.4880549e-01	3.8003009e-01	6.8775401e-02
4.7600000e+02	1.5563298e-01	3.5363285e-02	4.4880788e-01	3.8003692e-01	6.8770955e-02
4.7700000e+02	1.5563654e-01	3.5366333e-02	4.4881075e-01	3.8004191e-01	6.8768836e-02
4.7800000e+02	1.5563577e-01	3.5369030e-02	4.4881221e-01	3.8004188e-01	6.8770336e-02
4.7900000e+02	1.5563320e-01	3.5371467e-02	4.4881381e-01	3.8004011e-01	6.8773704e-02
4.8000000e+02	1.5562727e-01	3.5373252e-02	4.4881395e-01	3.8003424e-01	6.8779706e-02
4.8100000e+02	1.5562144e-01	3.5375471e-02	4.4881499e-01	3.8002893e-01	6.8786056e-02
4.8200000e+02	1.5561650e-01	3.5378563e-02	4.4881666e-01	3.8002483e-01	6.8791831e-02
4.8300000e+02	1.5561389e-01	3.5382664e-02	4.4881974e-01	3.8002376e-01	6.8795985e-02
4.8400000e+02	1.5561184e-01	3.5387030e-02	4.4882233e-01	3.8002301e-01	6.8799321e-02
4.8500000e+02	1.5561291e-01	3.5391396e-02	4.4882609e-01	3.8002595e-01	6.8800136e-02
4.8600000e+02	1.5561454e-01	3.5394831e-02	4.4882928e-01	3.8002918e-01	6.8800102e-02
4.8700000e+02	1.5561889e-01	3.5397850e-02	4.4883383e-01	3.8003581e-01	6.8798024e-02
4.8800000e+02	1.5562282e-01	3.5400164e-02	4.4883770e-01	3.8004167e-01	6.8796026e-02
4.8900000e+02	1.5562715e-01	3.5402252e-02	4.4884193e-01	3.8004811e-01	6.8793816e-02
4.9000000e+02	1.5563144e-01	3.5404258e-02	4.4884561e-01	3.8005425e-01	6.8791363e-02
4.9100000e+02	1.5563794e-01	3.5406353e-02	4.4885037e-01	3.8006312e-01	6.8787245e-02
4.9200000e+02	1.5564593e-01	3.5407922e-02	4.4885507e-01	3.8007347e-01	6.8781607e-02
4.9300000e+02	1.5565651e-01	3.5408527e-02	4.4886093e-01	3.8008697e-01	6.8773960e-02
4.9400000e+02	1.5566525e-01	3.5406854e-02	4.4886522e-01	3.8009786e-01	6.8767362e-02
4.9500000e+02	1.5567277e-01	3.5402975e-02	4.4886875e-01	3.8010714e-01	6.8761607e-02
4.9600000e+02	1.5567776e-01	3.5397179e-02	4.4886987e-01	3.8011270e-01	6.8757172e-02
4.9700000e+02	1.5568150e-01	3.5390623e-02	4.4886947e-01	3.8011624e-01	6.8753238e-02
4.9800000e+02	1.5568350e-01	3.5384192e-02	4.4886674e-01	3.8011687e-01	6.8749868e-02
4.9900000e+02	1.5568799e-01	3.5378799e-02	4.4886452e-01	3.8012025e-01	6.8744271e-02
5.0000000e+02	1.5569262e-01	3.5374022e-02	4.4886075e-01	3.8012299e-01	6.8737761e-02
5.0100000e+02	1.5569824e-01	3.5370356e-02	4.4885603e-01	3.8012625e-01	6.8729772e-02
5.0200000e+02	1.5570361e-01	3.5367555e-02	4.4884879e-01	3.8012800e-01	6.8720789e-02
5.0300000e+02	1.5570939e-01	3.5365586e-02	4.4884008e-01	3.8012943e-01	6.8710648e-02
