# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.4300000e+02	1.7384554e-02	2.4636517e-02	1.5513660e-03	1.8160237e-02	-1.6608871e-02
2.4400000e+02	1.7393132e-02	2.4630543e-02	1.5707879e-03	1.8178526e-02	-1.6607738e-02
2.4500000e+02	1.7401794e-02	2.4624685e-02	1.5876067e-03	1.8195597e-02	-1.6607991e-02
2.4600000e+02	1.7410556e-02	2.4619062e-02	1.6011836e-03	1.8211148e-02	-1.6609965e-02
2.4700000e+02	1.7418900e-02	2.4614101e-02	1.6123432e-03	1.8225072e-02	-1.6612728e-02
2.4800000e+02	1.7427053e-02	2.4609695e-02	1.6221995e-03	1.8238153e-02	-1.6615953e-02
2.4900000e+02	1.7434834e-02	2.4605942e-02	1.6314682e-03	1.8250568e-02	-1.6619100e-02
2.5000000e+02	1.7442299e-02	2.4602990e-02	1.6392873e-03	1.8261943e-02	-1.6622655e-02
2.5100000e+02	1.7449187e-02	2.4600987e-02	1.6441845e-03	1.8271279e-02	-1.6627095e-02
2.5200000e+02	1.7455622e-02	2.4599730e-02	1.6451422e-03	1.8278193e-02	-1.6633051e-02
2.5300000e+02	1.7461484e-02	2.4598910e-02	1.6426730e-03	1.8282820e-02	-1.6640147e-02
2.5400000e+02	1.7466735e-02	2.4598660e-02	1.6385230e-03	1.8285996e-02	-1.6647473e-02
2.5500000e+02	1.7471242e-02	2.4599105e-02	1.6344427e-03	1.8288464e-02	-1.6654021e-02
2.5600000e+02	1.7475586e-02	2.4600056e-02	1.6314348e-03	1.8291303e-02	-1.6659869e-02
2.5700000e+02	1.7479996e-02	2.4601503e-02	1.6295941e-03	1.8294793e-02	-1.6665199e-02
2.5800000e+02	1.7484981e-02	2.4603360e-02	1.6289120e-03	1.8299437e-02	-1.6670525e-02
2.5900000e+02	1.7490483e-02	2.4605655e-02	1.6293988e-03	1.8305183e-02	-1.6675784e-02
2.6000000e+02	1.7496356e-02	2.4608487e-02	1.6306686e-03	1.8311690e-02	-1.6681021e-02
2.6100000e+02	1.7502195e-02	2.4611744e-02	1.6324109e-03	1.8318400e-02	-1.6685990e-02
2.6200000e+02	1.7507713e-02	2.4615568e-02	1.6342169e-03	1.8324822e-02	-1.6690605e-02
2.6300000e+02	1.7512426e-02	2.4620237e-02	1.6356070e-03	1.8330229e-02	-1.6694622e-02
2.6400000e+02	1.7516554e-02	2.4625835e-02	1.6360990e-03	1.8334604e-02	-1.6698505e-02
2.6500000e+02	1.7520579e-02	2.4632041e-02	1.6351349e-03	1.8338147e-02	-1.6703012e-02
2.6600000e+02	1.7525347e-02	2.4638491e-02	1.6326561e-03	1.8341675e-02	-1.6709019e-02
2.6700000e+02	1.7530755e-02	2.4645464e-02	1.6287647e-03	1.8345137e-02	-1.6716373e-02
2.6800000e+02	1.7536077e-02	2.4653664e-02	1.6238232e-03	1.8347988e-02	-1.6724165e-02
2.6900000e+02	1.7540676e-02	2.4663523e-02	1.6183698e-03	1.8349861e-02	-1.6731491e-02
2.7000000e+02	1.7545034e-02	2.4674554e-02	1.6125752e-03	1.8351322e-02	-1.6738746e-02
2.7100000e+02	1.7549860e-02	2.4685939e-02	1.6073469e-03	1.8353533e-02	-1.6746186e-02
2.7200000e+02	1.7555544e-02	2.4697472e-02	1.6034310e-03	1.8357259e-02	-1.6753828e-02
2.7300000e+02	1.7563145e-02	2.4708284e-02	1.6016656e-03	1.8363978e-02	-1.6762312e-02
2.7400000e+02	1.7573906e-02	2.4717477e-02	1.6026811e-03	1.8375247e-02	-1.6772566e-02
2.7500000e+02	1.7588448e-02	2.4724303e-02	1.6066993e-03	1.8391797e-02	-1.6785098e-02
2.7600000e+02	1.7606415e-02	2.4728825e-02	1.6126055e-03	1.8412717e-02	-1.6800112e-02
2.7700000e+02	1.7627038e-02	2.4731224e-02	1.6188254e-03	1.8436451e-02	-1.6817626e-02
2.7800000e+02	1.7649954e-02	2.4731616e-02	1.6240781e-03	1.8461993e-02	-1.6837915e-02
2.7900000e+02	1.7673969e-02	2.4730877e-02	1.6271737e-03	1.8487555e-02	-1.6860382e-02
2.8000000e+02	1.7698428e-02	2.4729554e-02	1.6279551e-03	1.8512405e-02	-1.6884450e-02
2.8100000e+02	1.7723570e-02	2.4727471e-02	1.6268475e-03	1.8536993e-02	-1.6910146e-02
2.8200000e+02	1.7750086e-02	2.4724413e-02	1.6234229e-03	1.8561797e-02	-1.6938374e-02
2.8300000e+02	1.7778498e-02	2.4720070e-02	1.6167507e-03	1.8586874e-02	-1.6970123e-02
2.8400000e+02	1.7808404e-02	2.4714825e-02	1.6060806e-03	1.8611444e-02	-1.7005363e-02
2.8500000e+02	1.7838776e-02	2.4708870e-02	1.5917924e-03	1.8634672e-02	-1.7042880e-02
2.8600000e+02	1.7868111e-02	2.4702841e-02	1.5751016e-03	1.8655662e-02	-1.7080560e-02
2.8700000e+02	1.7895412e-02	2.4697197e-02	1.5575632e-03	1.8674193e-02	-1.7116630e-02
2.8800000e+02	1.7920642e-02	2.4692218e-02	1.5402673e-03	1.8690776e-02	-1.7150509e-02
2.8900000e+02	1.7944599e-02	2.4687738e-02	1.5234665e-03	1.8706333e-02	-1.7182866e-02
2.9000000e+02	1.7968245e-02	2.4683545e-02	1.5067720e-03	1.8721631e-02	-1.7214859e-02
2.9100000e+02	1.7992384e-02	2.4679453e-02	1.4898423e-03	1.8737305e-02	-1.7247463e-02
2.9200000e+02	1.8016962e-02	2.4675739e-02	1.4725150e-03	1.8753220e-02	-1.7280705e-02
2.9300000e+02	1.8041154e-02	2.4672834e-02	1.4550581e-03	1.8768683e-02	-1.7313625e-02
2.9400000e+02	1.8064126e-02	2.4671354e-02	1.4377558e-03	1.8783004e-02	-1.7345248e-02
2.9500000e+02	1.8085227e-02	2.4671529e-02	1.4210088e-03	1.8795731e-02	-1.7374723e-02
2.9600000e+02	1.8104299e-02	2.4673258e-02	1.4047606e-03	1.8806679e-02	-1.7401918e-02
2.9700000e+02	1.8121957e-02	2.4675590e-02	1.3893565e-03	1.8816635e-02	-1.7427278e-02
2.9800000e+02	1.8138416e-02	2.4678035e-02	1.3749428e-03	1.8825888e-02	-1.7450945e-02
2.9900000e+02	1.8153297e-02	2.4680631e-02	1.3617795e-03	1.8834187e-02	-1.7472408e-02
3.0000000e+02	1.8166602e-02	2.4683368e-02	1.3500591e-03	1.8841631e-02	-1.7491572e-02
3.0100000e+02	1.8178069e-02	2.4686549e-02	1.3393240e-03	1.8847731e-02	-1.7508407e-02
3.0200000e+02	1.8187658e-02	2.4690737e-02	1.3289370e-03	1.8852126e-02	-1.7523189e-02
3.0300000e+02	1.8196231e-02	2.4695756e-02	1.3186713e-03	1.8855566e-02	-1.7536895e-02
3.0400000e+02	1.8204574e-02	2.4701553e-02	1.3075072e-03	1.8858327e-02	-1.7550820e-02
3.0500000e+02	1.8213169e-02	2.4708101e-02	1.2951277e-03	1.8860733e-02	-1.7565605e-02
3.0600000e+02	1.8222562e-02	2.4715137e-02	1.2843158e-03	1.8864720e-02	-1.7580405e-02
3.0700000e+02	1.8233482e-02	2.4721615e-02	1.2783175e-03	1.8872641e-02	-1.7594324e-02
3.0800000e+02	1.8246154e-02	2.4726803e-02	1.2785645e-03	1.8885437e-02	-1.7606872e-02
3.0900000e+02	1.8259943e-02	2.4731012e-02	1.2844264e-03	1.8902156e-02	-1.7617729e-02
3.1000000e+02	1.8275041e-02	2.4733808e-02	1.2943147e-03	1.8922198e-02	-1.7627883e-02
3.1100000e+02	1.8292435e-02	2.4734240e-02	1.3067275e-03	1.8945798e-02	-1.7639071e-02
3.1200000e+02	1.8312791e-02	2.4731376e-02	1.3203609e-03	1.8972971e-02	-1.7652610e-02
3.1300000e+02	1.8335997e-02	2.4725207e-02	1.3341405e-03	1.9003067e-02	-1.7668926e-02
3.1400000e+02	1.8361218e-02	2.4716830e-02	1.3464398e-03	1.9034438e-02	-1.7687998e-02
3.1500000e+02	1.8387573e-02	2.4707470e-02	1.3557086e-03	1.9065428e-02	-1.7709719e-02
3.1600000e+02	1.8414151e-02	2.4698206e-02	1.3594978e-03	1.9093900e-02	-1.7734402e-02
3.1700000e+02	1.8440024e-02	2.4689895e-02	1.3549135e-03	1.9117481e-02	-1.7762567e-02
3.1800000e+02	1.8464370e-02	2.4683095e-02	1.3408361e-03	1.9134788e-02	-1.7793952e-02
3.1900000e+02	1.8485995e-02	2.4677920e-02	1.3201580e-03	1.9146074e-02	-1.7825916e-02
3.2000000e+02	1.8503580e-02	2.4674880e-02	1.2984069e-03	1.9152784e-02	-1.7854377e-02
3.2100000e+02	1.8517357e-02	2.4674181e-02	1.2794117e-03	1.9157063e-02	-1.7877651e-02
3.2200000e+02	1.8529344e-02	2.4674570e-02	1.2651302e-03	1.9161909e-02	-1.7896779e-02
3.2300000e+02	1.8541934e-02	2.4674639e-02	1.2558947e-03	1.9169881e-02	-1.7913987e-02
3.2400000e+02	1.8557166e-02	2.4673419e-02	1.2504730e-03	1.9182402e-02	-1.7931929e-02
3.2500000e+02	1.8575771e-02	2.4670734e-02	1.2462930e-03	1.9198918e-02	-1.7952625e-02
3.2600000e+02	1.8596748e-02	2.4667359e-02	1.2404534e-03	1.9216975e-02	-1.7976522e-02
3.2700000e+02	1.8618306e-02	2.4664427e-02	1.2305965e-03	1.9233604e-02	-1.8003007e-02
3.2800000e+02	1.8638768e-02	2.4662770e-02	1.2155585e-03	1.9246547e-02	-1.8030989e-02
3.2900000e+02	1.8657048e-02	2.4662561e-02	1.1949679e-03	1.9254532e-02	-1.8059564e-02
3.3000000e+02	1.8672597e-02	2.4663815e-02	1.1695726e-03	1.9257384e-02	-1.8087811e-02
3.3100000e+02	1.8685361e-02	2.4666084e-02	1.1409867e-03	1.9255855e-02	-1.8114868e-02
3.3200000e+02	1.8695894e-02	2.4668335e-02	1.1121864e-03	1.9251987e-02	-1.8139801e-02
3.3300000e+02	1.8704966e-02	2.4670055e-02	1.0863359e-03	1.9248134e-02	-1.8161799e-02
3.3400000e+02	1.8713588e-02	2.4671014e-02	1.0649564e-03	1.9246066e-02	-1.8181110e-02
3.3500000e+02	1.8722573e-02	2.4671516e-02	1.0477749e-03	1.9246460e-02	-1.8198685e-02
3.3600000e+02	1.8732667e-02	2.4671873e-02	1.0335645e-03	1.9249449e-02	-1.8215884e-02
3.3700000e+02	1.8744529e-02	2.4672051e-02	1.0211531e-03	1.9255105e-02	-1.8233952e-02
3.3800000e+02	1.8758047e-02	2.4672140e-02	1.0100409e-03	1.9263068e-02	-1.8253027e-02
3.3900000e+02	1.8772398e-02	2.4672419e-02	9.9979034e-04	1.9272294e-02	-1.8272503e-02
3.4000000e+02	1.8786402e-02	2.4673183e-02	9.8999708e-04	1.9281400e-02	-1.8291403e-02
3.4100000e+02	1.8798901e-02	2.4675027e-02	9.7969503e-04	1.9288748e-02	-1.8309053e-02
3.4200000e+02	1.8809017e-02	2.4678426e-02	9.6819191e-04	1.9293113e-02	-1.8324921e-02
3.4300000e+02	1.8816778e-02	2.4683101e-02	9.5527130e-04	1.9294414e-02	-1.8339143e-02
3.4400000e+02	1.8822895e-02	2.4688425e-02	9.4086612e-04	1.9293328e-02	-1.8352462e-02
3.4500000e+02	1.8828485e-02	2.4693988e-02	9.2463676e-04	1.9290803e-02	-1.8366167e-02
3.4600000e+02	1.8834301e-02	2.4699710e-02	9.0614347e-04	1.9287373e-02	-1.8381229e-02
3.4700000e+02	1.8840414e-02	2.4705775e-02	8.8594988e-04	1.9283389e-02	-1.8397439e-02
3.4800000e+02	1.8846743e-02	2.4712127e-02	8.6594660e-04	1.9279716e-02	-1.8413770e-02
3.4900000e+02	1.8853079e-02	2.4718814e-02	8.4798713e-04	1.9277073e-02	-1.8429086e-02
3.5000000e+02	1.8859683e-02	2.4725500e-02	8.3323635e-04	1.9276301e-02	-1.8443065e-02
3.5100000e+02	1.8867016e-02	2.4731728e-02	8.2231009e-04	1.9278171e-02	-1.8455861e-02
3.5200000e+02	1.8875520e-02	2.4736915e-02	8.1535790e-04	1.9283198e-02	-1.8467841e-02
3.5300000e+02	1.8885469e-02	2.4740647e-02	8.1180996e-04	1.9291374e-02	-1.8479564e-02
3.5400000e+02	1.8897195e-02	2.4742493e-02	8.1061257e-04	1.9302501e-02	-1.8491889e-02
3.5500000e+02	1.8910951e-02	2.4742517e-02	8.1050394e-04	1.9316203e-02	-1.8505699e-02
3.5600000e+02	1.8926492e-02	2.4741319e-02	8.0986340e-04	1.9331424e-02	-1.8521560e-02
3.5700000e+02	1.8943154e-02	2.4739660e-02	8.0699790e-04	1.9346653e-02	-1.8539655e-02
3.5800000e+02	1.8960820e-02	2.4738259e-02	8.0038938e-04	1.9361015e-02	-1.8560625e-02
3.5900000e+02	1.8978889e-02	2.4736913e-02	7.8948812e-04	1.9373634e-02	-1.8584145e-02
3.6000000e+02	1.8995876e-02	2.4736578e-02	7.7544474e-04	1.9383599e-02	-1.8608154e-02
3.6100000e+02	1.9011270e-02	2.4737395e-02	7.6054713e-04	1.9391543e-02	-1.8630996e-02
3.6200000e+02	1.9025342e-02	2.4738879e-02	7.4614614e-04	1.9398415e-02	-1.8652269e-02
3.6300000e+02	1.9039024e-02	2.4740312e-02	7.3249472e-04	1.9405272e-02	-1.8672777e-02
3.6400000e+02	1.9052637e-02	2.4741578e-02	7.1897505e-04	1.9412125e-02	-1.8693150e-02
3.6500000e+02	1.9066109e-02	2.4743007e-02	7.0542308e-04	1.9418820e-02	-1.8713397e-02
3.6600000e+02	1.9079211e-02	2.4744943e-02	6.9204977e-04	1.9425236e-02	-1.8733186e-02
3.6700000e+02	1.9091938e-02	2.4747346e-02	6.7969876e-04	1.9431788e-02	-1.8752089e-02
3.6800000e+02	1.9104274e-02	2.4749934e-02	6.6854096e-04	1.9438545e-02	-1.8770004e-02
3.6900000e+02	1.9116894e-02	2.4752060e-02	6.5802305e-04	1.9445906e-02	-1.8787883e-02
3.7000000e+02	1.9130112e-02	2.4753239e-02	6.4766605e-04	1.9453945e-02	-1.8806279e-02
3.7100000e+02	1.9144131e-02	2.4752875e-02	6.3713729e-04	1.9462700e-02	-1.8825562e-02
3.7200000e+02	1.9157993e-02	2.4751089e-02	6.2553301e-04	1.9470759e-02	-1.8845226e-02
3.7300000e+02	1.9170679e-02	2.4748485e-02	6.1184823e-04	1.9476603e-02	-1.8864755e-02
3.7400000e+02	1.9180655e-02	2.4746131e-02	5.9554524e-04	1.9478427e-02	-1.8882882e-02
3.7500000e+02	1.9187289e-02	2.4744881e-02	5.7706281e-04	1.9475821e-02	-1.8898758e-02
3.7600000e+02	1.9190547e-02	2.4744978e-02	5.5768770e-04	1.9469391e-02	-1.8911703e-02
3.7700000e+02	1.9191453e-02	2.4746257e-02	5.3907791e-04	1.9460992e-02	-1.8921914e-02
3.7800000e+02	1.9191075e-02	2.4748327e-02	5.2315027e-04	1.9452650e-02	-1.8929500e-02
3.7900000e+02	1.9190471e-02	2.4751031e-02	5.1086783e-04	1.9445905e-02	-1.8935037e-02
3.8000000e+02	1.9190255e-02	2.4753887e-02	5.0262177e-04	1.9441566e-02	-1.8938944e-02
3.8100000e+02	1.9191316e-02	2.4756211e-02	4.9773205e-04	1.9440182e-02	-1.8942450e-02
3.8200000e+02	1.9193296e-02	2.4757973e-02	4.9550004e-04	1.9441046e-02	-1.8945546e-02
3.8300000e+02	1.9195767e-02	2.4759387e-02	4.9458216e-04	1.9443058e-02	-1.8948476e-02
3.8400000e+02	1.9197831e-02	2.4760868e-02	4.9410964e-04	1.9444886e-02	-1.8950777e-02
3.8500000e+02	1.9199683e-02	2.4762566e-02	4.9409920e-04	1.9446733e-02	-1.8952634e-02
3.8600000e+02	1.9201237e-02	2.4764444e-02	4.9506860e-04	1.9448771e-02	-1.8953703e-02
3.8700000e+02	1.9202990e-02	2.4765994e-02	4.9695763e-04	1.9451469e-02	-1.8954511e-02
3.8800000e+02	1.9204794e-02	2.4766955e-02	4.9980787e-04	1.9454698e-02	-1.8954890e-02
3.8900000e+02	1.9207317e-02	2.4766951e-02	5.0394149e-04	1.9459288e-02	-1.8955347e-02
3.9000000e+02	1.9210284e-02	2.4766109e-02	5.0983386e-04	1.9465201e-02	-1.8955367e-02
3.9100000e+02	1.9213605e-02	2.4765070e-02	5.1764604e-04	1.9472428e-02	-1.8954782e-02
3.9200000e+02	1.9216939e-02	2.4763890e-02	5.2723848e-04	1.9480558e-02	-1.8953319e-02
3.9300000e+02	1.9220929e-02	2.4761715e-02	5.3815041e-04	1.9490004e-02	-1.8951854e-02
3.9400000e+02	1.9225567e-02	2.4757929e-02	5.4930584e-04	1.9500220e-02	-1.8950914e-02
3.9500000e+02	1.9230551e-02	2.4752789e-02	5.5914605e-04	1.9510125e-02	-1.8950978e-02
3.9600000e+02	1.9234873e-02	2.4746989e-02	5.6578580e-04	1.9517766e-02	-1.8951980e-02
3.9700000e+02	1.9237859e-02	2.4741543e-02	5.6801393e-04	1.9521866e-02	-1.8953852e-02
3.9800000e+02	1.9238811e-02	2.4736945e-02	5.6535884e-04	1.9521490e-02	-1.8956131e-02
3.9900000e+02	1.9237642e-02	2.4733755e-02	5.5858460e-04	1.9516934e-02	-1.8958350e-02
4.0000000e+02	1.9233514e-02	2.4732584e-02	5.4951948e-04	1.9508274e-02	-1.8958755e-02
4.0100000e+02	1.9226793e-02	2.4733389e-02	5.3981952e-04	1.9496703e-02	-1.8956883e-02
4.0200000e+02	1.9218402e-02	2.4735384e-02	5.3102877e-04	1.9483916e-02	-1.8952888e-02
4.0300000e+02	1.9210302e-02	2.4737139e-02	5.2366964e-04	1.9472136e-02	-1.8948467e-02
4.0400000e+02	1.9203407e-02	2.4737772e-02	5.1843465e-04	1.9462625e-02	-1.8944190e-02
4.0500000e+02	1.9198347e-02	2.4737355e-02	5.1437069e-04	1.9455532e-02	-1.8941162e-02
4.0600000e+02	1.9194647e-02	2.4736422e-02	5.1051560e-04	1.9449905e-02	-1.8939389e-02
4.0700000e+02	1.9192146e-02	2.4735824e-02	5.0557243e-04	1.9444932e-02	-1.8939360e-02
4.0800000e+02	1.9190446e-02	2.4735280e-02	4.9916959e-04	1.9440031e-02	-1.8940861e-02
4.0900000e+02	1.9189585e-02	2.4734587e-02	4.9136559e-04	1.9435268e-02	-1.8943902e-02
4.1000000e+02	1.9189300e-02	2.4733550e-02	4.8276033e-04	1.9430680e-02	-1.8947920e-02
4.1100000e+02	1.9189771e-02	2.4732418e-02	4.7372591e-04	1.9426634e-02	-1.8952908e-02
4.1200000e+02	1.9190131e-02	2.4731499e-02	4.6482347e-04	1.9422543e-02	-1.8957719e-02
4.1300000e+02	1.9190307e-02	2.4731039e-02	4.5684580e-04	1.9418730e-02	-1.8961884e-02
4.1400000e+02	1.9189830e-02	2.4731188e-02	4.5078704e-04	1.9415224e-02	-1.8964436e-02
4.1500000e+02	1.9189285e-02	2.4732006e-02	4.4730118e-04	1.9412935e-02	-1.8965634e-02
4.1600000e+02	1.9188702e-02	2.4732845e-02	4.4721014e-04	1.9412307e-02	-1.8965097e-02
4.1700000e+02	1.9188615e-02	2.4733127e-02	4.5071284e-04	1.9413972e-02	-1.8963259e-02
4.1800000e+02	1.9189010e-02	2.4732666e-02	4.5753022e-04	1.9417775e-02	-1.8960245e-02
4.1900000e+02	1.9189971e-02	2.4731914e-02	4.6699265e-04	1.9423467e-02	-1.8956474e-02
4.2000000e+02	1.9190777e-02	2.4731232e-02	4.7803434e-04	1.9429794e-02	-1.8951760e-02
4.2100000e+02	1.9191670e-02	2.4730833e-02	4.8947507e-04	1.9436408e-02	-1.8946933e-02
4.2200000e+02	1.9192171e-02	2.4730717e-02	5.0064009e-04	1.9442491e-02	-1.8941851e-02
4.2300000e+02	1.9192508e-02	2.4731031e-02	5.1124125e-04	1.9448128e-02	-1.8936887e-02
4.2400000e+02	1.9192142e-02	2.4731950e-02	5.2133340e-04	1.9452809e-02	-1.8931475e-02
4.2500000e+02	1.9191440e-02	2.4733587e-02	5.3059583e-04	1.9456738e-02	-1.8926142e-02
4.2600000e+02	1.9190269e-02	2.4735829e-02	5.3881530e-04	1.9459676e-02	-1.8920861e-02
4.2700000e+02	1.9189271e-02	2.4738402e-02	5.4583827e-04	1.9462190e-02	-1.8916352e-02
4.2800000e+02	1.9188513e-02	2.4740882e-02	5.5191021e-04	1.9464468e-02	-1.8912558e-02
4.2900000e+02	1.9188752e-02	2.4743105e-02	5.5704249e-04	1.9467273e-02	-1.8910231e-02
4.3000000e+02	1.9190107e-02	2.4744425e-02	5.6183844e-04	1.9471026e-02	-1.8909188e-02
4.3100000e+02	1.9193116e-02	2.4744697e-02	5.6630241e-04	1.9476267e-02	-1.8909965e-02
4.3200000e+02	1.9197241e-02	2.4743990e-02	5.7021266e-04	1.9482348e-02	-1.8912135e-02
4.3300000e+02	1.9202705e-02	2.4742632e-02	5.7273240e-04	1.9489071e-02	-1.8916339e-02
4.3400000e+02	1.9208842e-02	2.4740972e-02	5.7355927e-04	1.9495622e-02	-1.8922062e-02
4.3500000e+02	1.9215835e-02	2.4739432e-02	5.7223560e-04	1.9501953e-02	-1.8929717e-02
4.3600000e+02	1.9223317e-02	2.4738212e-02	5.6855363e-04	1.9507593e-02	-1.8939040e-02
4.3700000e+02	1.9231362e-02	2.4737718e-02	5.6196426e-04	1.9512344e-02	-1.8950380e-02
4.3800000e+02	1.9239179e-02	2.4738122e-02	5.5255756e-04	1.9515458e-02	-1.8962900e-02
4.3900000e+02	1.9246397e-02	2.4739594e-02	5.4075629e-04	1.9516775e-02	-1.8976019e-02
4.4000000e+02	1.9252284e-02	2.4742093e-02	5.2738669e-04	1.9515977e-02	-1.8988591e-02
4.4100000e+02	1.9257559e-02	2.4745390e-02	5.1315220e-04	1.9514136e-02	-1.9000983e-02
4.4200000e+02	1.9262419e-02	2.4748890e-02	4.9915929e-04	1.9511999e-02	-1.9012839e-02
4.4300000e+02	1.9267470e-02	2.4752235e-02	4.8682754e-04	1.9510884e-02	-1.9024056e-02
4.4400000e+02	1.9272573e-02	2.4755147e-02	4.7772187e-04	1.9511434e-02	-1.9033712e-02
4.4500000e+02	1.9278441e-02	2.4757456e-02	4.7255215e-04	1.9514717e-02	-1.9042165e-02
4.4600000e+02	1.9284670e-02	2.4759099e-02	4.7085375e-04	1.9520097e-02	-1.9049243e-02
4.4700000e+02	1.9291696e-02	2.4760174e-02	4.7142915e-04	1.9527411e-02	-1.9055982e-02
4.4800000e+02	1.9298930e-02	2.4760950e-02	4.7329736e-04	1.9535579e-02	-1.9062282e-02
4.4900000e+02	1.9306164e-02	2.4761913e-02	4.7569252e-04	1.9544010e-02	-1.9068318e-02
4.5000000e+02	1.9312691e-02	2.4762886e-02	4.7904511e-04	1.9552213e-02	-1.9073168e-02
4.5100000e+02	1.9318386e-02	2.4763725e-02	4.8360018e-04	1.9560186e-02	-1.9076586e-02
4.5200000e+02	1.9322925e-02	2.4763949e-02	4.8991360e-04	1.9567881e-02	-1.9077968e-02
4.5300000e+02	1.9326791e-02	2.4763397e-02	4.9847050e-04	1.9576026e-02	-1.9077555e-02
4.5400000e+02	1.9329843e-02	2.4761768e-02	5.1023516e-04	1.9584960e-02	-1.9074725e-02
4.5500000e+02	1.9332330e-02	2.4759102e-02	5.2583676e-04	1.9595249e-02	-1.9069412e-02
4.5600000e+02	1.9334138e-02	2.4755681e-02	5.4601073e-04	1.9607144e-02	-1.9061133e-02
4.5700000e+02	1.9335904e-02	2.4751846e-02	5.7025757e-04	1.9621033e-02	-1.9050775e-02
4.5800000e+02	1.9337488e-02	2.4747802e-02	5.9800117e-04	1.9636489e-02	-1.9038488e-02
4.5900000e+02	1.9339390e-02	2.4743702e-02	6.2836508e-04	1.9653572e-02	-1.9025207e-02
4.6000000e+02	1.9341471e-02	2.4739600e-02	6.6041051e-04	1.9671676e-02	-1.9011266e-02
4.6100000e+02	1.9343754e-02	2.4735924e-02	6.9303167e-04	1.9690269e-02	-1.8997238e-02
4.6200000e+02	1.9345413e-02	2.4732928e-02	7.2526319e-04	1.9708044e-02	-1.8982781e-02
4.6300000e+02	1.9346480e-02	2.4730593e-02	7.5611228e-04	1.9724536e-02	-1.8968424e-02
4.6400000e+02	1.9346770e-02	2.4728776e-02	7.8497737e-04	1.9739259e-02	-1.8954282e-02
4.6500000e+02	1.9346991e-02	2.4727561e-02	8.1120570e-04	1.9752594e-02	-1.8941388e-02
4.6600000e+02	1.9347157e-02	2.4726776e-02	8.3468525e-04	1.9764499e-02	-1.8929814e-02
4.6700000e+02	1.9347851e-02	2.4726320e-02	8.5507203e-04	1.9775387e-02	-1.8920315e-02
4.6800000e+02	1.9349240e-02	2.4726137e-02	8.7248764e-04	1.9785484e-02	-1.8912996e-02
4.6900000e+02	1.9352088e-02	2.4726116e-02	8.8675992e-04	1.9795468e-02	-1.8908708e-02
4.7000000e+02	1.9355849e-02	2.4726398e-02	8.9820847e-04	1.9804953e-02	-1.8906744e-02
4.7100000e+02	1.9360530e-02	2.4727252e-02	9.0656703e-04	1.9813814e-02	-1.8907247e-02
4.7200000e+02	1.9365977e-02	2.4728301e-02	9.1186212e-04	1.9821908e-02	-1.8910046e-02
4.7300000e+02	1.9372498e-02	2.4729140e-02	9.1427674e-04	1.9829637e-02	-1.8915360e-02
4.7400000e+02	1.9379692e-02	2.4729606e-02	9.1489606e-04	1.9837140e-02	-1.8922244e-02
4.7500000e+02	1.9387740e-02	2.4729919e-02	9.1434451e-04	1.9844913e-02	-1.8930568e-02
4.7600000e+02	1.9396434e-02	2.4729826e-02	9.1346543e-04	1.9853167e-02	-1.8939701e-02
4.7700000e+02	1.9406467e-02	2.4729310e-02	9.1258309e-04	1.9862758e-02	-1.8950175e-02
4.7800000e+02	1.9417684e-02	2.4728159e-02	9.1210569e-04	1.9873736e-02	-1.8961631e-02
4.7900000e+02	1.9430035e-02	2.4726453e-02	9.1183153e-04	1.9885951e-02	-1.8974119e-02
4.8000000e+02	1.9442960e-02	2.4724223e-02	9.1169288e-04	1.9898807e-02	-1.8987114e-02
4.8100000e+02	1.9455834e-02	2.4722194e-02	9.1125148e-04	1.9911460e-02	-1.9000208e-02
4.8200000e+02	1.9468000e-02	2.4720361e-02	9.1096979e-04	1.9923485e-02	-1.9012515e-02
4.8300000e+02	1.9479508e-02	2.4718890e-02	9.1170521e-04	1.9935361e-02	-1.9023655e-02
4.8400000e+02	1.9490293e-02	2.4717647e-02	9.1392933e-04	1.9947257e-02	-1.9033328e-02
4.8500000e+02	1.9500908e-02	2.4716871e-02	9.1695189e-04	1.9959384e-02	-1.9042432e-02
4.8600000e+02	1.9511364e-02	2.4716280e-02	9.1992363e-04	1.9971326e-02	-1.9051402e-02
4.8700000e+02	1.9522093e-02	2.4715752e-02	9.2150132e-04	1.9982844e-02	-1.9061342e-02
4.8800000e+02	1.9532736e-02	2.4715030e-02	9.2048720e-04	1.9992980e-02	-1.9072492e-02
4.8900000e+02	1.9542938e-02	2.4714574e-02	9.1597384e-04	2.0000925e-02	-1.9084951e-02
4.9000000e+02	1.9551904e-02	2.4714332e-02	9.0797042e-04	2.0005890e-02	-1.9097919e-02
4.9100000e+02	1.9559578e-02	2.4714268e-02	8.9656964e-04	2.0007863e-02	-1.9111293e-02
