# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+02	1.0906871e-01	2.7425658e-02	2.6330602e-01	2.4072173e-01	2.2584298e-02
2.5100000e+02	1.0906877e-01	2.7422092e-02	2.6328828e-01	2.4071291e-01	2.2575366e-02
2.5200000e+02	1.0906738e-01	2.7420070e-02	2.6327176e-01	2.4070326e-01	2.2568497e-02
2.5300000e+02	1.0906446e-01	2.7421524e-02	2.6325703e-01	2.4069298e-01	2.2564055e-02
2.5400000e+02	1.0906003e-01	2.7425525e-02	2.6324482e-01	2.4068244e-01	2.2562381e-02
2.5500000e+02	1.0905468e-01	2.7431369e-02	2.6323535e-01	2.4067235e-01	2.2562998e-02
2.5600000e+02	1.0904953e-01	2.7438242e-02	2.6322918e-01	2.4066412e-01	2.2565056e-02
2.5700000e+02	1.0904343e-01	2.7446230e-02	2.6322540e-01	2.4065614e-01	2.2569266e-02
2.5800000e+02	1.0903717e-01	2.7454597e-02	2.6322464e-01	2.4064949e-01	2.2575149e-02
2.5900000e+02	1.0903180e-01	2.7463694e-02	2.6322697e-01	2.4064529e-01	2.2581678e-02
2.6000000e+02	1.0902933e-01	2.7472469e-02	2.6323305e-01	2.4064585e-01	2.2587193e-02
2.6100000e+02	1.0902898e-01	2.7480965e-02	2.6324063e-01	2.4064930e-01	2.2591333e-02
2.6200000e+02	1.0902966e-01	2.7489229e-02	2.6324760e-01	2.4065346e-01	2.2594145e-02
2.6300000e+02	1.0902983e-01	2.7498377e-02	2.6325187e-01	2.4065576e-01	2.2596105e-02
2.6400000e+02	1.0902870e-01	2.7508246e-02	2.6325339e-01	2.4065539e-01	2.2597996e-02
2.6500000e+02	1.0902556e-01	2.7518336e-02	2.6325127e-01	2.4065120e-01	2.2600078e-02
2.6600000e+02	1.0902172e-01	2.7527009e-02	2.6324672e-01	2.4064508e-01	2.2601645e-02
2.6700000e+02	1.0901870e-01	2.7533716e-02	2.6323988e-01	2.4063864e-01	2.2601236e-02
2.6800000e+02	1.0901813e-01	2.7538285e-02	2.6323254e-01	2.4063440e-01	2.2598140e-02
2.6900000e+02	1.0901986e-01	2.7541442e-02	2.6322535e-01	2.4063254e-01	2.2592810e-02
2.7000000e+02	1.0902321e-01	2.7543279e-02	2.6321990e-01	2.4063317e-01	2.2586736e-02
2.7100000e+02	1.0902829e-01	2.7544586e-02	2.6321609e-01	2.4063633e-01	2.2579758e-02
2.7200000e+02	1.0903534e-01	2.7544673e-02	2.6321375e-01	2.4064222e-01	2.2571532e-02
2.7300000e+02	1.0904465e-01	2.7543287e-02	2.6321092e-01	2.4065011e-01	2.2560811e-02
2.7400000e+02	1.0905780e-01	2.7539724e-02	2.6320689e-01	2.4066125e-01	2.2545643e-02
2.7500000e+02	1.0907519e-01	2.7534499e-02	2.6320039e-01	2.4067539e-01	2.2525009e-02
2.7600000e+02	1.0909691e-01	2.7527799e-02	2.6319173e-01	2.4069278e-01	2.2498950e-02
2.7700000e+02	1.0912101e-01	2.7520612e-02	2.6318008e-01	2.4071105e-01	2.2469033e-02
2.7800000e+02	1.0914650e-01	2.7513242e-02	2.6316703e-01	2.4073001e-01	2.2437019e-02
2.7900000e+02	1.0917209e-01	2.7506624e-02	2.6315309e-01	2.4074864e-01	2.2404455e-02
2.8000000e+02	1.0919719e-01	2.7500296e-02	2.6313904e-01	2.4076670e-01	2.2372332e-02
2.8100000e+02	1.0922074e-01	2.7494746e-02	2.6312421e-01	2.4078285e-01	2.2341359e-02
2.8200000e+02	1.0924305e-01	2.7489430e-02	2.6310904e-01	2.4079757e-01	2.2311467e-02
2.8300000e+02	1.0926463e-01	2.7484961e-02	2.6309344e-01	2.4081135e-01	2.2282092e-02
2.8400000e+02	1.0928699e-01	2.7481038e-02	2.6307825e-01	2.4082612e-01	2.2252134e-02
2.8500000e+02	1.0930943e-01	2.7478178e-02	2.6306338e-01	2.4084112e-01	2.2222256e-02
2.8600000e+02	1.0931991e-01	2.7477120e-02	2.6305614e-01	2.4084798e-01	2.2208158e-02
2.8700000e+02	1.0934878e-01	2.7474605e-02	2.6304052e-01	2.4086904e-01	2.2171482e-02
2.8800000e+02	1.0937826e-01	2.7471931e-02	2.6302705e-01	2.4089178e-01	2.2135266e-02
2.8900000e+02	1.0938961e-01	2.7471839e-02	2.6302213e-01	2.4090068e-01	2.2121450e-02
2.9000000e+02	1.0942305e-01	2.7470412e-02	2.6301681e-01	2.4093145e-01	2.2085355e-02
2.9100000e+02	1.0943636e-01	2.7471175e-02	2.6301687e-01	2.4094479e-01	2.2072075e-02
2.9200000e+02	1.0947571e-01	2.7470881e-02	2.6302158e-01	2.4098650e-01	2.2035079e-02
2.9300000e+02	1.0949024e-01	2.7471475e-02	2.6302535e-01	2.4100292e-01	2.2022434e-02
2.9400000e+02	1.0953106e-01	2.7471129e-02	2.6303367e-01	2.4104790e-01	2.1985774e-02
2.9500000e+02	1.0954491e-01	2.7470728e-02	2.6303719e-01	2.4106350e-01	2.1973687e-02
2.9600000e+02	1.0956017e-01	2.7470430e-02	2.6304025e-01	2.4108030e-01	2.1959953e-02
2.9700000e+02	1.0960626e-01	2.7472461e-02	2.6304192e-01	2.4112722e-01	2.1914695e-02
2.9800000e+02	1.0962111e-01	2.7472753e-02	2.6304394e-01	2.4114308e-01	2.1900862e-02
2.9900000e+02	1.0963581e-01	2.7473482e-02	2.6304507e-01	2.4115835e-01	2.1886722e-02
3.0000000e+02	1.0965320e-01	2.7474359e-02	2.6304548e-01	2.4117594e-01	2.1869538e-02
3.0100000e+02	1.0969969e-01	2.7478948e-02	2.6302902e-01	2.4121420e-01	2.1814817e-02
3.0200000e+02	1.0971599e-01	2.7480037e-02	2.6302496e-01	2.4122847e-01	2.1796494e-02
3.0300000e+02	1.0973173e-01	2.7481843e-02	2.6301757e-01	2.4124051e-01	2.1777060e-02
3.0400000e+02	1.0974800e-01	2.7483986e-02	2.6300705e-01	2.4125152e-01	2.1755531e-02
3.0500000e+02	1.0979014e-01	2.7490441e-02	2.6295877e-01	2.4126953e-01	2.1689246e-02
3.0600000e+02	1.0980030e-01	2.7492335e-02	2.6294870e-01	2.4127466e-01	2.1674048e-02
3.0700000e+02	1.0981018e-01	2.7493691e-02	2.6293956e-01	2.4127996e-01	2.1659600e-02
3.0800000e+02	1.0984280e-01	2.7495603e-02	2.6291440e-01	2.4130000e-01	2.1614397e-02
3.0900000e+02	1.0985496e-01	2.7494194e-02	2.6291061e-01	2.4131026e-01	2.1600344e-02
3.1000000e+02	1.0986918e-01	2.7490784e-02	2.6290828e-01	2.4132332e-01	2.1584959e-02
3.1100000e+02	1.0991567e-01	2.7487529e-02	2.6290658e-01	2.4136897e-01	2.1537617e-02
3.1200000e+02	1.0993204e-01	2.7481830e-02	2.6290619e-01	2.4138513e-01	2.1521060e-02
3.1300000e+02	1.0998111e-01	2.7474106e-02	2.6290661e-01	2.4143441e-01	2.1472198e-02
3.1400000e+02	1.0999745e-01	2.7466354e-02	2.6290302e-01	2.4144896e-01	2.1454064e-02
3.1500000e+02	1.1003658e-01	2.7455615e-02	2.6288739e-01	2.4148027e-01	2.1407120e-02
3.1600000e+02	1.1007302e-01	2.7446510e-02	2.6286709e-01	2.4150657e-01	2.1360525e-02
3.1700000e+02	1.1008949e-01	2.7440482e-02	2.6285573e-01	2.4151735e-01	2.1338378e-02
3.1800000e+02	1.1012981e-01	2.7436367e-02	2.6281817e-01	2.4153890e-01	2.1279277e-02
3.1900000e+02	1.1016820e-01	2.7435342e-02	2.6277557e-01	2.4155598e-01	2.1219584e-02
3.2000000e+02	1.1018313e-01	2.7433090e-02	2.6276206e-01	2.4156416e-01	2.1197902e-02
3.2100000e+02	1.1021771e-01	2.7434420e-02	2.6270995e-01	2.4157268e-01	2.1137265e-02
3.2200000e+02	1.1024545e-01	2.7435932e-02	2.6266544e-01	2.4157817e-01	2.1087270e-02
3.2300000e+02	1.1025504e-01	2.7434960e-02	2.6265648e-01	2.4158328e-01	2.1073201e-02
3.2400000e+02	1.1028026e-01	2.7437181e-02	2.6262996e-01	2.4159525e-01	2.1034719e-02
3.2500000e+02	1.1029292e-01	2.7437139e-02	2.6262287e-01	2.4160436e-01	2.1018514e-02
3.2600000e+02	1.1032687e-01	2.7443330e-02	2.6259950e-01	2.4162662e-01	2.0972877e-02
3.2700000e+02	1.1033999e-01	2.7444157e-02	2.6259250e-01	2.4163623e-01	2.0956263e-02
3.2800000e+02	1.1038024e-01	2.7452981e-02	2.6257328e-01	2.4166688e-01	2.0906397e-02
3.2900000e+02	1.1039236e-01	2.7454041e-02	2.6256648e-01	2.4167560e-01	2.0890882e-02
3.3000000e+02	1.1042909e-01	2.7459479e-02	2.6254770e-01	2.4170294e-01	2.0844754e-02
3.3100000e+02	1.1044063e-01	2.7459858e-02	2.6253889e-01	2.4171008e-01	2.0828813e-02
3.3200000e+02	1.1047722e-01	2.7462167e-02	2.6251624e-01	2.4173534e-01	2.0780902e-02
3.3300000e+02	1.1048998e-01	2.7463067e-02	2.6250629e-01	2.4174312e-01	2.0763168e-02
3.3400000e+02	1.1052617e-01	2.7465613e-02	2.6248360e-01	2.4176797e-01	2.0715632e-02
3.3500000e+02	1.1053844e-01	2.7468130e-02	2.6247497e-01	2.4177593e-01	2.0699041e-02
3.3600000e+02	1.1056999e-01	2.7471894e-02	2.6245490e-01	2.4179744e-01	2.0657459e-02
3.3700000e+02	1.1058072e-01	2.7475296e-02	2.6244658e-01	2.4180401e-01	2.0642565e-02
3.3800000e+02	1.1061266e-01	2.7479641e-02	2.6242362e-01	2.4182447e-01	2.0599151e-02
3.3900000e+02	1.1062290e-01	2.7483890e-02	2.6241391e-01	2.4182985e-01	2.0584058e-02
3.4000000e+02	1.1065947e-01	2.7490110e-02	2.6238935e-01	2.4185414e-01	2.0535209e-02
3.4100000e+02	1.1067158e-01	2.7495346e-02	2.6238030e-01	2.4186173e-01	2.0518570e-02
3.4200000e+02	1.1071147e-01	2.7502880e-02	2.6235834e-01	2.4189064e-01	2.0467695e-02
3.4300000e+02	1.1074763e-01	2.7509992e-02	2.6234178e-01	2.4191852e-01	2.0423263e-02
3.4400000e+02	1.1075713e-01	2.7513560e-02	2.6233682e-01	2.4192553e-01	2.0411283e-02
3.4500000e+02	1.1078989e-01	2.7519806e-02	2.6232491e-01	2.4195234e-01	2.0372568e-02
3.4600000e+02	1.1082220e-01	2.7524356e-02	2.6231178e-01	2.4197809e-01	2.0333685e-02
3.4700000e+02	1.1083082e-01	2.7527093e-02	2.6230509e-01	2.4198337e-01	2.0321723e-02
3.4800000e+02	1.1086702e-01	2.7528925e-02	2.6228500e-01	2.4200953e-01	2.0275476e-02
3.4900000e+02	1.1090274e-01	2.7529920e-02	2.6226560e-01	2.4203554e-01	2.0230064e-02
3.5000000e+02	1.1091391e-01	2.7531716e-02	2.6225926e-01	2.4204354e-01	2.0215727e-02
3.5100000e+02	1.1095000e-01	2.7530794e-02	2.6224198e-01	2.4207099e-01	2.0170989e-02
3.5200000e+02	1.1098520e-01	2.7529010e-02	2.6222791e-01	2.4209915e-01	2.0128762e-02
3.5300000e+02	1.1101587e-01	2.7527420e-02	2.6221677e-01	2.4212426e-01	2.0092514e-02
3.5400000e+02	1.1104314e-01	2.7525764e-02	2.6220686e-01	2.4214657e-01	2.0060296e-02
3.5500000e+02	1.1105517e-01	2.7526023e-02	2.6220121e-01	2.4215577e-01	2.0045441e-02
3.5600000e+02	1.1109321e-01	2.7523543e-02	2.6218040e-01	2.4218341e-01	1.9996992e-02
3.5700000e+02	1.1113338e-01	2.7521205e-02	2.6215411e-01	2.4221043e-01	1.9943680e-02
3.5800000e+02	1.1116932e-01	2.7519525e-02	2.6212649e-01	2.4223257e-01	1.9893922e-02
3.5900000e+02	1.1119813e-01	2.7519910e-02	2.6210017e-01	2.4224822e-01	1.9851958e-02
3.6000000e+02	1.1122092e-01	2.7522039e-02	2.6207691e-01	2.4225937e-01	1.9817539e-02
3.6100000e+02	1.1123954e-01	2.7525239e-02	2.6205520e-01	2.4226714e-01	1.9788061e-02
3.6200000e+02	1.1125662e-01	2.7528051e-02	2.6203436e-01	2.4227379e-01	1.9760562e-02
3.6300000e+02	1.1127345e-01	2.7530357e-02	2.6201330e-01	2.4228010e-01	1.9733195e-02
3.6400000e+02	1.1129168e-01	2.7532169e-02	2.6199304e-01	2.4228820e-01	1.9704839e-02
3.6500000e+02	1.1131107e-01	2.7534090e-02	2.6197391e-01	2.4229802e-01	1.9675885e-02
3.6600000e+02	1.1133014e-01	2.7535813e-02	2.6195745e-01	2.4230887e-01	1.9648584e-02
3.6700000e+02	1.1134841e-01	2.7538243e-02	2.6194399e-01	2.4232040e-01	1.9623583e-02
3.6800000e+02	1.1136639e-01	2.7540873e-02	2.6193426e-01	2.4233352e-01	1.9600742e-02
3.6900000e+02	1.1138318e-01	2.7543982e-02	2.6192801e-01	2.4234718e-01	1.9580827e-02
3.7000000e+02	1.1139955e-01	2.7547492e-02	2.6192566e-01	2.4236238e-01	1.9563286e-02
3.7100000e+02	1.1141593e-01	2.7551424e-02	2.6192712e-01	2.4237949e-01	1.9547632e-02
3.7200000e+02	1.1143332e-01	2.7554253e-02	2.6193389e-01	2.4240027e-01	1.9533626e-02
3.7300000e+02	1.1145086e-01	2.7555462e-02	2.6194468e-01	2.4242320e-01	1.9521482e-02
3.7400000e+02	1.1146819e-01	2.7554906e-02	2.6195856e-01	2.4244747e-01	1.9511084e-02
3.7500000e+02	1.1148506e-01	2.7553159e-02	2.6197350e-01	2.4247181e-01	1.9501690e-02
3.7600000e+02	1.1150198e-01	2.7549635e-02	2.6198874e-01	2.4249635e-01	1.9492393e-02
3.7700000e+02	1.1151839e-01	2.7544412e-02	2.6200254e-01	2.4251966e-01	1.9482885e-02
3.7800000e+02	1.1153359e-01	2.7537662e-02	2.6201421e-01	2.4254070e-01	1.9473518e-02
3.7900000e+02	1.1154727e-01	2.7530585e-02	2.6202241e-01	2.4255848e-01	1.9463934e-02
3.8000000e+02	1.1155970e-01	2.7523972e-02	2.6202648e-01	2.4257294e-01	1.9453543e-02
3.8100000e+02	1.1156917e-01	2.7519122e-02	2.6202440e-01	2.4258137e-01	1.9443030e-02
3.8200000e+02	1.1157497e-01	2.7515932e-02	2.6201691e-01	2.4258342e-01	1.9433489e-02
3.8300000e+02	1.1157794e-01	2.7514671e-02	2.6200535e-01	2.4258061e-01	1.9424734e-02
3.8400000e+02	1.1157933e-01	2.7514049e-02	2.6199313e-01	2.4257589e-01	1.9417235e-02
3.8500000e+02	1.1158042e-01	2.7514016e-02	2.6198130e-01	2.4257107e-01	1.9410233e-02
3.8600000e+02	1.1158385e-01	2.7513826e-02	2.6197136e-01	2.4256953e-01	1.9401825e-02
3.8700000e+02	1.1159042e-01	2.7513873e-02	2.6196289e-01	2.4257186e-01	1.9391023e-02
3.8800000e+02	1.1160078e-01	2.7514111e-02	2.6195605e-01	2.4257881e-01	1.9377240e-02
3.8900000e+02	1.1161398e-01	2.7514959e-02	2.6194917e-01	2.4258857e-01	1.9360603e-02
3.9000000e+02	1.1162976e-01	2.7515702e-02	2.6194187e-01	2.4260070e-01	1.9341175e-02
3.9100000e+02	1.1164739e-01	2.7516097e-02	2.6193269e-01	2.4261374e-01	1.9318955e-02
3.9200000e+02	1.1166551e-01	2.7515285e-02	2.6192118e-01	2.4262610e-01	1.9295081e-02
3.9300000e+02	1.1168210e-01	2.7513528e-02	2.6190623e-01	2.4263521e-01	1.9271018e-02
3.9400000e+02	1.1169713e-01	2.7510966e-02	2.6188889e-01	2.4264157e-01	1.9247317e-02
3.9500000e+02	1.1171120e-01	2.7508894e-02	2.6186924e-01	2.4264581e-01	1.9223421e-02
3.9600000e+02	1.1172535e-01	2.7507431e-02	2.6184878e-01	2.4264973e-01	1.9199043e-02
3.9700000e+02	1.1173895e-01	2.7507106e-02	2.6182747e-01	2.4265269e-01	1.9174785e-02
3.9800000e+02	1.1175195e-01	2.7507331e-02	2.6180671e-01	2.4265530e-01	1.9151407e-02
3.9900000e+02	1.1176413e-01	2.7508425e-02	2.6178613e-01	2.4265720e-01	1.9128932e-02
4.0000000e+02	1.1177507e-01	2.7509700e-02	2.6176678e-01	2.4265846e-01	1.9108322e-02
4.0100000e+02	1.1178445e-01	2.7511540e-02	2.6174937e-01	2.4265914e-01	1.9090232e-02
4.0200000e+02	1.1179340e-01	2.7513406e-02	2.6173577e-01	2.4266128e-01	1.9074486e-02
4.0300000e+02	1.1180264e-01	2.7515823e-02	2.6172568e-01	2.4266548e-01	1.9060203e-02
4.0400000e+02	1.1181302e-01	2.7518062e-02	2.6171929e-01	2.4267266e-01	1.9046631e-02
4.0500000e+02	1.1182357e-01	2.7520188e-02	2.6171484e-01	2.4268099e-01	1.9033851e-02
4.0600000e+02	1.1183456e-01	2.7521875e-02	2.6171183e-01	2.4269048e-01	1.9021353e-02
4.0700000e+02	1.1184541e-01	2.7523777e-02	2.6170879e-01	2.4269980e-01	1.9008990e-02
4.0800000e+02	1.1185553e-01	2.7525488e-02	2.6170554e-01	2.4270831e-01	1.8997237e-02
4.0900000e+02	1.1186390e-01	2.7527113e-02	2.6170151e-01	2.4271465e-01	1.8986855e-02
4.1000000e+02	1.1187080e-01	2.7528174e-02	2.6169725e-01	2.4271942e-01	1.8977827e-02
4.1100000e+02	1.1187654e-01	2.7529487e-02	2.6169259e-01	2.4272284e-01	1.8969753e-02
4.1200000e+02	1.1188218e-01	2.7530833e-02	2.6168807e-01	2.4272621e-01	1.8961861e-02
4.1300000e+02	1.1188691e-01	2.7532351e-02	2.6168222e-01	2.4272802e-01	1.8954200e-02
4.1400000e+02	1.1189144e-01	2.7533325e-02	2.6167576e-01	2.4272932e-01	1.8946440e-02
4.1500000e+02	1.1189568e-01	2.7534159e-02	2.6166869e-01	2.4273002e-01	1.8938669e-02
4.1600000e+02	1.1189962e-01	2.7534312e-02	2.6166185e-01	2.4273054e-01	1.8931304e-02
4.1700000e+02	1.1190361e-01	2.7534336e-02	2.6165529e-01	2.4273125e-01	1.8924038e-02
4.1800000e+02	1.1190903e-01	2.7534229e-02	2.6164986e-01	2.4273396e-01	1.8915902e-02
4.1900000e+02	1.1191626e-01	2.7535000e-02	2.6164500e-01	2.4273876e-01	1.8906240e-02
4.2000000e+02	1.1192522e-01	2.7536384e-02	2.6164067e-01	2.4274556e-01	1.8895110e-02
4.2100000e+02	1.1193467e-01	2.7538657e-02	2.6163597e-01	2.4275266e-01	1.8883312e-02
4.2200000e+02	1.1194489e-01	2.7541054e-02	2.6163200e-01	2.4276089e-01	1.8871107e-02
4.2300000e+02	1.1195534e-01	2.7543498e-02	2.6162855e-01	2.4276962e-01	1.8858931e-02
4.2400000e+02	1.1196577e-01	2.7544823e-02	2.6162597e-01	2.4277875e-01	1.8847213e-02
4.2500000e+02	1.1197500e-01	2.7545039e-02	2.6162336e-01	2.4278668e-01	1.8836674e-02
4.2600000e+02	1.1198337e-01	2.7543947e-02	2.6162148e-01	2.4279411e-01	1.8827371e-02
4.2700000e+02	1.1199140e-01	2.7542547e-02	2.6162039e-01	2.4280160e-01	1.8818794e-02
4.2800000e+02	1.1199998e-01	2.7540735e-02	2.6162103e-01	2.4281049e-01	1.8810533e-02
4.2900000e+02	1.1200784e-01	2.7539019e-02	2.6162260e-01	2.4281914e-01	1.8803460e-02
4.3000000e+02	1.1201551e-01	2.7537112e-02	2.6162541e-01	2.4282822e-01	1.8797197e-02
4.3100000e+02	1.1202245e-01	2.7535421e-02	2.6162796e-01	2.4283642e-01	1.8791532e-02
4.3200000e+02	1.1202857e-01	2.7533478e-02	2.6162985e-01	2.4284350e-01	1.8786357e-02
4.3300000e+02	1.1203387e-01	2.7531923e-02	2.6163024e-01	2.4284898e-01	1.8781252e-02
4.3400000e+02	1.1203911e-01	2.7530682e-02	2.6163002e-01	2.4285412e-01	1.8775903e-02
4.3500000e+02	1.1204348e-01	2.7530800e-02	2.6162864e-01	2.4285780e-01	1.8770842e-02
4.3600000e+02	1.1204551e-01	2.7532281e-02	2.6162652e-01	2.4285877e-01	1.8767747e-02
4.3700000e+02	1.1204389e-01	2.7535373e-02	2.6162395e-01	2.4285586e-01	1.8768088e-02
4.3800000e+02	1.1204019e-01	2.7538794e-02	2.6162310e-01	2.4285174e-01	1.8771361e-02
4.3900000e+02	1.1203472e-01	2.7542061e-02	2.6162379e-01	2.4284662e-01	1.8777176e-02
4.4000000e+02	1.1202760e-01	2.7544135e-02	2.6162588e-01	2.4284054e-01	1.8785337e-02
4.4100000e+02	1.1201857e-01	2.7545398e-02	2.6162832e-01	2.4283273e-01	1.8795591e-02
4.4200000e+02	1.1200858e-01	2.7545696e-02	2.6163221e-01	2.4282469e-01	1.8807523e-02
4.4300000e+02	1.1199844e-01	2.7545733e-02	2.6163806e-01	2.4281747e-01	1.8820591e-02
4.4400000e+02	1.1198909e-01	2.7544847e-02	2.6164652e-01	2.4281235e-01	1.8834167e-02
4.4500000e+02	1.1198030e-01	2.7543118e-02	2.6165584e-01	2.4280822e-01	1.8847625e-02
4.4600000e+02	1.1197277e-01	2.7540314e-02	2.6166563e-01	2.4280558e-01	1.8860042e-02
4.4700000e+02	1.1196543e-01	2.7537113e-02	2.6167386e-01	2.4280237e-01	1.8871498e-02
4.4800000e+02	1.1195852e-01	2.7533334e-02	2.6168011e-01	2.4279858e-01	1.8881535e-02
4.4900000e+02	1.1195250e-01	2.7529753e-02	2.6168381e-01	2.4279440e-01	1.8889406e-02
4.5000000e+02	1.1194829e-01	2.7526391e-02	2.6168613e-01	2.4279136e-01	1.8894774e-02
4.5100000e+02	1.1194514e-01	2.7523888e-02	2.6168710e-01	2.4278869e-01	1.8898408e-02
4.5200000e+02	1.1194248e-01	2.7521726e-02	2.6168731e-01	2.4278614e-01	1.8901170e-02
4.5300000e+02	1.1193932e-01	2.7520299e-02	2.6168658e-01	2.4278261e-01	1.8903965e-02
4.5400000e+02	1.1193615e-01	2.7519138e-02	2.6168607e-01	2.4277918e-01	1.8906889e-02
4.5500000e+02	1.1193224e-01	2.7518548e-02	2.6168549e-01	2.4277499e-01	1.8910499e-02
4.5600000e+02	1.1192720e-01	2.7517688e-02	2.6168496e-01	2.4276968e-01	1.8915283e-02
4.5700000e+02	1.1192079e-01	2.7516854e-02	2.6168390e-01	2.4276274e-01	1.8921154e-02
4.5800000e+02	1.1191418e-01	2.7515824e-02	2.6168334e-01	2.4275585e-01	1.8927490e-02
4.5900000e+02	1.1190786e-01	2.7515246e-02	2.6168325e-01	2.4274948e-01	1.8933762e-02
4.6000000e+02	1.1190241e-01	2.7514620e-02	2.6168400e-01	2.4274441e-01	1.8939585e-02
4.6100000e+02	1.1189750e-01	2.7514305e-02	2.6168470e-01	2.4273985e-01	1.8944848e-02
4.6200000e+02	1.1189350e-01	2.7513925e-02	2.6168584e-01	2.4273642e-01	1.8949421e-02
4.6300000e+02	1.1188911e-01	2.7513767e-02	2.6168594e-01	2.4273208e-01	1.8953862e-02
4.6400000e+02	1.1188480e-01	2.7513269e-02	2.6168537e-01	2.4272748e-01	1.8957887e-02
4.6500000e+02	1.1188079e-01	2.7512971e-02	2.6168397e-01	2.4272277e-01	1.8961195e-02
4.6600000e+02	1.1187780e-01	2.7512578e-02	2.6168286e-01	2.4271923e-01	1.8963625e-02
4.6700000e+02	1.1187489e-01	2.7512538e-02	2.6168171e-01	2.4271575e-01	1.8965958e-02
4.6800000e+02	1.1187148e-01	2.7512416e-02	2.6168093e-01	2.4271194e-01	1.8968983e-02
4.6900000e+02	1.1186658e-01	2.7512736e-02	2.6168028e-01	2.4270672e-01	1.8973555e-02
4.7000000e+02	1.1186052e-01	2.7513138e-02	2.6168058e-01	2.4270081e-01	1.8979769e-02
4.7100000e+02	1.1185258e-01	2.7513896e-02	2.6168121e-01	2.4269318e-01	1.8988027e-02
4.7200000e+02	1.1184289e-01	2.7514155e-02	2.6168230e-01	2.4268405e-01	1.8998259e-02
4.7300000e+02	1.1183156e-01	2.7514280e-02	2.6168331e-01	2.4267322e-01	1.9010094e-02
4.7400000e+02	1.1181980e-01	2.7514185e-02	2.6168552e-01	2.4266256e-01	1.9022963e-02
4.7500000e+02	1.1180787e-01	2.7514477e-02	2.6168936e-01	2.4265255e-01	1.9036811e-02
4.7600000e+02	1.1179604e-01	2.7514639e-02	2.6169564e-01	2.4264386e-01	1.9051781e-02
4.7700000e+02	1.1178413e-01	2.7515117e-02	2.6170339e-01	2.4263583e-01	1.9067560e-02
4.7800000e+02	1.1177237e-01	2.7515593e-02	2.6171264e-01	2.4262869e-01	1.9083948e-02
4.7900000e+02	1.1175978e-01	2.7516345e-02	2.6172171e-01	2.4262063e-01	1.9101077e-02
4.8000000e+02	1.1174724e-01	2.7516877e-02	2.6173043e-01	2.4261245e-01	1.9117978e-02
4.8100000e+02	1.1173552e-01	2.7517625e-02	2.6173810e-01	2.4260456e-01	1.9133532e-02
4.8200000e+02	1.1172531e-01	2.7518595e-02	2.6174584e-01	2.4259822e-01	1.9147612e-02
4.8300000e+02	1.1171531e-01	2.7520356e-02	2.6175337e-01	2.4259200e-01	1.9161373e-02
4.8400000e+02	1.1170517e-01	2.7522075e-02	2.6176139e-01	2.4258587e-01	1.9175524e-02
4.8500000e+02	1.1169465e-01	2.7523911e-02	2.6176980e-01	2.4257955e-01	1.9190254e-02
4.8600000e+02	1.1168415e-01	2.7525192e-02	2.6177902e-01	2.4257366e-01	1.9205358e-02
4.8700000e+02	1.1167261e-01	2.7526152e-02	2.6178797e-01	2.4256660e-01	1.9221375e-02
4.8800000e+02	1.1166011e-01	2.7526353e-02	2.6179674e-01	2.4255848e-01	1.9238261e-02
4.8900000e+02	1.1164648e-01	2.7526438e-02	2.6180522e-01	2.4254909e-01	1.9256126e-02
4.9000000e+02	1.1163316e-01	2.7526197e-02	2.6181524e-01	2.4254078e-01	1.9274466e-02
4.9100000e+02	1.1162034e-01	2.7525809e-02	2.6182666e-01	2.4253367e-01	1.9292994e-02
4.9200000e+02	1.1160823e-01	2.7524502e-02	2.6183861e-01	2.4252753e-01	1.9311072e-02
4.9300000e+02	1.1159656e-01	2.7522911e-02	2.6184950e-01	2.4252131e-01	1.9328187e-02
4.9400000e+02	1.1158489e-01	2.7521038e-02	2.6185956e-01	2.4251467e-01	1.9344888e-02
4.9500000e+02	1.1157206e-01	2.7519455e-02	2.6186787e-01	2.4250599e-01	1.9361876e-02
4.9600000e+02	1.1155904e-01	2.7517796e-02	2.6187510e-01	2.4249659e-01	1.9378507e-02
4.9700000e+02	1.1154681e-01	2.7516723e-02	2.6188123e-01	2.4248743e-01	1.9393804e-02
4.9800000e+02	1.1153627e-01	2.7515949e-02	2.6188727e-01	2.4247991e-01	1.9407360e-02
4.9900000e+02	1.1152617e-01	2.7515935e-02	2.6189272e-01	2.4247252e-01	1.9420193e-02
5.0000000e+02	1.1151633e-01	2.7516171e-02	2.6189840e-01	2.4246553e-01	1.9432870e-02
5.0100000e+02	1.1150646e-01	2.7516813e-02	2.6190408e-01	2.4245850e-01	1.9445583e-02
5.0200000e+02	1.1149646e-01	2.7517110e-02	2.6191029e-01	2.4245161e-01	1.9458685e-02
5.0300000e+02	1.1148473e-01	2.7517201e-02	2.6191585e-01	2.4244266e-01	1.9473198e-02
