# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.3300000e+02	-1.6377493e-02	2.6163030e-02	-8.5780983e-02	-5.9267984e-02	-2.6512999e-02
2.3400000e+02	-1.6376633e-02	2.6159486e-02	-8.5780878e-02	-5.9267071e-02	-2.6513806e-02
2.3500000e+02	-1.6376612e-02	2.6156350e-02	-8.5778768e-02	-5.9265996e-02	-2.6512772e-02
2.3600000e+02	-1.6377233e-02	2.6153573e-02	-8.5774815e-02	-5.9264641e-02	-2.6510174e-02
2.3700000e+02	-1.6379547e-02	2.6150421e-02	-8.5770075e-02	-5.9264585e-02	-2.6505490e-02
2.3800000e+02	-1.6384616e-02	2.6146774e-02	-8.5765512e-02	-5.9267372e-02	-2.6498140e-02
2.3900000e+02	-1.6392221e-02	2.6143168e-02	-8.5761596e-02	-5.9273019e-02	-2.6488577e-02
2.4000000e+02	-1.6402313e-02	2.6140248e-02	-8.5758037e-02	-5.9281332e-02	-2.6476705e-02
2.4100000e+02	-1.6413412e-02	2.6138355e-02	-8.5754004e-02	-5.9290414e-02	-2.6463590e-02
2.4200000e+02	-1.6423099e-02	2.6138220e-02	-8.5747294e-02	-5.9296746e-02	-2.6450548e-02
2.4300000e+02	-1.6429366e-02	2.6139713e-02	-8.5736256e-02	-5.9297494e-02	-2.6438762e-02
2.4400000e+02	-1.6432085e-02	2.6142192e-02	-8.5720309e-02	-5.9292239e-02	-2.6428070e-02
2.4500000e+02	-1.6431655e-02	2.6144208e-02	-8.5700186e-02	-5.9281748e-02	-2.6418438e-02
2.4600000e+02	-1.6427744e-02	2.6145652e-02	-8.5676435e-02	-5.9265961e-02	-2.6410473e-02
2.4700000e+02	-1.6422501e-02	2.6146760e-02	-8.5651189e-02	-5.9248096e-02	-2.6403094e-02
2.4800000e+02	-1.6419578e-02	2.6148022e-02	-8.5626840e-02	-5.9232998e-02	-2.6393842e-02
2.4900000e+02	-1.6422024e-02	2.6149002e-02	-8.5606290e-02	-5.9225169e-02	-2.6381121e-02
2.5000000e+02	-1.6427935e-02	2.6150228e-02	-8.5589279e-02	-5.9222574e-02	-2.6366705e-02
2.5100000e+02	-1.6434437e-02	2.6151552e-02	-8.5574929e-02	-5.9221901e-02	-2.6353027e-02
2.5200000e+02	-1.6441282e-02	2.6153481e-02	-8.5562757e-02	-5.9222660e-02	-2.6340096e-02
2.5300000e+02	-1.6446888e-02	2.6156705e-02	-8.5551817e-02	-5.9222796e-02	-2.6329021e-02
2.5400000e+02	-1.6450252e-02	2.6161373e-02	-8.5540711e-02	-5.9220607e-02	-2.6320104e-02
2.5500000e+02	-1.6453733e-02	2.6164885e-02	-8.5531149e-02	-5.9219308e-02	-2.6311841e-02
2.5600000e+02	-1.6457504e-02	2.6166193e-02	-8.5523211e-02	-5.9219109e-02	-2.6304102e-02
2.5700000e+02	-1.6461288e-02	2.6164648e-02	-8.5517259e-02	-5.9219917e-02	-2.6297341e-02
2.5800000e+02	-1.6462851e-02	2.6161208e-02	-8.5511844e-02	-5.9218773e-02	-2.6293071e-02
2.5900000e+02	-1.6461275e-02	2.6156853e-02	-8.5506236e-02	-5.9214394e-02	-2.6291843e-02
2.6000000e+02	-1.6455745e-02	2.6153393e-02	-8.5498774e-02	-5.9205131e-02	-2.6293642e-02
2.6100000e+02	-1.6446430e-02	2.6150758e-02	-8.5489311e-02	-5.9191086e-02	-2.6298225e-02
2.6200000e+02	-1.6434710e-02	2.6148963e-02	-8.5477994e-02	-5.9173707e-02	-2.6304287e-02
2.6300000e+02	-1.6421531e-02	2.6147404e-02	-8.5465601e-02	-5.9154331e-02	-2.6311270e-02
2.6400000e+02	-1.6410110e-02	2.6145540e-02	-8.5453932e-02	-5.9137076e-02	-2.6316856e-02
2.6500000e+02	-1.6401195e-02	2.6142868e-02	-8.5444699e-02	-5.9123544e-02	-2.6321155e-02
2.6600000e+02	-1.6396629e-02	2.6139874e-02	-8.5439242e-02	-5.9116250e-02	-2.6322992e-02
2.6700000e+02	-1.6397358e-02	2.6136739e-02	-8.5438258e-02	-5.9116487e-02	-2.6321771e-02
2.6800000e+02	-1.6401099e-02	2.6134546e-02	-8.5440079e-02	-5.9121139e-02	-2.6318940e-02
2.6900000e+02	-1.6405985e-02	2.6133569e-02	-8.5444138e-02	-5.9128055e-02	-2.6316084e-02
2.7000000e+02	-1.6410272e-02	2.6133837e-02	-8.5449753e-02	-5.9135148e-02	-2.6314605e-02
2.7100000e+02	-1.6415554e-02	2.6134230e-02	-8.5458310e-02	-5.9144709e-02	-2.6313601e-02
2.7200000e+02	-1.6422996e-02	2.6134652e-02	-8.5470324e-02	-5.9158158e-02	-2.6312166e-02
2.7300000e+02	-1.6432224e-02	2.6135163e-02	-8.5485201e-02	-5.9174824e-02	-2.6310377e-02
2.7400000e+02	-1.6440952e-02	2.6136946e-02	-8.5500412e-02	-5.9191158e-02	-2.6309254e-02
2.7500000e+02	-1.6446849e-02	2.6140853e-02	-8.5513589e-02	-5.9203643e-02	-2.6309946e-02
2.7600000e+02	-1.6450113e-02	2.6147313e-02	-8.5523227e-02	-5.9211726e-02	-2.6311501e-02
2.7700000e+02	-1.6452623e-02	2.6155852e-02	-8.5529873e-02	-5.9217559e-02	-2.6312314e-02
2.7800000e+02	-1.6455265e-02	2.6165818e-02	-8.5533535e-02	-5.9222032e-02	-2.6311503e-02
2.7900000e+02	-1.6458006e-02	2.6175541e-02	-8.5534665e-02	-5.9225339e-02	-2.6309327e-02
2.8000000e+02	-1.6460826e-02	2.6184112e-02	-8.5532406e-02	-5.9227029e-02	-2.6305377e-02
2.8100000e+02	-1.6465023e-02	2.6190633e-02	-8.5526372e-02	-5.9228209e-02	-2.6298162e-02
2.8200000e+02	-1.6471044e-02	2.6195732e-02	-8.5515925e-02	-5.9229007e-02	-2.6286919e-02
2.8300000e+02	-1.6477487e-02	2.6199267e-02	-8.5501784e-02	-5.9228379e-02	-2.6273405e-02
2.8400000e+02	-1.6481139e-02	2.6200881e-02	-8.5484355e-02	-5.9223317e-02	-2.6261038e-02
2.8500000e+02	-1.6479710e-02	2.6199307e-02	-8.5465288e-02	-5.9212353e-02	-2.6252934e-02
2.8600000e+02	-1.6474273e-02	2.6193980e-02	-8.5446852e-02	-5.9197699e-02	-2.6249153e-02
2.8700000e+02	-1.6467878e-02	2.6184966e-02	-8.5432434e-02	-5.9184094e-02	-2.6248339e-02
2.8800000e+02	-1.6462277e-02	2.6173354e-02	-8.5421830e-02	-5.9173192e-02	-2.6248638e-02
2.8900000e+02	-1.6457877e-02	2.6160185e-02	-8.5413993e-02	-5.9164874e-02	-2.6249120e-02
2.9000000e+02	-1.6453471e-02	2.6147164e-02	-8.5407693e-02	-5.9157318e-02	-2.6250376e-02
2.9100000e+02	-1.6448052e-02	2.6135236e-02	-8.5403884e-02	-5.9149994e-02	-2.6253890e-02
2.9200000e+02	-1.6441683e-02	2.6125529e-02	-8.5405134e-02	-5.9144250e-02	-2.6260884e-02
2.9300000e+02	-1.6435395e-02	2.6118342e-02	-8.5415039e-02	-5.9142914e-02	-2.6272124e-02
2.9400000e+02	-1.6430279e-02	2.6114587e-02	-8.5433917e-02	-5.9147238e-02	-2.6286680e-02
2.9500000e+02	-1.6426940e-02	2.6114418e-02	-8.5457732e-02	-5.9155806e-02	-2.6301926e-02
2.9600000e+02	-1.6425752e-02	2.6117476e-02	-8.5479892e-02	-5.9165697e-02	-2.6314194e-02
2.9700000e+02	-1.6427156e-02	2.6121592e-02	-8.5497754e-02	-5.9176033e-02	-2.6321722e-02
2.9800000e+02	-1.6431570e-02	2.6125506e-02	-8.5512008e-02	-5.9187574e-02	-2.6324433e-02
2.9900000e+02	-1.6437901e-02	2.6128077e-02	-8.5524913e-02	-5.9200358e-02	-2.6324555e-02
3.0000000e+02	-1.6444168e-02	2.6129537e-02	-8.5537070e-02	-5.9212703e-02	-2.6324367e-02
3.0100000e+02	-1.6448930e-02	2.6129968e-02	-8.5548933e-02	-5.9223396e-02	-2.6325536e-02
3.0200000e+02	-1.6452115e-02	2.6129766e-02	-8.5560266e-02	-5.9232248e-02	-2.6328018e-02
3.0300000e+02	-1.6454786e-02	2.6128822e-02	-8.5571582e-02	-5.9240577e-02	-2.6331005e-02
3.0400000e+02	-1.6457920e-02	2.6127493e-02	-8.5582708e-02	-5.9249274e-02	-2.6333434e-02
3.0500000e+02	-1.6461974e-02	2.6125504e-02	-8.5594068e-02	-5.9259008e-02	-2.6335060e-02
3.0600000e+02	-1.6466244e-02	2.6123250e-02	-8.5605049e-02	-5.9268769e-02	-2.6336280e-02
3.0700000e+02	-1.6469864e-02	2.6120776e-02	-8.5616099e-02	-5.9277914e-02	-2.6338185e-02
3.0800000e+02	-1.6471977e-02	2.6118567e-02	-8.5627487e-02	-5.9285720e-02	-2.6341767e-02
3.0900000e+02	-1.6472748e-02	2.6116757e-02	-8.5640290e-02	-5.9292893e-02	-2.6347397e-02
3.1000000e+02	-1.6472639e-02	2.6115773e-02	-8.5654613e-02	-5.9299945e-02	-2.6354667e-02
3.1100000e+02	-1.6472313e-02	2.6115625e-02	-8.5670044e-02	-5.9307335e-02	-2.6362709e-02
3.1200000e+02	-1.6471782e-02	2.6116493e-02	-8.5684741e-02	-5.9314152e-02	-2.6370588e-02
3.1300000e+02	-1.6471079e-02	2.6117688e-02	-8.5697922e-02	-5.9320040e-02	-2.6377882e-02
3.1400000e+02	-1.6470320e-02	2.6118782e-02	-8.5708475e-02	-5.9324558e-02	-2.6383917e-02
3.1500000e+02	-1.6470344e-02	2.6119148e-02	-8.5716418e-02	-5.9328554e-02	-2.6387865e-02
3.1600000e+02	-1.6470632e-02	2.6118812e-02	-8.5721420e-02	-5.9331342e-02	-2.6390077e-02
3.1700000e+02	-1.6470536e-02	2.6117976e-02	-8.5724567e-02	-5.9332819e-02	-2.6391748e-02
3.1800000e+02	-1.6469245e-02	2.6117411e-02	-8.5726881e-02	-5.9332685e-02	-2.6394195e-02
3.1900000e+02	-1.6466948e-02	2.6117169e-02	-8.5730825e-02	-5.9332360e-02	-2.6398464e-02
3.2000000e+02	-1.6464317e-02	2.6117291e-02	-8.5737815e-02	-5.9333225e-02	-2.6404590e-02
3.2100000e+02	-1.6462920e-02	2.6117287e-02	-8.5748977e-02	-5.9337409e-02	-2.6411568e-02
3.2200000e+02	-1.6463344e-02	2.6117084e-02	-8.5762972e-02	-5.9344830e-02	-2.6418142e-02
3.2300000e+02	-1.6465921e-02	2.6116500e-02	-8.5778325e-02	-5.9355084e-02	-2.6423241e-02
3.2400000e+02	-1.6469036e-02	2.6115829e-02	-8.5791930e-02	-5.9365001e-02	-2.6426929e-02
3.2500000e+02	-1.6470759e-02	2.6115334e-02	-8.5802210e-02	-5.9371864e-02	-2.6430347e-02
3.2600000e+02	-1.6469490e-02	2.6115167e-02	-8.5807650e-02	-5.9373315e-02	-2.6434334e-02
3.2700000e+02	-1.6465568e-02	2.6115219e-02	-8.5809183e-02	-5.9370160e-02	-2.6439023e-02
3.2800000e+02	-1.6459742e-02	2.6115700e-02	-8.5807283e-02	-5.9363384e-02	-2.6443900e-02
3.2900000e+02	-1.6453444e-02	2.6116387e-02	-8.5803941e-02	-5.9355415e-02	-2.6448527e-02
3.3000000e+02	-1.6446617e-02	2.6117005e-02	-8.5799559e-02	-5.9346397e-02	-2.6453162e-02
3.3100000e+02	-1.6439466e-02	2.6117403e-02	-8.5795183e-02	-5.9337058e-02	-2.6458125e-02
3.3200000e+02	-1.6432152e-02	2.6117712e-02	-8.5790682e-02	-5.9327493e-02	-2.6463189e-02
3.3300000e+02	-1.6426485e-02	2.6118019e-02	-8.5787529e-02	-5.9320249e-02	-2.6467279e-02
3.3400000e+02	-1.6423439e-02	2.6118541e-02	-8.5785576e-02	-5.9316227e-02	-2.6469349e-02
3.3500000e+02	-1.6423463e-02	2.6119268e-02	-8.5785382e-02	-5.9316154e-02	-2.6469228e-02
3.3600000e+02	-1.6424729e-02	2.6120546e-02	-8.5785231e-02	-5.9317345e-02	-2.6467886e-02
3.3700000e+02	-1.6426409e-02	2.6122237e-02	-8.5785098e-02	-5.9318958e-02	-2.6466140e-02
3.3800000e+02	-1.6428696e-02	2.6123749e-02	-8.5784657e-02	-5.9321024e-02	-2.6463633e-02
3.3900000e+02	-1.6432831e-02	2.6124289e-02	-8.5784913e-02	-5.9325287e-02	-2.6459626e-02
3.4000000e+02	-1.6438913e-02	2.6123925e-02	-8.5785095e-02	-5.9331460e-02	-2.6453634e-02
3.4100000e+02	-1.6446767e-02	2.6123181e-02	-8.5784896e-02	-5.9339216e-02	-2.6445681e-02
3.4200000e+02	-1.6454258e-02	2.6123006e-02	-8.5782123e-02	-5.9345319e-02	-2.6436804e-02
3.4300000e+02	-1.6459367e-02	2.6123938e-02	-8.5775927e-02	-5.9347330e-02	-2.6428597e-02
3.4400000e+02	-1.6460892e-02	2.6125883e-02	-8.5765367e-02	-5.9343576e-02	-2.6421791e-02
3.4500000e+02	-1.6459310e-02	2.6128596e-02	-8.5751544e-02	-5.9335082e-02	-2.6416462e-02
3.4600000e+02	-1.6455452e-02	2.6131819e-02	-8.5735144e-02	-5.9323024e-02	-2.6412121e-02
3.4700000e+02	-1.6450299e-02	2.6135162e-02	-8.5718329e-02	-5.9309463e-02	-2.6408866e-02
3.4800000e+02	-1.6443781e-02	2.6137877e-02	-8.5701713e-02	-5.9294637e-02	-2.6407076e-02
3.4900000e+02	-1.6435887e-02	2.6139589e-02	-8.5685951e-02	-5.9278863e-02	-2.6407088e-02
3.5000000e+02	-1.6426964e-02	2.6139993e-02	-8.5670396e-02	-5.9262162e-02	-2.6408233e-02
3.5100000e+02	-1.6417848e-02	2.6138756e-02	-8.5654924e-02	-5.9245310e-02	-2.6409614e-02
3.5200000e+02	-1.6409368e-02	2.6136020e-02	-8.5639066e-02	-5.9228901e-02	-2.6410165e-02
3.5300000e+02	-1.6401604e-02	2.6132160e-02	-8.5623323e-02	-5.9213265e-02	-2.6410058e-02
3.5400000e+02	-1.6393238e-02	2.6128201e-02	-8.5607071e-02	-5.9196773e-02	-2.6410298e-02
3.5500000e+02	-1.6382882e-02	2.6124812e-02	-8.5590589e-02	-5.9178177e-02	-2.6412413e-02
3.5600000e+02	-1.6372253e-02	2.6121488e-02	-8.5575294e-02	-5.9159900e-02	-2.6415394e-02
3.5700000e+02	-1.6363406e-02	2.6117062e-02	-8.5563096e-02	-5.9144954e-02	-2.6418142e-02
3.5800000e+02	-1.6357644e-02	2.6111430e-02	-8.5554465e-02	-5.9134877e-02	-2.6419588e-02
3.5900000e+02	-1.6353690e-02	2.6105301e-02	-8.5548192e-02	-5.9127786e-02	-2.6420406e-02
3.6000000e+02	-1.6349416e-02	2.6099821e-02	-8.5541677e-02	-5.9120254e-02	-2.6421423e-02
3.6100000e+02	-1.6342172e-02	2.6096096e-02	-8.5533929e-02	-5.9109137e-02	-2.6424792e-02
3.6200000e+02	-1.6331597e-02	2.6094626e-02	-8.5523997e-02	-5.9093595e-02	-2.6430401e-02
3.6300000e+02	-1.6318926e-02	2.6095279e-02	-8.5512722e-02	-5.9075287e-02	-2.6437436e-02
3.6400000e+02	-1.6304851e-02	2.6097445e-02	-8.5500066e-02	-5.9054884e-02	-2.6445182e-02
3.6500000e+02	-1.6289795e-02	2.6100458e-02	-8.5486579e-02	-5.9033085e-02	-2.6453495e-02
3.6600000e+02	-1.6274009e-02	2.6104057e-02	-8.5472853e-02	-5.9010435e-02	-2.6462418e-02
3.6700000e+02	-1.6259928e-02	2.6108478e-02	-8.5461065e-02	-5.8990460e-02	-2.6470605e-02
3.6800000e+02	-1.6249221e-02	2.6114116e-02	-8.5452274e-02	-5.8975358e-02	-2.6476916e-02
3.6900000e+02	-1.6243869e-02	2.6120673e-02	-8.5448270e-02	-5.8968003e-02	-2.6480266e-02
3.7000000e+02	-1.6243091e-02	2.6128270e-02	-8.5448529e-02	-5.8967355e-02	-2.6481174e-02
3.7100000e+02	-1.6243469e-02	2.6137049e-02	-8.5451253e-02	-5.8969096e-02	-2.6482157e-02
3.7200000e+02	-1.6240403e-02	2.6145909e-02	-8.5453071e-02	-5.8966939e-02	-2.6486133e-02
3.7300000e+02	-1.6232920e-02	2.6152973e-02	-8.5451572e-02	-5.8958707e-02	-2.6492866e-02
3.7400000e+02	-1.6222316e-02	2.6157142e-02	-8.5444293e-02	-5.8944463e-02	-2.6499831e-02
3.7500000e+02	-1.6210460e-02	2.6157412e-02	-8.5430522e-02	-5.8925721e-02	-2.6504801e-02
3.7600000e+02	-1.6198587e-02	2.6154869e-02	-8.5411799e-02	-5.8904486e-02	-2.6507312e-02
3.7700000e+02	-1.6186055e-02	2.6150039e-02	-8.5391558e-02	-5.8881834e-02	-2.6509724e-02
3.7800000e+02	-1.6170769e-02	2.6144109e-02	-8.5370456e-02	-5.8855997e-02	-2.6514459e-02
3.7900000e+02	-1.6150782e-02	2.6136739e-02	-8.5349420e-02	-5.8825491e-02	-2.6523928e-02
3.8000000e+02	-1.6125116e-02	2.6127537e-02	-8.5328935e-02	-5.8789583e-02	-2.6539352e-02
3.8100000e+02	-1.6094542e-02	2.6116435e-02	-8.5311494e-02	-5.8750289e-02	-2.6561204e-02
3.8200000e+02	-1.6062185e-02	2.6105571e-02	-8.5301576e-02	-5.8712973e-02	-2.6588603e-02
3.8300000e+02	-1.6030038e-02	2.6096068e-02	-8.5303995e-02	-5.8682035e-02	-2.6621960e-02
3.8400000e+02	-1.6001950e-02	2.6089461e-02	-8.5323046e-02	-5.8663473e-02	-2.6659573e-02
3.8500000e+02	-1.5981405e-02	2.6086871e-02	-8.5357824e-02	-5.8660317e-02	-2.6697507e-02
3.8600000e+02	-1.5971176e-02	2.6087880e-02	-8.5396353e-02	-5.8669353e-02	-2.6727000e-02
3.8700000e+02	-1.5968812e-02	2.6090516e-02	-8.5426140e-02	-5.8681881e-02	-2.6744258e-02
3.8800000e+02	-1.5969931e-02	2.6094283e-02	-8.5446595e-02	-5.8693228e-02	-2.6753367e-02
3.8900000e+02	-1.5970158e-02	2.6098528e-02	-8.5462277e-02	-5.8701296e-02	-2.6760981e-02
3.9000000e+02	-1.5967190e-02	2.6103126e-02	-8.5477103e-02	-5.8705742e-02	-2.6771361e-02
3.9100000e+02	-1.5960658e-02	2.6107357e-02	-8.5494597e-02	-5.8707956e-02	-2.6786640e-02
3.9200000e+02	-1.5952780e-02	2.6110867e-02	-8.5517024e-02	-5.8711292e-02	-2.6805732e-02
3.9300000e+02	-1.5944842e-02	2.6113198e-02	-8.5544133e-02	-5.8716908e-02	-2.6827225e-02
3.9400000e+02	-1.5936188e-02	2.6114591e-02	-8.5572758e-02	-5.8722567e-02	-2.6850191e-02
3.9500000e+02	-1.5925045e-02	2.6115140e-02	-8.5598988e-02	-5.8724539e-02	-2.6874450e-02
3.9600000e+02	-1.5910982e-02	2.6115054e-02	-8.5619963e-02	-5.8720964e-02	-2.6898999e-02
3.9700000e+02	-1.5894952e-02	2.6114192e-02	-8.5636198e-02	-5.8713051e-02	-2.6923147e-02
3.9800000e+02	-1.5877890e-02	2.6112483e-02	-8.5649924e-02	-5.8702852e-02	-2.6947072e-02
3.9900000e+02	-1.5859690e-02	2.6109631e-02	-8.5663791e-02	-5.8691585e-02	-2.6972206e-02
4.0000000e+02	-1.5840531e-02	2.6106051e-02	-8.5679127e-02	-5.8680095e-02	-2.6999032e-02
4.0100000e+02	-1.5820859e-02	2.6101833e-02	-8.5697156e-02	-5.8669437e-02	-2.7027719e-02
4.0200000e+02	-1.5802570e-02	2.6097358e-02	-8.5718054e-02	-5.8661597e-02	-2.7056457e-02
4.0300000e+02	-1.5788215e-02	2.6092417e-02	-8.5741484e-02	-5.8658957e-02	-2.7082527e-02
4.0400000e+02	-1.5778398e-02	2.6087267e-02	-8.5765286e-02	-5.8661041e-02	-2.7104245e-02
4.0500000e+02	-1.5771696e-02	2.6082534e-02	-8.5788071e-02	-5.8665731e-02	-2.7122340e-02
4.0600000e+02	-1.5765865e-02	2.6079179e-02	-8.5808159e-02	-5.8669945e-02	-2.7138214e-02
4.0700000e+02	-1.5759829e-02	2.6077124e-02	-8.5825911e-02	-5.8672785e-02	-2.7153127e-02
4.0800000e+02	-1.5753853e-02	2.6075917e-02	-8.5842338e-02	-5.8675022e-02	-2.7167316e-02
4.0900000e+02	-1.5749351e-02	2.6074881e-02	-8.5859236e-02	-5.8678969e-02	-2.7180267e-02
4.1000000e+02	-1.5746306e-02	2.6074398e-02	-8.5876359e-02	-5.8684486e-02	-2.7191874e-02
4.1100000e+02	-1.5743373e-02	2.6075302e-02	-8.5893016e-02	-5.8689881e-02	-2.7203135e-02
4.1200000e+02	-1.5737444e-02	2.6078212e-02	-8.5907450e-02	-5.8691169e-02	-2.7216281e-02
4.1300000e+02	-1.5728035e-02	2.6082463e-02	-8.5919563e-02	-5.8687816e-02	-2.7231746e-02
4.1400000e+02	-1.5715703e-02	2.6087500e-02	-8.5929064e-02	-5.8680235e-02	-2.7248829e-02
4.1500000e+02	-1.5702090e-02	2.6092467e-02	-8.5936897e-02	-5.8670538e-02	-2.7266359e-02
4.1600000e+02	-1.5687085e-02	2.6097268e-02	-8.5942799e-02	-5.8658485e-02	-2.7284314e-02
4.1700000e+02	-1.5670705e-02	2.6101832e-02	-8.5947254e-02	-5.8644332e-02	-2.7302922e-02
4.1800000e+02	-1.5653266e-02	2.6106266e-02	-8.5950639e-02	-5.8628585e-02	-2.7322054e-02
4.1900000e+02	-1.5637373e-02	2.6110275e-02	-8.5954832e-02	-5.8614789e-02	-2.7340043e-02
4.2000000e+02	-1.5624507e-02	2.6113619e-02	-8.5960584e-02	-5.8604799e-02	-2.7355785e-02
4.2100000e+02	-1.5614544e-02	2.6116068e-02	-8.5969023e-02	-5.8599056e-02	-2.7369967e-02
4.2200000e+02	-1.5604972e-02	2.6118416e-02	-8.5978658e-02	-5.8594301e-02	-2.7384357e-02
4.2300000e+02	-1.5594350e-02	2.6121124e-02	-8.5989106e-02	-5.8588903e-02	-2.7400203e-02
4.2400000e+02	-1.5583354e-02	2.6124521e-02	-8.5999909e-02	-5.8583308e-02	-2.7416601e-02
4.2500000e+02	-1.5573230e-02	2.6127747e-02	-8.6012020e-02	-5.8579240e-02	-2.7432780e-02
4.2600000e+02	-1.5564998e-02	2.6130642e-02	-8.6024822e-02	-5.8577409e-02	-2.7447413e-02
4.2700000e+02	-1.5559175e-02	2.6133128e-02	-8.6037633e-02	-5.8577992e-02	-2.7459642e-02
4.2800000e+02	-1.5553667e-02	2.6136172e-02	-8.6047897e-02	-5.8577616e-02	-2.7470281e-02
4.2900000e+02	-1.5546013e-02	2.6140357e-02	-8.6054272e-02	-5.8573148e-02	-2.7481123e-02
4.3000000e+02	-1.5534841e-02	2.6145806e-02	-8.6056775e-02	-5.8563229e-02	-2.7493546e-02
4.3100000e+02	-1.5520166e-02	2.6151591e-02	-8.6057137e-02	-5.8548734e-02	-2.7508403e-02
4.3200000e+02	-1.5502613e-02	2.6157224e-02	-8.6056527e-02	-5.8530877e-02	-2.7525650e-02
4.3300000e+02	-1.5481778e-02	2.6162118e-02	-8.6055507e-02	-5.8509532e-02	-2.7545975e-02
4.3400000e+02	-1.5457256e-02	2.6166434e-02	-8.6052870e-02	-5.8483691e-02	-2.7569179e-02
4.3500000e+02	-1.5429526e-02	2.6169901e-02	-8.6048641e-02	-5.8453847e-02	-2.7594794e-02
4.3600000e+02	-1.5400202e-02	2.6171949e-02	-8.6043571e-02	-5.8421988e-02	-2.7621584e-02
4.3700000e+02	-1.5372492e-02	2.6171397e-02	-8.6040499e-02	-5.8392741e-02	-2.7647758e-02
4.3800000e+02	-1.5348280e-02	2.6168315e-02	-8.6040647e-02	-5.8368603e-02	-2.7672044e-02
4.3900000e+02	-1.5326641e-02	2.6163414e-02	-8.6043941e-02	-5.8348611e-02	-2.7695330e-02
4.4000000e+02	-1.5305293e-02	2.6158269e-02	-8.6049201e-02	-5.8329894e-02	-2.7719307e-02
4.4100000e+02	-1.5282281e-02	2.6153183e-02	-8.6056513e-02	-5.8310538e-02	-2.7745975e-02
4.4200000e+02	-1.5257398e-02	2.6148494e-02	-8.6067161e-02	-5.8290978e-02	-2.7776183e-02
4.4300000e+02	-1.5231495e-02	2.6143403e-02	-8.6083819e-02	-5.8273404e-02	-2.7810415e-02
4.4400000e+02	-1.5207551e-02	2.6138460e-02	-8.6107776e-02	-5.8261439e-02	-2.7846338e-02
4.4500000e+02	-1.5188160e-02	2.6134113e-02	-8.6135842e-02	-5.8256081e-02	-2.7879761e-02
4.4600000e+02	-1.5173994e-02	2.6131795e-02	-8.6160946e-02	-5.8254467e-02	-2.7906479e-02
4.4700000e+02	-1.5162630e-02	2.6131898e-02	-8.6179324e-02	-5.8252292e-02	-2.7927032e-02
4.4800000e+02	-1.5151658e-02	2.6133990e-02	-8.6192255e-02	-5.8247786e-02	-2.7944469e-02
4.4900000e+02	-1.5139605e-02	2.6136945e-02	-8.6202907e-02	-5.8241059e-02	-2.7961848e-02
4.5000000e+02	-1.5125918e-02	2.6140792e-02	-8.6213001e-02	-5.8232419e-02	-2.7980582e-02
4.5100000e+02	-1.5109785e-02	2.6145126e-02	-8.6222611e-02	-5.8221091e-02	-2.8001521e-02
4.5200000e+02	-1.5091159e-02	2.6150207e-02	-8.6230575e-02	-5.8206447e-02	-2.8024128e-02
4.5300000e+02	-1.5071780e-02	2.6155333e-02	-8.6236921e-02	-5.8190241e-02	-2.8046680e-02
4.5400000e+02	-1.5054419e-02	2.6160547e-02	-8.6242311e-02	-5.8175575e-02	-2.8066736e-02
4.5500000e+02	-1.5042068e-02	2.6164582e-02	-8.6248671e-02	-5.8166404e-02	-2.8082267e-02
4.5600000e+02	-1.5034952e-02	2.6167435e-02	-8.6256178e-02	-5.8163041e-02	-2.8093137e-02
4.5700000e+02	-1.5030744e-02	2.6169277e-02	-8.6264024e-02	-5.8162756e-02	-2.8101268e-02
4.5800000e+02	-1.5027089e-02	2.6170997e-02	-8.6271073e-02	-5.8162626e-02	-2.8108447e-02
4.5900000e+02	-1.5022770e-02	2.6172156e-02	-8.6277164e-02	-5.8161352e-02	-2.8115813e-02
4.6000000e+02	-1.5017327e-02	2.6172634e-02	-8.6282496e-02	-5.8158576e-02	-2.8123921e-02
4.6100000e+02	-1.5011380e-02	2.6171476e-02	-8.6287742e-02	-5.8155251e-02	-2.8132491e-02
4.6200000e+02	-1.5005245e-02	2.6169008e-02	-8.6292912e-02	-5.8151701e-02	-2.8141211e-02
4.6300000e+02	-1.4997633e-02	2.6165703e-02	-8.6297147e-02	-5.8146206e-02	-2.8150941e-02
4.6400000e+02	-1.4986219e-02	2.6162424e-02	-8.6298878e-02	-5.8135658e-02	-2.8163220e-02
4.6500000e+02	-1.4969743e-02	2.6158920e-02	-8.6298434e-02	-5.8118959e-02	-2.8179474e-02
4.6600000e+02	-1.4949322e-02	2.6155684e-02	-8.6297509e-02	-5.8098076e-02	-2.8199432e-02
4.6700000e+02	-1.4926992e-02	2.6152542e-02	-8.6298425e-02	-5.8076205e-02	-2.8222221e-02
4.6800000e+02	-1.4903822e-02	2.6150110e-02	-8.6301965e-02	-5.8054804e-02	-2.8247161e-02
