# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 1.5000000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+02	7.2706795e-02	3.6740618e-02	1.7940820e-01	1.6241090e-01	1.6997307e-02
2.5100000e+02	7.2704143e-02	3.6740772e-02	1.7941764e-01	1.6241296e-01	1.7004676e-02
2.5200000e+02	7.2706730e-02	3.6739242e-02	1.7942969e-01	1.6242157e-01	1.7008113e-02
2.5300000e+02	7.2711075e-02	3.6737788e-02	1.7943653e-01	1.6242934e-01	1.7007192e-02
2.5400000e+02	7.2729697e-02	3.6733448e-02	1.7945678e-01	1.6245809e-01	1.6998693e-02
2.5500000e+02	7.2738576e-02	3.6732672e-02	1.7946141e-01	1.6246928e-01	1.6992128e-02
2.5600000e+02	7.2751168e-02	3.6730732e-02	1.7946800e-01	1.6248517e-01	1.6982831e-02
2.5700000e+02	7.2765004e-02	3.6728603e-02	1.7946897e-01	1.6249949e-01	1.6969481e-02
2.5800000e+02	7.2794852e-02	3.6723069e-02	1.7947753e-01	1.6253362e-01	1.6943916e-02
2.5900000e+02	7.2804504e-02	3.6720545e-02	1.7947751e-01	1.6254326e-01	1.6934249e-02
2.6000000e+02	7.2816323e-02	3.6716954e-02	1.7948101e-01	1.6255683e-01	1.6924181e-02
2.6100000e+02	7.2832005e-02	3.6714119e-02	1.7948280e-01	1.6257341e-01	1.6909396e-02
2.6200000e+02	7.2840109e-02	3.6711209e-02	1.7948721e-01	1.6258372e-01	1.6903499e-02
2.6300000e+02	7.2845157e-02	3.6709151e-02	1.7948748e-01	1.6258890e-01	1.6898581e-02
2.6400000e+02	7.2854292e-02	3.6704697e-02	1.7949447e-01	1.6260153e-01	1.6892945e-02
2.6500000e+02	7.2855514e-02	3.6702461e-02	1.7949437e-01	1.6260270e-01	1.6891671e-02
2.6600000e+02	7.2858222e-02	3.6699449e-02	1.7949829e-01	1.6260737e-01	1.6890922e-02
2.6700000e+02	7.2856732e-02	3.6698253e-02	1.7950150e-01	1.6260748e-01	1.6894017e-02
2.6800000e+02	7.2857524e-02	3.6695907e-02	1.7950676e-01	1.6261091e-01	1.6895858e-02
2.6900000e+02	7.2853010e-02	3.6693920e-02	1.7951233e-01	1.6260917e-01	1.6903155e-02
2.7000000e+02	7.2852508e-02	3.6689850e-02	1.7951943e-01	1.6261222e-01	1.6907206e-02
2.7100000e+02	7.2848851e-02	3.6686897e-02	1.7952384e-01	1.6261077e-01	1.6913067e-02
2.7200000e+02	7.2846746e-02	3.6682469e-02	1.7953685e-01	1.6261517e-01	1.6921679e-02
2.7300000e+02	7.2843473e-02	3.6681002e-02	1.7954084e-01	1.6261389e-01	1.6926945e-02
2.7400000e+02	7.2842553e-02	3.6678894e-02	1.7955183e-01	1.6261847e-01	1.6933359e-02
2.7500000e+02	7.2840273e-02	3.6678284e-02	1.7955326e-01	1.6261690e-01	1.6936358e-02
2.7600000e+02	7.2841857e-02	3.6675743e-02	1.7955836e-01	1.6262104e-01	1.6937323e-02
2.7700000e+02	7.2844542e-02	3.6673852e-02	1.7956113e-01	1.6262511e-01	1.6936024e-02
2.7800000e+02	7.2850173e-02	3.6670438e-02	1.7956441e-01	1.6263238e-01	1.6932031e-02
2.7900000e+02	7.2856425e-02	3.6668862e-02	1.7956325e-01	1.6263805e-01	1.6925201e-02
2.8000000e+02	7.2874238e-02	3.6666561e-02	1.7956673e-01	1.6265760e-01	1.6909128e-02
2.8100000e+02	7.2883396e-02	3.6665437e-02	1.7956349e-01	1.6266514e-01	1.6898347e-02
2.8200000e+02	7.2897174e-02	3.6662902e-02	1.7956267e-01	1.6267851e-01	1.6884163e-02
2.8300000e+02	7.2911988e-02	3.6661263e-02	1.7955632e-01	1.6269015e-01	1.6866170e-02
2.8400000e+02	7.2941660e-02	3.6657967e-02	1.7955204e-01	1.6271768e-01	1.6834361e-02
2.8500000e+02	7.2955891e-02	3.6656447e-02	1.7954559e-01	1.6272868e-01	1.6816902e-02
2.8600000e+02	7.2975969e-02	3.6654131e-02	1.7954259e-01	1.6274727e-01	1.6795328e-02
2.8700000e+02	7.3006039e-02	3.6653624e-02	1.7953196e-01	1.6277202e-01	1.6759943e-02
2.8800000e+02	7.3026609e-02	3.6651423e-02	1.7952814e-01	1.6279068e-01	1.6737463e-02
2.8900000e+02	7.3059192e-02	3.6649788e-02	1.7951306e-01	1.6281572e-01	1.6697340e-02
2.9000000e+02	7.3077131e-02	3.6647381e-02	1.7950814e-01	1.6283120e-01	1.6676938e-02
2.9100000e+02	7.3102364e-02	3.6645484e-02	1.7949209e-01	1.6284841e-01	1.6643681e-02
2.9200000e+02	7.3120367e-02	3.6643664e-02	1.7948503e-01	1.6286288e-01	1.6622148e-02
2.9300000e+02	7.3146135e-02	3.6643852e-02	1.7946549e-01	1.6287888e-01	1.6586608e-02
2.9400000e+02	7.3162974e-02	3.6642813e-02	1.7945791e-01	1.6289193e-01	1.6565982e-02
2.9500000e+02	7.3188021e-02	3.6642410e-02	1.7943611e-01	1.6290607e-01	1.6530034e-02
2.9600000e+02	7.3204404e-02	3.6640802e-02	1.7942732e-01	1.6291807e-01	1.6509256e-02
2.9700000e+02	7.3225972e-02	3.6640503e-02	1.7940673e-01	1.6292934e-01	1.6477395e-02
2.9800000e+02	7.3242023e-02	3.6639325e-02	1.7939821e-01	1.6294113e-01	1.6457084e-02
2.9900000e+02	7.3257559e-02	3.6639968e-02	1.7938314e-01	1.6294913e-01	1.6434011e-02
3.0000000e+02	7.3286335e-02	3.6640236e-02	1.7936247e-01	1.6296757e-01	1.6394902e-02
3.0100000e+02	7.3296335e-02	3.6641531e-02	1.7934944e-01	1.6297105e-01	1.6378386e-02
3.0200000e+02	7.3309032e-02	3.6641309e-02	1.7934057e-01	1.6297932e-01	1.6361254e-02
3.0300000e+02	7.3321998e-02	3.6641098e-02	1.7932596e-01	1.6298498e-01	1.6340983e-02
3.0400000e+02	7.3349858e-02	3.6639692e-02	1.7930869e-01	1.6300420e-01	1.6304488e-02
3.0500000e+02	7.3362321e-02	3.6640468e-02	1.7929540e-01	1.6301002e-01	1.6285382e-02
3.0600000e+02	7.3376400e-02	3.6640954e-02	1.7928679e-01	1.6301980e-01	1.6266996e-02
3.0700000e+02	7.3389325e-02	3.6642569e-02	1.7927260e-01	1.6302563e-01	1.6246977e-02
3.0800000e+02	7.3419300e-02	3.6643177e-02	1.7925221e-01	1.6304540e-01	1.6206804e-02
3.0900000e+02	7.3430856e-02	3.6643994e-02	1.7923852e-01	1.6305012e-01	1.6188404e-02
3.1000000e+02	7.3445473e-02	3.6643835e-02	1.7922904e-01	1.6305999e-01	1.6169047e-02
3.1100000e+02	7.3460277e-02	3.6644554e-02	1.7921279e-01	1.6306667e-01	1.6146116e-02
3.1200000e+02	7.3490766e-02	3.6644749e-02	1.7919182e-01	1.6308668e-01	1.6105146e-02
3.1300000e+02	7.3504436e-02	3.6646089e-02	1.7917855e-01	1.6309371e-01	1.6084837e-02
3.1400000e+02	7.3520949e-02	3.6646252e-02	1.7917016e-01	1.6310603e-01	1.6064130e-02
3.1500000e+02	7.3547523e-02	3.6645603e-02	1.7914858e-01	1.6312181e-01	1.6026768e-02
3.1600000e+02	7.3563228e-02	3.6643735e-02	1.7914245e-01	1.6313445e-01	1.6007996e-02
3.1700000e+02	7.3578356e-02	3.6643269e-02	1.7913061e-01	1.6314366e-01	1.5986948e-02
3.1800000e+02	7.3608644e-02	3.6642472e-02	1.7911431e-01	1.6316580e-01	1.5948514e-02
3.1900000e+02	7.3621704e-02	3.6642849e-02	1.7910229e-01	1.6317285e-01	1.5929440e-02
3.2000000e+02	7.3638666e-02	3.6641709e-02	1.7909355e-01	1.6318544e-01	1.5908109e-02
3.2100000e+02	7.3663842e-02	3.6641669e-02	1.7906926e-01	1.6319847e-01	1.5870789e-02
3.2200000e+02	7.3680814e-02	3.6639549e-02	1.7905925e-01	1.6321044e-01	1.5848813e-02
3.2300000e+02	7.3694346e-02	3.6639071e-02	1.7904512e-01	1.6321691e-01	1.5828214e-02
3.2400000e+02	7.3727393e-02	3.6637833e-02	1.7902066e-01	1.6323772e-01	1.5782939e-02
3.2500000e+02	7.3736809e-02	3.6639078e-02	1.7900964e-01	1.6324163e-01	1.5768009e-02
3.2600000e+02	7.3748161e-02	3.6638918e-02	1.7900379e-01	1.6325005e-01	1.5753732e-02
3.2700000e+02	7.3759608e-02	3.6638879e-02	1.7899179e-01	1.6325550e-01	1.5736287e-02
3.2800000e+02	7.3786847e-02	3.6636882e-02	1.7897696e-01	1.6327533e-01	1.5701635e-02
3.2900000e+02	7.3797103e-02	3.6636107e-02	1.7896631e-01	1.6328026e-01	1.5686052e-02
3.3000000e+02	7.3811066e-02	3.6634392e-02	1.7896029e-01	1.6329121e-01	1.5669078e-02
3.3100000e+02	7.3827107e-02	3.6634158e-02	1.7894782e-01	1.6330102e-01	1.5646804e-02
3.3200000e+02	7.3846823e-02	3.6633170e-02	1.7893974e-01	1.6331670e-01	1.5623049e-02
3.3300000e+02	7.3875942e-02	3.6633418e-02	1.7891964e-01	1.6333576e-01	1.5583877e-02
3.3400000e+02	7.3890050e-02	3.6632071e-02	1.7891330e-01	1.6334670e-01	1.5566598e-02
3.3500000e+02	7.3899707e-02	3.6632184e-02	1.7890167e-01	1.6335054e-01	1.5551126e-02
3.3600000e+02	7.3912900e-02	3.6630600e-02	1.7889242e-01	1.6335911e-01	1.5533308e-02
3.3700000e+02	7.3932703e-02	3.6631065e-02	1.7887037e-01	1.6336789e-01	1.5502483e-02
3.3800000e+02	7.3949046e-02	3.6630893e-02	1.7885878e-01	1.6337844e-01	1.5480345e-02
3.3900000e+02	7.3972652e-02	3.6632574e-02	1.7883400e-01	1.6338965e-01	1.5444346e-02
3.4000000e+02	7.3989351e-02	3.6632726e-02	1.7882259e-01	1.6340065e-01	1.5421947e-02
3.4100000e+02	7.4006726e-02	3.6633704e-02	1.7880339e-01	1.6340842e-01	1.5394969e-02
3.4200000e+02	7.4028472e-02	3.6633355e-02	1.7878632e-01	1.6342163e-01	1.5364686e-02
3.4300000e+02	7.4055544e-02	3.6634325e-02	1.7875620e-01	1.6343364e-01	1.5322555e-02
3.4400000e+02	7.4068586e-02	3.6633752e-02	1.7874696e-01	1.6344207e-01	1.5304896e-02
3.4500000e+02	7.4079560e-02	3.6634723e-02	1.7873314e-01	1.6344613e-01	1.5287009e-02
3.4600000e+02	7.4092833e-02	3.6635095e-02	1.7872418e-01	1.6345492e-01	1.5269257e-02
3.4700000e+02	7.4105374e-02	3.6635467e-02	1.7870905e-01	1.6345990e-01	1.5249150e-02
3.4800000e+02	7.4122813e-02	3.6634821e-02	1.7869607e-01	1.6347085e-01	1.5225224e-02
3.4900000e+02	7.4138773e-02	3.6634133e-02	1.7867744e-01	1.6347749e-01	1.5199947e-02
3.5000000e+02	7.4154760e-02	3.6633241e-02	1.7866586e-01	1.6348769e-01	1.5178169e-02
3.5100000e+02	7.4169287e-02	3.6633935e-02	1.7864810e-01	1.6349334e-01	1.5154763e-02
3.5200000e+02	7.4184999e-02	3.6634239e-02	1.7863632e-01	1.6350316e-01	1.5133159e-02
3.5300000e+02	7.4195534e-02	3.6635731e-02	1.7862162e-01	1.6350634e-01	1.5115274e-02
3.5400000e+02	7.4209325e-02	3.6635718e-02	1.7861016e-01	1.6351441e-01	1.5095756e-02
3.5500000e+02	7.4220928e-02	3.6636228e-02	1.7859280e-01	1.6351733e-01	1.5075471e-02
3.5600000e+02	7.4235573e-02	3.6635201e-02	1.7858034e-01	1.6352574e-01	1.5054599e-02
3.5700000e+02	7.4249361e-02	3.6635054e-02	1.7856357e-01	1.6353115e-01	1.5032425e-02
3.5800000e+02	7.4268483e-02	3.6635525e-02	1.7854991e-01	1.6354344e-01	1.5006474e-02
3.5900000e+02	7.4286285e-02	3.6637043e-02	1.7853227e-01	1.6355242e-01	1.4979852e-02
3.6000000e+02	7.4306209e-02	3.6637586e-02	1.7851934e-01	1.6356588e-01	1.4953460e-02
3.6100000e+02	7.4325970e-02	3.6638389e-02	1.7850114e-01	1.6357654e-01	1.4924602e-02
3.6200000e+02	7.4348530e-02	3.6638189e-02	1.7848726e-01	1.6359216e-01	1.4895098e-02
3.6300000e+02	7.4369478e-02	3.6638258e-02	1.7846831e-01	1.6360364e-01	1.4864678e-02
3.6400000e+02	7.4391434e-02	3.6637281e-02	1.7845550e-01	1.6361918e-01	1.4836316e-02
3.6500000e+02	7.4413041e-02	3.6638003e-02	1.7843734e-01	1.6363171e-01	1.4805630e-02
3.6600000e+02	7.4441422e-02	3.6638446e-02	1.7842065e-01	1.6365175e-01	1.4768902e-02
3.6700000e+02	7.4464203e-02	3.6640711e-02	1.7840112e-01	1.6366477e-01	1.4736358e-02
3.6800000e+02	7.4488673e-02	3.6641328e-02	1.7838549e-01	1.6368142e-01	1.4704072e-02
3.6900000e+02	7.4511248e-02	3.6642255e-02	1.7836456e-01	1.6369353e-01	1.4671030e-02
3.7000000e+02	7.4535709e-02	3.6641654e-02	1.7834994e-01	1.6371068e-01	1.4639262e-02
3.7100000e+02	7.4554644e-02	3.6641894e-02	1.7833323e-01	1.6372126e-01	1.4611973e-02
3.7200000e+02	7.4573276e-02	3.6641471e-02	1.7832377e-01	1.6373516e-01	1.4588609e-02
3.7300000e+02	7.4590946e-02	3.6642352e-02	1.7830987e-01	1.6374588e-01	1.4563992e-02
3.7400000e+02	7.4610025e-02	3.6642694e-02	1.7830113e-01	1.6376059e-01	1.4540537e-02
3.7500000e+02	7.4625073e-02	3.6643762e-02	1.7828839e-01	1.6376927e-01	1.4519123e-02
3.7600000e+02	7.4643382e-02	3.6643205e-02	1.7827930e-01	1.6378303e-01	1.4496270e-02
3.7700000e+02	7.4660730e-02	3.6643071e-02	1.7826424e-01	1.6379285e-01	1.4471390e-02
3.7800000e+02	7.4681587e-02	3.6642107e-02	1.7825324e-01	1.6380820e-01	1.4445030e-02
3.7900000e+02	7.4697843e-02	3.6642325e-02	1.7823972e-01	1.6381770e-01	1.4422015e-02
3.8000000e+02	7.4715444e-02	3.6642402e-02	1.7823145e-01	1.6383117e-01	1.4400283e-02
3.8100000e+02	7.4730102e-02	3.6644391e-02	1.7821776e-01	1.6383898e-01	1.4378780e-02
3.8200000e+02	7.4745083e-02	3.6644887e-02	1.7820952e-01	1.6384984e-01	1.4359676e-02
3.8300000e+02	7.4758546e-02	3.6645872e-02	1.7819527e-01	1.6385618e-01	1.4339089e-02
3.8400000e+02	7.4776689e-02	3.6645000e-02	1.7818338e-01	1.6386838e-01	1.4314998e-02
3.8500000e+02	7.4794153e-02	3.6645955e-02	1.7816592e-01	1.6387711e-01	1.4288805e-02
3.8600000e+02	7.4814158e-02	3.6645695e-02	1.7815386e-01	1.6389109e-01	1.4262769e-02
3.8700000e+02	7.4834336e-02	3.6646450e-02	1.7813630e-01	1.6390249e-01	1.4233814e-02
3.8800000e+02	7.4863171e-02	3.6647045e-02	1.7811898e-01	1.6392266e-01	1.4196321e-02
3.8900000e+02	7.4888940e-02	3.6649971e-02	1.7809676e-01	1.6393732e-01	1.4159441e-02
3.9000000e+02	7.4917033e-02	3.6650916e-02	1.7807875e-01	1.6395641e-01	1.4122342e-02
3.9100000e+02	7.4946493e-02	3.6651773e-02	1.7805333e-01	1.6397316e-01	1.4080172e-02
3.9200000e+02	7.4980711e-02	3.6651580e-02	1.7803112e-01	1.6399627e-01	1.4034848e-02
3.9300000e+02	7.5013697e-02	3.6652438e-02	1.7800436e-01	1.6401588e-01	1.3988481e-02
3.9400000e+02	7.5045508e-02	3.6652784e-02	1.7798680e-01	1.6403891e-01	1.3947893e-02
3.9500000e+02	7.5076277e-02	3.6654067e-02	1.7796490e-01	1.6405873e-01	1.3906174e-02
3.9600000e+02	7.5111434e-02	3.6654879e-02	1.7794658e-01	1.6408472e-01	1.3861856e-02
3.9700000e+02	7.5139355e-02	3.6657619e-02	1.7792595e-01	1.6410233e-01	1.3823619e-02
3.9800000e+02	7.5170402e-02	3.6658118e-02	1.7790785e-01	1.6412433e-01	1.3783523e-02
3.9900000e+02	7.5197138e-02	3.6659565e-02	1.7788359e-01	1.6413894e-01	1.3744659e-02
4.0000000e+02	7.5224387e-02	3.6659480e-02	1.7786369e-01	1.6415623e-01	1.3707460e-02
4.0100000e+02	7.5244914e-02	3.6660561e-02	1.7784142e-01	1.6416563e-01	1.3675798e-02
4.0200000e+02	7.5262057e-02	3.6660725e-02	1.7782863e-01	1.6417637e-01	1.3652256e-02
4.0300000e+02	7.5275059e-02	3.6662001e-02	1.7781239e-01	1.6418125e-01	1.3631135e-02
4.0400000e+02	7.5287719e-02	3.6662974e-02	1.7780222e-01	1.6418883e-01	1.3613389e-02
4.0500000e+02	7.5293352e-02	3.6664835e-02	1.7779016e-01	1.6418843e-01	1.3601727e-02
4.0600000e+02	7.5299137e-02	3.6664525e-02	1.7778408e-01	1.6419118e-01	1.3592904e-02
4.0700000e+02	7.5299509e-02	3.6664084e-02	1.7777429e-01	1.6418665e-01	1.3587637e-02
4.0800000e+02	7.5299731e-02	3.6663103e-02	1.7777142e-01	1.6418544e-01	1.3585980e-02
4.0900000e+02	7.5297004e-02	3.6662482e-02	1.7776542e-01	1.6417971e-01	1.3585707e-02
4.1000000e+02	7.5296603e-02	3.6661564e-02	1.7776579e-01	1.6417950e-01	1.3586291e-02
4.1100000e+02	7.5294144e-02	3.6661716e-02	1.7776185e-01	1.6417507e-01	1.3586781e-02
4.1200000e+02	7.5294238e-02	3.6661651e-02	1.7776240e-01	1.6417544e-01	1.3586961e-02
4.1300000e+02	7.5292977e-02	3.6662979e-02	1.7775758e-01	1.6417177e-01	1.3585812e-02
4.1400000e+02	7.5295275e-02	3.6662577e-02	1.7775672e-01	1.6417363e-01	1.3583084e-02
4.1500000e+02	7.5298857e-02	3.6662221e-02	1.7774989e-01	1.6417380e-01	1.3576089e-02
4.1600000e+02	7.5308633e-02	3.6661122e-02	1.7774663e-01	1.6418195e-01	1.3564685e-02
4.1700000e+02	7.5320146e-02	3.6660949e-02	1.7773762e-01	1.6418896e-01	1.3548663e-02
4.1800000e+02	7.5338540e-02	3.6661053e-02	1.7773169e-01	1.6420439e-01	1.3527306e-02
4.1900000e+02	7.5360493e-02	3.6661860e-02	1.7771780e-01	1.6421939e-01	1.3498406e-02
4.2000000e+02	7.5384776e-02	3.6662312e-02	1.7770795e-01	1.6423875e-01	1.3469197e-02
4.2100000e+02	7.5411907e-02	3.6662362e-02	1.7769032e-01	1.6425707e-01	1.3433254e-02
4.2200000e+02	7.5444247e-02	3.6661720e-02	1.7767578e-01	1.6428214e-01	1.3393642e-02
4.2300000e+02	7.5476866e-02	3.6661034e-02	1.7765483e-01	1.6430428e-01	1.3350548e-02
4.2400000e+02	7.5507782e-02	3.6659808e-02	1.7764156e-01	1.6432856e-01	1.3312999e-02
4.2500000e+02	7.5534883e-02	3.6660304e-02	1.7762404e-01	1.6434690e-01	1.3277136e-02
4.2600000e+02	7.5566129e-02	3.6661065e-02	1.7761022e-01	1.6437124e-01	1.3238983e-02
4.2700000e+02	7.5587402e-02	3.6663093e-02	1.7759365e-01	1.6438423e-01	1.3209421e-02
4.2800000e+02	7.5606966e-02	3.6663426e-02	1.7758307e-01	1.6439850e-01	1.3184569e-02
4.2900000e+02	7.5619259e-02	3.6663931e-02	1.7756842e-01	1.6440347e-01	1.3164952e-02
4.3000000e+02	7.5629700e-02	3.6663329e-02	1.7756075e-01	1.6441007e-01	1.3150674e-02
4.3100000e+02	7.5633621e-02	3.6663114e-02	1.7755073e-01	1.6440899e-01	1.3141745e-02
4.3200000e+02	7.5635736e-02	3.6662445e-02	1.7754919e-01	1.6441033e-01	1.3138856e-02
4.3300000e+02	7.5632348e-02	3.6662785e-02	1.7754552e-01	1.6440511e-01	1.3140414e-02
4.3400000e+02	7.5626982e-02	3.6662913e-02	1.7754878e-01	1.6440137e-01	1.3147409e-02
4.3500000e+02	7.5614920e-02	3.6663567e-02	1.7754874e-01	1.6438929e-01	1.3159450e-02
4.3600000e+02	7.5599862e-02	3.6662961e-02	1.7755559e-01	1.6437766e-01	1.3177932e-02
4.3700000e+02	7.5577075e-02	3.6662157e-02	1.7755929e-01	1.6435672e-01	1.3202571e-02
4.3800000e+02	7.5553658e-02	3.6659920e-02	1.7756966e-01	1.6433849e-01	1.3231172e-02
4.3900000e+02	7.5530856e-02	3.6658094e-02	1.7757487e-01	1.6431829e-01	1.3256580e-02
4.4000000e+02	7.5511504e-02	3.6656288e-02	1.7758572e-01	1.6430437e-01	1.3281357e-02
4.4100000e+02	7.5487166e-02	3.6656207e-02	1.7759310e-01	1.6428372e-01	1.3309385e-02
4.4200000e+02	7.5469126e-02	3.6655761e-02	1.7760447e-01	1.6427136e-01	1.3333109e-02
4.4300000e+02	7.5450706e-02	3.6655574e-02	1.7760880e-01	1.6425510e-01	1.3353693e-02
4.4400000e+02	7.5436322e-02	3.6653332e-02	1.7761565e-01	1.6424415e-01	1.3371505e-02
4.4500000e+02	7.5421957e-02	3.6652723e-02	1.7761542e-01	1.6422967e-01	1.3385755e-02
4.4600000e+02	7.5412609e-02	3.6652018e-02	1.7761878e-01	1.6422200e-01	1.3396780e-02
4.4700000e+02	7.5407911e-02	3.6652015e-02	1.7761474e-01	1.6421528e-01	1.3399461e-02
4.4800000e+02	7.5411630e-02	3.6651785e-02	1.7761362e-01	1.6421844e-01	1.3395182e-02
4.4900000e+02	7.5419409e-02	3.6653028e-02	1.7760434e-01	1.6422158e-01	1.3382762e-02
4.5000000e+02	7.5434121e-02	3.6654420e-02	1.7759805e-01	1.6423314e-01	1.3364902e-02
4.5100000e+02	7.5450549e-02	3.6655538e-02	1.7758499e-01	1.6424304e-01	1.3341944e-02
4.5200000e+02	7.5474338e-02	3.6655474e-02	1.7757409e-01	1.6426138e-01	1.3312706e-02
4.5300000e+02	7.5500088e-02	3.6655736e-02	1.7755530e-01	1.6427774e-01	1.3277564e-02
4.5400000e+02	7.5529630e-02	3.6655831e-02	1.7754134e-01	1.6430030e-01	1.3241039e-02
4.5500000e+02	7.5553176e-02	3.6656345e-02	1.7752482e-01	1.6431558e-01	1.3209233e-02
4.5600000e+02	7.5575942e-02	3.6656340e-02	1.7751522e-01	1.6433355e-01	1.3181667e-02
4.5700000e+02	7.5596382e-02	3.6658099e-02	1.7750060e-01	1.6434668e-01	1.3153917e-02
4.5800000e+02	7.5612340e-02	3.6659554e-02	1.7749374e-01	1.6435921e-01	1.3134532e-02
4.5900000e+02	7.5621736e-02	3.6660774e-02	1.7748343e-01	1.6436345e-01	1.3119978e-02
4.6000000e+02	7.5629666e-02	3.6660023e-02	1.7747989e-01	1.6436961e-01	1.3110282e-02
4.6100000e+02	7.5630487e-02	3.6659495e-02	1.7747322e-01	1.6436709e-01	1.3106121e-02
4.6200000e+02	7.5628464e-02	3.6658596e-02	1.7747436e-01	1.6436564e-01	1.3108717e-02
4.6300000e+02	7.5620825e-02	3.6657845e-02	1.7747316e-01	1.6435741e-01	1.3115756e-02
4.6400000e+02	7.5611219e-02	3.6657121e-02	1.7747989e-01	1.6435116e-01	1.3128725e-02
4.6500000e+02	7.5591624e-02	3.6657505e-02	1.7748548e-01	1.6433436e-01	1.3151115e-02
4.6600000e+02	7.5573696e-02	3.6657276e-02	1.7749656e-01	1.6432198e-01	1.3174586e-02
4.6700000e+02	7.5551616e-02	3.6657023e-02	1.7750351e-01	1.6430337e-01	1.3200139e-02
4.6800000e+02	7.5528564e-02	3.6654987e-02	1.7751706e-01	1.6428710e-01	1.3229967e-02
4.6900000e+02	7.5502840e-02	3.6653872e-02	1.7752690e-01	1.6426629e-01	1.3260611e-02
4.7000000e+02	7.5482391e-02	3.6652087e-02	1.7754130e-01	1.6425304e-01	1.3288257e-02
4.7100000e+02	7.5465849e-02	3.6651222e-02	1.7754786e-01	1.6423978e-01	1.3308082e-02
4.7200000e+02	7.5454418e-02	3.6650220e-02	1.7755816e-01	1.6423350e-01	1.3324661e-02
4.7300000e+02	7.5441110e-02	3.6650780e-02	1.7756368e-01	1.6422295e-01	1.3340728e-02
4.7400000e+02	7.5434202e-02	3.6651270e-02	1.7757127e-01	1.6421984e-01	1.3351434e-02
4.7500000e+02	7.5427715e-02	3.6651541e-02	1.7757213e-01	1.6421378e-01	1.3358349e-02
4.7600000e+02	7.5426970e-02	3.6650576e-02	1.7757522e-01	1.6421458e-01	1.3360641e-02
4.7700000e+02	7.5427877e-02	3.6650691e-02	1.7757127e-01	1.6421351e-01	1.3357758e-02
4.7800000e+02	7.5437510e-02	3.6650554e-02	1.7757037e-01	1.6422270e-01	1.3347677e-02
4.7900000e+02	7.5449740e-02	3.6651036e-02	1.7756227e-01	1.6423088e-01	1.3331397e-02
4.8000000e+02	7.5471278e-02	3.6651390e-02	1.7755613e-01	1.6424934e-01	1.3306788e-02
4.8100000e+02	7.5501167e-02	3.6652827e-02	1.7753955e-01	1.6427094e-01	1.3268607e-02
4.8200000e+02	7.5528552e-02	3.6654583e-02	1.7752953e-01	1.6429332e-01	1.3236213e-02
4.8300000e+02	7.5555403e-02	3.6655639e-02	1.7751226e-01	1.6431153e-01	1.3200725e-02
4.8400000e+02	7.5587291e-02	3.6655493e-02	1.7749779e-01	1.6433619e-01	1.3161604e-02
4.8500000e+02	7.5616790e-02	3.6656419e-02	1.7747830e-01	1.6435594e-01	1.3122357e-02
4.8600000e+02	7.5645137e-02	3.6656706e-02	1.7746639e-01	1.6437833e-01	1.3088059e-02
4.8700000e+02	7.5666661e-02	3.6657909e-02	1.7745291e-01	1.6439312e-01	1.3059796e-02
4.8800000e+02	7.5691917e-02	3.6658647e-02	1.7744326e-01	1.6441355e-01	1.3029714e-02
4.8900000e+02	7.5715530e-02	3.6660862e-02	1.7742740e-01	1.6442923e-01	1.2998170e-02
4.9000000e+02	7.5735253e-02	3.6661802e-02	1.7741890e-01	1.6444470e-01	1.2974195e-02
4.9100000e+02	7.5752508e-02	3.6662549e-02	1.7740428e-01	1.6445465e-01	1.2949630e-02
4.9200000e+02	7.5771478e-02	3.6661980e-02	1.7739411e-01	1.6446853e-01	1.2925575e-02
4.9300000e+02	7.5785234e-02	3.6662036e-02	1.7738041e-01	1.6447544e-01	1.2904971e-02
4.9400000e+02	7.5796211e-02	3.6661756e-02	1.7737562e-01	1.6448402e-01	1.2891601e-02
4.9500000e+02	7.5802586e-02	3.6662746e-02	1.7736778e-01	1.6448648e-01	1.2881305e-02
4.9600000e+02	7.5810596e-02	3.6663399e-02	1.7736553e-01	1.6449336e-01	1.2872168e-02
4.9700000e+02	7.5812328e-02	3.6665367e-02	1.7735980e-01	1.6449223e-01	1.2867574e-02
4.9800000e+02	7.5813456e-02	3.6665806e-02	1.7735947e-01	1.6449319e-01	1.2866278e-02
4.9900000e+02	7.5809504e-02	3.6666564e-02	1.7735446e-01	1.6448674e-01	1.2867728e-02
5.0000000e+02	7.5806268e-02	3.6665828e-02	1.7735510e-01	1.6448382e-01	1.2871285e-02
5.0100000e+02	7.5800055e-02	3.6666377e-02	1.7735248e-01	1.6447629e-01	1.2876186e-02
5.0200000e+02	7.5798389e-02	3.6665962e-02	1.7735567e-01	1.6447622e-01	1.2879447e-02
5.0300000e+02	7.5794146e-02	3.6667565e-02	1.7735490e-01	1.6447160e-01	1.2883304e-02
