# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+02	1.2006093e-01	3.1276649e-02	3.6358782e-01	3.0185484e-01	6.1732977e-02
2.5100000e+02	1.2007657e-01	3.1279045e-02	3.6357643e-01	3.0186479e-01	6.1711647e-02
2.5200000e+02	1.2009447e-01	3.1282030e-02	3.6356400e-01	3.0187647e-01	6.1687526e-02
2.5300000e+02	1.2014197e-01	3.1286218e-02	3.6352949e-01	3.0190671e-01	6.1622782e-02
2.5400000e+02	1.2016249e-01	3.1290405e-02	3.6352012e-01	3.0192255e-01	6.1597566e-02
2.5500000e+02	1.2018315e-01	3.1294166e-02	3.6351107e-01	3.0193869e-01	6.1572383e-02
2.5600000e+02	1.2020294e-01	3.1296711e-02	3.6350046e-01	3.0195317e-01	6.1547287e-02
2.5700000e+02	1.2022448e-01	3.1298814e-02	3.6348868e-01	3.0196882e-01	6.1519861e-02
2.5800000e+02	1.2024940e-01	3.1301268e-02	3.6347618e-01	3.0198749e-01	6.1488687e-02
2.5900000e+02	1.2027695e-01	3.1304753e-02	3.6346302e-01	3.0200847e-01	6.1454556e-02
2.6000000e+02	1.2030573e-01	3.1309397e-02	3.6344993e-01	3.0203070e-01	6.1419236e-02
2.6100000e+02	1.2033502e-01	3.1315083e-02	3.6343783e-01	3.0205394e-01	6.1383893e-02
2.6200000e+02	1.2036367e-01	3.1320779e-02	3.6342655e-01	3.0207694e-01	6.1349604e-02
2.6300000e+02	1.2038998e-01	3.1325773e-02	3.6341568e-01	3.0209783e-01	6.1317858e-02
2.6400000e+02	1.2041184e-01	3.1329048e-02	3.6340476e-01	3.0211422e-01	6.1290541e-02
2.6500000e+02	1.2043082e-01	3.1330428e-02	3.6339446e-01	3.0212805e-01	6.1266411e-02
2.6600000e+02	1.2044918e-01	3.1330276e-02	3.6338555e-01	3.0214196e-01	6.1243590e-02
2.6700000e+02	1.2046704e-01	3.1329164e-02	3.6337808e-01	3.0215608e-01	6.1221998e-02
2.6800000e+02	1.2048237e-01	3.1326611e-02	3.6337040e-01	3.0216757e-01	6.1202834e-02
2.6900000e+02	1.2049459e-01	3.1322419e-02	3.6336186e-01	3.0217552e-01	6.1186339e-02
2.7000000e+02	1.2050542e-01	3.1316814e-02	3.6335260e-01	3.0218172e-01	6.1170883e-02
2.7100000e+02	1.2051747e-01	3.1310241e-02	3.6334271e-01	3.0218882e-01	6.1153886e-02
2.7200000e+02	1.2053043e-01	3.1302740e-02	3.6333118e-01	3.0219602e-01	6.1135157e-02
2.7300000e+02	1.2054363e-01	3.1294607e-02	3.6331771e-01	3.0220249e-01	6.1115220e-02
2.7400000e+02	1.2055764e-01	3.1286179e-02	3.6330230e-01	3.0220879e-01	6.1093505e-02
2.7500000e+02	1.2057387e-01	3.1278164e-02	3.6328563e-01	3.0221668e-01	6.1068949e-02
2.7600000e+02	1.2059346e-01	3.1271484e-02	3.6326764e-01	3.0222728e-01	6.1040355e-02
2.7700000e+02	1.2061647e-01	3.1266994e-02	3.6324846e-01	3.0224070e-01	6.1007756e-02
2.7800000e+02	1.2064290e-01	3.1265036e-02	3.6322835e-01	3.0225708e-01	6.0971271e-02
2.7900000e+02	1.2067274e-01	3.1265362e-02	3.6320753e-01	3.0227651e-01	6.0931019e-02
2.8000000e+02	1.2070387e-01	3.1266563e-02	3.6318472e-01	3.0229623e-01	6.0888487e-02
2.8100000e+02	1.2073343e-01	3.1268007e-02	3.6315803e-01	3.0231245e-01	6.0845585e-02
2.8200000e+02	1.2080200e-01	3.1270008e-02	3.6308457e-01	3.0234429e-01	6.0740282e-02
2.8300000e+02	1.2081658e-01	3.1269381e-02	3.6306094e-01	3.0234705e-01	6.0713890e-02
2.8400000e+02	1.2082637e-01	3.1269190e-02	3.6303757e-01	3.0234515e-01	6.0692418e-02
2.8500000e+02	1.2083577e-01	3.1270628e-02	3.6301351e-01	3.0234253e-01	6.0670984e-02
2.8600000e+02	1.2088031e-01	3.1273727e-02	3.6297050e-01	3.0236557e-01	6.0604939e-02
2.8700000e+02	1.2089452e-01	3.1276244e-02	3.6295535e-01	3.0237219e-01	6.0583160e-02
2.8800000e+02	1.2094489e-01	3.1279433e-02	3.6293353e-01	3.0241165e-01	6.0521879e-02
2.8900000e+02	1.2096424e-01	3.1282110e-02	3.6292403e-01	3.0242625e-01	6.0497779e-02
2.9000000e+02	1.2102004e-01	3.1287018e-02	3.6291211e-01	3.0247610e-01	6.0436011e-02
2.9100000e+02	1.2103970e-01	3.1292023e-02	3.6290687e-01	3.0249314e-01	6.0413737e-02
2.9200000e+02	1.2110563e-01	3.1298056e-02	3.6290282e-01	3.0255703e-01	6.0345782e-02
2.9300000e+02	1.2117080e-01	3.1300729e-02	3.6290365e-01	3.0262262e-01	6.0281029e-02
2.9400000e+02	1.2119537e-01	3.1299717e-02	3.6290484e-01	3.0264779e-01	6.0257052e-02
2.9500000e+02	1.2126927e-01	3.1292721e-02	3.6290296e-01	3.0272075e-01	6.0182207e-02
2.9600000e+02	1.2134105e-01	3.1284475e-02	3.6289484e-01	3.0278847e-01	6.0106365e-02
2.9700000e+02	1.2139986e-01	3.1279005e-02	3.6288129e-01	3.0284051e-01	6.0040785e-02
2.9800000e+02	1.2142031e-01	3.1277276e-02	3.6288069e-01	3.0286065e-01	6.0020037e-02
2.9900000e+02	1.2146982e-01	3.1273223e-02	3.6286256e-01	3.0290109e-01	5.9961463e-02
3.0000000e+02	1.2151862e-01	3.1267644e-02	3.6284461e-01	3.0294092e-01	5.9903688e-02
3.0100000e+02	1.2156511e-01	3.1261070e-02	3.6282836e-01	3.0297929e-01	5.9849066e-02
3.0200000e+02	1.2160720e-01	3.1255465e-02	3.6281402e-01	3.0301421e-01	5.9799806e-02
3.0300000e+02	1.2164439e-01	3.1251423e-02	3.6280149e-01	3.0304513e-01	5.9756357e-02
3.0400000e+02	1.2167822e-01	3.1248161e-02	3.6278985e-01	3.0307315e-01	5.9716707e-02
3.0500000e+02	1.2171128e-01	3.1244536e-02	3.6277775e-01	3.0310016e-01	5.9677592e-02
3.0600000e+02	1.2174517e-01	3.1239612e-02	3.6276406e-01	3.0312720e-01	5.9636859e-02
3.0700000e+02	1.2177985e-01	3.1233925e-02	3.6274756e-01	3.0315363e-01	5.9593931e-02
3.0800000e+02	1.2181438e-01	3.1228489e-02	3.6272689e-01	3.0317783e-01	5.9549063e-02
3.0900000e+02	1.2184632e-01	3.1224872e-02	3.6270159e-01	3.0319711e-01	5.9504480e-02
3.1000000e+02	1.2187424e-01	3.1223291e-02	3.6267275e-01	3.0321061e-01	5.9462138e-02
3.1100000e+02	1.2189792e-01	3.1223078e-02	3.6264256e-01	3.0321919e-01	5.9423363e-02
3.1200000e+02	1.2191864e-01	3.1222955e-02	3.6261331e-01	3.0322530e-01	5.9388009e-02
3.1300000e+02	1.2193764e-01	3.1222288e-02	3.6258590e-01	3.0323059e-01	5.9355311e-02
3.1400000e+02	1.2195593e-01	3.1220839e-02	3.6256001e-01	3.0323594e-01	5.9324079e-02
3.1500000e+02	1.2197374e-01	3.1218905e-02	3.6253455e-01	3.0324101e-01	5.9293537e-02
3.1600000e+02	1.2199100e-01	3.1217014e-02	3.6250860e-01	3.0324530e-01	5.9263301e-02
3.1700000e+02	1.2200740e-01	3.1215880e-02	3.6248235e-01	3.0324857e-01	5.9233776e-02
3.1800000e+02	1.2202288e-01	3.1215511e-02	3.6245670e-01	3.0325123e-01	5.9205466e-02
3.1900000e+02	1.2203726e-01	3.1215420e-02	3.6243242e-01	3.0325347e-01	5.9178954e-02
3.2000000e+02	1.2205090e-01	3.1214929e-02	3.6241008e-01	3.0325594e-01	5.9154134e-02
3.2100000e+02	1.2206417e-01	3.1214071e-02	3.6238965e-01	3.0325900e-01	5.9130648e-02
3.2200000e+02	1.2207732e-01	3.1213394e-02	3.6237053e-01	3.0326258e-01	5.9107945e-02
3.2300000e+02	1.2209030e-01	3.1213690e-02	3.6235194e-01	3.0326627e-01	5.9085664e-02
3.2400000e+02	1.2210359e-01	3.1215212e-02	3.6233380e-01	3.0327049e-01	5.9063310e-02
3.2500000e+02	1.2211746e-01	3.1218076e-02	3.6231629e-01	3.0327560e-01	5.9040688e-02
3.2600000e+02	1.2213208e-01	3.1222162e-02	3.6229963e-01	3.0328190e-01	5.9017729e-02
3.2700000e+02	1.2214747e-01	3.1227165e-02	3.6228425e-01	3.0328960e-01	5.8994652e-02
3.2800000e+02	1.2216404e-01	3.1232470e-02	3.6227086e-01	3.0329947e-01	5.8971388e-02
3.2900000e+02	1.2218183e-01	3.1237441e-02	3.6225918e-01	3.0331142e-01	5.8947762e-02
3.3000000e+02	1.2220122e-01	3.1241674e-02	3.6224848e-01	3.0332546e-01	5.8923025e-02
3.3100000e+02	1.2222188e-01	3.1245616e-02	3.6223802e-01	3.0334089e-01	5.8897133e-02
3.3200000e+02	1.2224326e-01	3.1249661e-02	3.6222778e-01	3.0335715e-01	5.8870633e-02
3.3300000e+02	1.2226457e-01	3.1253914e-02	3.6221765e-01	3.0337339e-01	5.8844259e-02
3.3400000e+02	1.2228572e-01	3.1258033e-02	3.6220753e-01	3.0338949e-01	5.8818043e-02
3.3500000e+02	1.2230696e-01	3.1261655e-02	3.6219688e-01	3.0340540e-01	5.8791478e-02
3.3600000e+02	1.2232840e-01	3.1264352e-02	3.6218566e-01	3.0342122e-01	5.8764432e-02
3.3700000e+02	1.2234957e-01	3.1266158e-02	3.6217372e-01	3.0343643e-01	5.8737283e-02
3.3800000e+02	1.2236979e-01	3.1267256e-02	3.6216121e-01	3.0345040e-01	5.8710815e-02
3.3900000e+02	1.2238848e-01	3.1268123e-02	3.6214844e-01	3.0346270e-01	5.8685742e-02
3.4000000e+02	1.2240534e-01	3.1268858e-02	3.6213542e-01	3.0347305e-01	5.8662374e-02
3.4100000e+02	1.2242024e-01	3.1269539e-02	3.6212197e-01	3.0348122e-01	5.8640747e-02
3.4200000e+02	1.2243351e-01	3.1270102e-02	3.6210858e-01	3.0348780e-01	5.8620783e-02
3.4300000e+02	1.2244567e-01	3.1270146e-02	3.6209641e-01	3.0349388e-01	5.8602535e-02
3.4400000e+02	1.2245703e-01	3.1269177e-02	3.6208676e-01	3.0350041e-01	5.8586354e-02
3.4500000e+02	1.2246775e-01	3.1267128e-02	3.6207990e-01	3.0350770e-01	5.8572203e-02
3.4600000e+02	1.2247792e-01	3.1264325e-02	3.6207559e-01	3.0351572e-01	5.8559880e-02
3.4700000e+02	1.2248749e-01	3.1261096e-02	3.6207313e-01	3.0352405e-01	5.8549072e-02
3.4800000e+02	1.2249628e-01	3.1258032e-02	3.6207161e-01	3.0353209e-01	5.8539522e-02
3.4900000e+02	1.2250447e-01	3.1255448e-02	3.6206999e-01	3.0353946e-01	5.8530527e-02
3.5000000e+02	1.2251196e-01	3.1253499e-02	3.6206762e-01	3.0354577e-01	5.8521854e-02
3.5100000e+02	1.2251914e-01	3.1251941e-02	3.6206457e-01	3.0355142e-01	5.8513152e-02
3.5200000e+02	1.2252614e-01	3.1250802e-02	3.6206161e-01	3.0355694e-01	5.8504666e-02
3.5300000e+02	1.2253336e-01	3.1249949e-02	3.6205976e-01	3.0356324e-01	5.8496517e-02
3.5400000e+02	1.2254054e-01	3.1249309e-02	3.6205952e-01	3.0357030e-01	5.8489223e-02
3.5500000e+02	1.2254753e-01	3.1248589e-02	3.6206062e-01	3.0357784e-01	5.8482783e-02
3.5600000e+02	1.2255404e-01	3.1247794e-02	3.6206275e-01	3.0358542e-01	5.8477331e-02
3.5700000e+02	1.2256013e-01	3.1246868e-02	3.6206549e-01	3.0359288e-01	5.8472619e-02
3.5800000e+02	1.2256566e-01	3.1245782e-02	3.6206875e-01	3.0360004e-01	5.8468712e-02
3.5900000e+02	1.2257066e-01	3.1244715e-02	3.6207234e-01	3.0360682e-01	5.8465513e-02
3.6000000e+02	1.2257512e-01	3.1243913e-02	3.6207613e-01	3.0361319e-01	5.8462942e-02
3.6100000e+02	1.2257912e-01	3.1243437e-02	3.6207983e-01	3.0361904e-01	5.8460798e-02
3.6200000e+02	1.2258230e-01	3.1243363e-02	3.6208339e-01	3.0362400e-01	5.8459392e-02
3.6300000e+02	1.2258486e-01	3.1243517e-02	3.6208732e-01	3.0362852e-01	5.8458798e-02
3.6400000e+02	1.2258682e-01	3.1244004e-02	3.6209225e-01	3.0363294e-01	5.8459306e-02
3.6500000e+02	1.2258804e-01	3.1244836e-02	3.6209767e-01	3.0363688e-01	5.8460791e-02
3.6600000e+02	1.2258843e-01	3.1246057e-02	3.6210300e-01	3.0363993e-01	5.8463072e-02
3.6700000e+02	1.2258866e-01	3.1247353e-02	3.6210820e-01	3.0364276e-01	5.8465440e-02
3.6800000e+02	1.2258898e-01	3.1248602e-02	3.6211357e-01	3.0364576e-01	5.8467810e-02
3.6900000e+02	1.2258970e-01	3.1249727e-02	3.6211918e-01	3.0364929e-01	5.8469892e-02
3.7000000e+02	1.2259086e-01	3.1250944e-02	3.6212516e-01	3.0365344e-01	5.8471717e-02
3.7100000e+02	1.2259232e-01	3.1252335e-02	3.6213108e-01	3.0365786e-01	5.8473225e-02
3.7200000e+02	1.2259395e-01	3.1253836e-02	3.6213659e-01	3.0366224e-01	5.8474343e-02
3.7300000e+02	1.2259614e-01	3.1255180e-02	3.6214118e-01	3.0366673e-01	5.8474452e-02
3.7400000e+02	1.2259895e-01	3.1256001e-02	3.6214470e-01	3.0367130e-01	5.8473403e-02
3.7500000e+02	1.2260240e-01	3.1256155e-02	3.6214715e-01	3.0367598e-01	5.8471174e-02
3.7600000e+02	1.2260622e-01	3.1255351e-02	3.6214862e-01	3.0368053e-01	5.8468093e-02
3.7700000e+02	1.2261014e-01	3.1253520e-02	3.6214921e-01	3.0368474e-01	5.8464463e-02
3.7800000e+02	1.2261405e-01	3.1250782e-02	3.6214918e-01	3.0368863e-01	5.8460542e-02
3.7900000e+02	1.2261752e-01	3.1247484e-02	3.6214812e-01	3.0369158e-01	5.8456545e-02
3.8000000e+02	1.2262041e-01	3.1243728e-02	3.6214549e-01	3.0369315e-01	5.8452334e-02
3.8100000e+02	1.2262273e-01	3.1239664e-02	3.6214040e-01	3.0369293e-01	5.8447476e-02
3.8200000e+02	1.2262438e-01	3.1235269e-02	3.6213229e-01	3.0369052e-01	5.8441766e-02
3.8300000e+02	1.2262529e-01	3.1230602e-02	3.6212135e-01	3.0368597e-01	5.8435386e-02
3.8400000e+02	1.2262572e-01	3.1225783e-02	3.6210927e-01	3.0368035e-01	5.8428916e-02
3.8500000e+02	1.2262589e-01	3.1221060e-02	3.6209728e-01	3.0367453e-01	5.8422753e-02
3.8600000e+02	1.2262541e-01	3.1216851e-02	3.6208570e-01	3.0366827e-01	5.8417438e-02
3.8700000e+02	1.2262401e-01	3.1213619e-02	3.6207423e-01	3.0366113e-01	5.8413103e-02
3.8800000e+02	1.2262211e-01	3.1211334e-02	3.6206274e-01	3.0365348e-01	5.8409258e-02
3.8900000e+02	1.2262010e-01	3.1209909e-02	3.6205103e-01	3.0364561e-01	5.8405415e-02
3.9000000e+02	1.2261834e-01	3.1209098e-02	3.6203939e-01	3.0363804e-01	5.8401358e-02
3.9100000e+02	1.2261698e-01	3.1209129e-02	3.6202846e-01	3.0363121e-01	5.8397253e-02
3.9200000e+02	1.2261612e-01	3.1209898e-02	3.6201896e-01	3.0362560e-01	5.8393360e-02
3.9300000e+02	1.2261584e-01	3.1211258e-02	3.6201111e-01	3.0362140e-01	5.8389708e-02
3.9400000e+02	1.2261646e-01	3.1212784e-02	3.6200503e-01	3.0361897e-01	5.8386060e-02
3.9500000e+02	1.2261770e-01	3.1214556e-02	3.6200047e-01	3.0361794e-01	5.8382538e-02
3.9600000e+02	1.2261927e-01	3.1216833e-02	3.6199718e-01	3.0361786e-01	5.8379316e-02
3.9700000e+02	1.2262089e-01	3.1219433e-02	3.6199460e-01	3.0361818e-01	5.8376413e-02
3.9800000e+02	1.2262246e-01	3.1221872e-02	3.6199245e-01	3.0361868e-01	5.8373766e-02
3.9900000e+02	1.2262404e-01	3.1223945e-02	3.6199067e-01	3.0361937e-01	5.8371291e-02
4.0000000e+02	1.2262535e-01	3.1225595e-02	3.6198895e-01	3.0361983e-01	5.8369124e-02
4.0100000e+02	1.2262580e-01	3.1227245e-02	3.6198696e-01	3.0361928e-01	5.8367675e-02
4.0200000e+02	1.2262479e-01	3.1229523e-02	3.6198450e-01	3.0361705e-01	5.8367459e-02
4.0300000e+02	1.2262215e-01	3.1232523e-02	3.6198175e-01	3.0361302e-01	5.8368722e-02
4.0400000e+02	1.2261815e-01	3.1235731e-02	3.6197893e-01	3.0360761e-01	5.8371322e-02
4.0500000e+02	1.2261344e-01	3.1238655e-02	3.6197645e-01	3.0360166e-01	5.8374787e-02
4.0600000e+02	1.2260860e-01	3.1241021e-02	3.6197493e-01	3.0359606e-01	5.8378868e-02
4.0700000e+02	1.2260357e-01	3.1243032e-02	3.6197490e-01	3.0359103e-01	5.8383877e-02
4.0800000e+02	1.2259832e-01	3.1244840e-02	3.6197705e-01	3.0358684e-01	5.8390209e-02
4.0900000e+02	1.2259303e-01	3.1246547e-02	3.6198176e-01	3.0358391e-01	5.8397847e-02
4.1000000e+02	1.2258800e-01	3.1247921e-02	3.6198912e-01	3.0358256e-01	5.8406562e-02
4.1100000e+02	1.2258350e-01	3.1248824e-02	3.6199820e-01	3.0358260e-01	5.8415594e-02
4.1200000e+02	1.2257999e-01	3.1249355e-02	3.6200814e-01	3.0358406e-01	5.8424075e-02
4.1300000e+02	1.2257766e-01	3.1249837e-02	3.6201792e-01	3.0358662e-01	5.8431304e-02
4.1400000e+02	1.2257626e-01	3.1250435e-02	3.6202682e-01	3.0358967e-01	5.8437148e-02
4.1500000e+02	1.2257533e-01	3.1251116e-02	3.6203437e-01	3.0359251e-01	5.8441855e-02
4.1600000e+02	1.2257466e-01	3.1251825e-02	3.6204098e-01	3.0359515e-01	5.8445830e-02
4.1700000e+02	1.2257439e-01	3.1252454e-02	3.6204706e-01	3.0359792e-01	5.8449141e-02
4.1800000e+02	1.2257445e-01	3.1252574e-02	3.6205240e-01	3.0360065e-01	5.8451757e-02
4.1900000e+02	1.2257459e-01	3.1252277e-02	3.6205626e-01	3.0360272e-01	5.8453543e-02
4.2000000e+02	1.2257442e-01	3.1251616e-02	3.6205817e-01	3.0360350e-01	5.8454668e-02
4.2100000e+02	1.2257329e-01	3.1250790e-02	3.6205789e-01	3.0360223e-01	5.8455654e-02
4.2200000e+02	1.2257121e-01	3.1249721e-02	3.6205645e-01	3.0359943e-01	5.8457018e-02
4.2300000e+02	1.2256842e-01	3.1248463e-02	3.6205492e-01	3.0359588e-01	5.8459037e-02
4.2400000e+02	1.2256504e-01	3.1247074e-02	3.6205433e-01	3.0359220e-01	5.8462123e-02
4.2500000e+02	1.2256119e-01	3.1245762e-02	3.6205493e-01	3.0358866e-01	5.8466276e-02
4.2600000e+02	1.2255736e-01	3.1244400e-02	3.6205667e-01	3.0358569e-01	5.8470979e-02
4.2700000e+02	1.2255372e-01	3.1242863e-02	3.6205839e-01	3.0358291e-01	5.8475475e-02
4.2800000e+02	1.2254999e-01	3.1240971e-02	3.6205907e-01	3.0357953e-01	5.8479548e-02
4.2900000e+02	1.2254619e-01	3.1238598e-02	3.6205805e-01	3.0357521e-01	5.8482834e-02
4.3000000e+02	1.2254227e-01	3.1236168e-02	3.6205575e-01	3.0357014e-01	5.8485610e-02
4.3100000e+02	1.2253779e-01	3.1234395e-02	3.6205262e-01	3.0356410e-01	5.8488517e-02
4.3200000e+02	1.2253300e-01	3.1233369e-02	3.6204970e-01	3.0355785e-01	5.8491852e-02
4.3300000e+02	1.2252824e-01	3.1233268e-02	3.6204780e-01	3.0355214e-01	5.8495661e-02
4.3400000e+02	1.2252398e-01	3.1233810e-02	3.6204745e-01	3.0354771e-01	5.8499744e-02
4.3500000e+02	1.2252021e-01	3.1234960e-02	3.6204848e-01	3.0354445e-01	5.8504036e-02
4.3600000e+02	1.2251697e-01	3.1236130e-02	3.6205073e-01	3.0354233e-01	5.8508395e-02
4.3700000e+02	1.2251440e-01	3.1237475e-02	3.6205396e-01	3.0354138e-01	5.8512582e-02
4.3800000e+02	1.2251265e-01	3.1238823e-02	3.6205854e-01	3.0354192e-01	5.8516624e-02
4.3900000e+02	1.2251162e-01	3.1239901e-02	3.6206460e-01	3.0354392e-01	5.8520680e-02
4.4000000e+02	1.2251144e-01	3.1240410e-02	3.6207274e-01	3.0354781e-01	5.8524930e-02
4.4100000e+02	1.2251163e-01	3.1240116e-02	3.6208208e-01	3.0355267e-01	5.8529417e-02
4.4200000e+02	1.2251151e-01	3.1238865e-02	3.6209155e-01	3.0355728e-01	5.8534269e-02
4.4300000e+02	1.2251067e-01	3.1237225e-02	3.6210060e-01	3.0356097e-01	5.8539631e-02
4.4400000e+02	1.2250888e-01	3.1235466e-02	3.6210887e-01	3.0356331e-01	5.8545555e-02
4.4500000e+02	1.2250615e-01	3.1233969e-02	3.6211613e-01	3.0356421e-01	5.8551920e-02
4.4600000e+02	1.2250288e-01	3.1232728e-02	3.6212238e-01	3.0356407e-01	5.8558311e-02
4.4700000e+02	1.2249970e-01	3.1231396e-02	3.6212783e-01	3.0356362e-01	5.8564211e-02
4.4800000e+02	1.2249701e-01	3.1229344e-02	3.6213292e-01	3.0356347e-01	5.8569448e-02
4.4900000e+02	1.2249434e-01	3.1226676e-02	3.6213730e-01	3.0356299e-01	5.8574314e-02
4.5000000e+02	1.2249123e-01	3.1223941e-02	3.6214056e-01	3.0356151e-01	5.8579056e-02
4.5100000e+02	1.2248752e-01	3.1221770e-02	3.6214226e-01	3.0355865e-01	5.8583606e-02
4.5200000e+02	1.2248341e-01	3.1220198e-02	3.6214230e-01	3.0355456e-01	5.8587737e-02
4.5300000e+02	1.2247958e-01	3.1219456e-02	3.6214087e-01	3.0355001e-01	5.8590855e-02
4.5400000e+02	1.2247687e-01	3.1219324e-02	3.6213859e-01	3.0354616e-01	5.8592425e-02
4.5500000e+02	1.2247559e-01	3.1219424e-02	3.6213575e-01	3.0354346e-01	5.8592290e-02
4.5600000e+02	1.2247542e-01	3.1219299e-02	3.6213248e-01	3.0354166e-01	5.8590819e-02
4.5700000e+02	1.2247574e-01	3.1219145e-02	3.6212842e-01	3.0353995e-01	5.8588467e-02
4.5800000e+02	1.2247636e-01	3.1219260e-02	3.6212346e-01	3.0353809e-01	5.8585369e-02
4.5900000e+02	1.2247686e-01	3.1219796e-02	3.6211742e-01	3.0353557e-01	5.8581849e-02
4.6000000e+02	1.2247736e-01	3.1220502e-02	3.6211083e-01	3.0353277e-01	5.8578061e-02
4.6100000e+02	1.2247749e-01	3.1221431e-02	3.6210433e-01	3.0352966e-01	5.8574669e-02
4.6200000e+02	1.2247671e-01	3.1222293e-02	3.6209814e-01	3.0352578e-01	5.8572357e-02
4.6300000e+02	1.2247476e-01	3.1222905e-02	3.6209229e-01	3.0352090e-01	5.8571388e-02
4.6400000e+02	1.2247194e-01	3.1222982e-02	3.6208687e-01	3.0351537e-01	5.8571499e-02
4.6500000e+02	1.2246835e-01	3.1222707e-02	3.6208163e-01	3.0350916e-01	5.8572466e-02
4.6600000e+02	1.2246441e-01	3.1222226e-02	3.6207649e-01	3.0350265e-01	5.8573837e-02
4.6700000e+02	1.2246036e-01	3.1222078e-02	3.6207152e-01	3.0349612e-01	5.8575405e-02
4.6800000e+02	1.2245603e-01	3.1222408e-02	3.6206690e-01	3.0348948e-01	5.8577415e-02
4.6900000e+02	1.2245072e-01	3.1223206e-02	3.6206255e-01	3.0348200e-01	5.8580553e-02
4.7000000e+02	1.2244434e-01	3.1224073e-02	3.6205876e-01	3.0347373e-01	5.8585036e-02
4.7100000e+02	1.2243720e-01	3.1225065e-02	3.6205573e-01	3.0346507e-01	5.8590663e-02
4.7200000e+02	1.2242999e-01	3.1226047e-02	3.6205379e-01	3.0345688e-01	5.8596906e-02
4.7300000e+02	1.2242378e-01	3.1227313e-02	3.6205342e-01	3.0345049e-01	5.8602930e-02
4.7400000e+02	1.2241936e-01	3.1228969e-02	3.6205480e-01	3.0344676e-01	5.8608046e-02
4.7500000e+02	1.2241656e-01	3.1231210e-02	3.6205772e-01	3.0344542e-01	5.8612298e-02
4.7600000e+02	1.2241468e-01	3.1233836e-02	3.6206183e-01	3.0344560e-01	5.8616233e-02
4.7700000e+02	1.2241324e-01	3.1236761e-02	3.6206676e-01	3.0344661e-01	5.8620140e-02
4.7800000e+02	1.2241237e-01	3.1239944e-02	3.6207245e-01	3.0344860e-01	5.8623854e-02
4.7900000e+02	1.2241234e-01	3.1243092e-02	3.6207838e-01	3.0345153e-01	5.8626851e-02
4.8000000e+02	1.2241365e-01	3.1245847e-02	3.6208429e-01	3.0345579e-01	5.8628499e-02
4.8100000e+02	1.2241610e-01	3.1247845e-02	3.6208979e-01	3.0346099e-01	5.8628799e-02
4.8200000e+02	1.2241849e-01	3.1248864e-02	3.6209452e-01	3.0346575e-01	5.8628769e-02
4.8300000e+02	1.2241953e-01	3.1248879e-02	3.6209791e-01	3.0346849e-01	5.8629425e-02
4.8400000e+02	1.2241857e-01	3.1248252e-02	3.6209988e-01	3.0346851e-01	5.8631372e-02
4.8500000e+02	1.2241599e-01	3.1247260e-02	3.6210072e-01	3.0346635e-01	5.8634369e-02
4.8600000e+02	1.2241270e-01	3.1246485e-02	3.6210106e-01	3.0346323e-01	5.8637832e-02
4.8700000e+02	1.2240976e-01	3.1245935e-02	3.6210130e-01	3.0346041e-01	5.8640895e-02
4.8800000e+02	1.2240706e-01	3.1245346e-02	3.6210138e-01	3.0345775e-01	5.8643627e-02
4.8900000e+02	1.2240437e-01	3.1244241e-02	3.6210091e-01	3.0345482e-01	5.8646086e-02
4.9000000e+02	1.2240134e-01	3.1242477e-02	3.6209991e-01	3.0345130e-01	5.8648609e-02
4.9100000e+02	1.2239821e-01	3.1240243e-02	3.6209881e-01	3.0344761e-01	5.8651199e-02
4.9200000e+02	1.2239508e-01	3.1238031e-02	3.6209836e-01	3.0344426e-01	5.8654101e-02
4.9300000e+02	1.2239304e-01	3.1236293e-02	3.6209960e-01	3.0344284e-01	5.8656761e-02
4.9400000e+02	1.2239223e-01	3.1235205e-02	3.6210274e-01	3.0344360e-01	5.8659143e-02
4.9500000e+02	1.2239269e-01	3.1234640e-02	3.6210749e-01	3.0344643e-01	5.8661060e-02
4.9600000e+02	1.2239356e-01	3.1234312e-02	3.6211274e-01	3.0344993e-01	5.8662807e-02
4.9700000e+02	1.2239465e-01	3.1234317e-02	3.6211804e-01	3.0345367e-01	5.8664372e-02
4.9800000e+02	1.2239592e-01	3.1234725e-02	3.6212310e-01	3.0345747e-01	5.8665626e-02
4.9900000e+02	1.2239796e-01	3.1235502e-02	3.6212811e-01	3.0346201e-01	5.8666092e-02
5.0000000e+02	1.2240160e-01	3.1236542e-02	3.6213360e-01	3.0346840e-01	5.8665207e-02
5.0100000e+02	1.2240582e-01	3.1237495e-02	3.6213950e-01	3.0347557e-01	5.8663930e-02
5.0200000e+02	1.2240924e-01	3.1237979e-02	3.6214526e-01	3.0348187e-01	5.8663388e-02
5.0300000e+02	1.2241009e-01	3.1237729e-02	3.6215000e-01	3.0348509e-01	5.8664905e-02
