# Force coefficients
# liftDir     : (0.0000000e+00 0.0000000e+00 1.0000000e+00)
# dragDir     : (1.0000000e+00 0.0000000e+00 0.0000000e+00)
# pitchAxis   : (0.0000000e+00 1.0000000e+00 0.0000000e+00)
# magUInf     : 4.4700000e+01
# lRef        : 2.9250000e-01
# Aref        : 5.3500000e-01
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         	Cm	Cd	Cl	Cl(f)	Cl(r)
2.5000000e+02	2.6539025e-02	2.4399081e-02	9.6329249e-02	7.4703650e-02	2.1625599e-02
2.5100000e+02	2.6536753e-02	2.4399930e-02	9.6340193e-02	7.4706850e-02	2.1633343e-02
2.5200000e+02	2.6535339e-02	2.4399964e-02	9.6351123e-02	7.4710901e-02	2.1640222e-02
2.5300000e+02	2.6534237e-02	2.4400432e-02	9.6361834e-02	7.4715154e-02	2.1646680e-02
2.5400000e+02	2.6534184e-02	2.4400593e-02	9.6371692e-02	7.4720030e-02	2.1651662e-02
2.5500000e+02	2.6534889e-02	2.4401912e-02	9.6381148e-02	7.4725463e-02	2.1655685e-02
2.5600000e+02	2.6537044e-02	2.4403707e-02	9.6390028e-02	7.4732058e-02	2.1657970e-02
2.5700000e+02	2.6539768e-02	2.4407360e-02	9.6398011e-02	7.4738774e-02	2.1659237e-02
2.5800000e+02	2.6542882e-02	2.4411901e-02	9.6403878e-02	7.4744820e-02	2.1659057e-02
2.5900000e+02	2.6545234e-02	2.4418572e-02	9.6407976e-02	7.4749222e-02	2.1658754e-02
2.6000000e+02	2.6547289e-02	2.4426219e-02	9.6411034e-02	7.4752805e-02	2.1658228e-02
2.6100000e+02	2.6549082e-02	2.4435375e-02	9.6414696e-02	7.4756430e-02	2.1658266e-02
2.6200000e+02	2.6552013e-02	2.4444010e-02	9.6419766e-02	7.4761896e-02	2.1657870e-02
2.6300000e+02	2.6555912e-02	2.4452857e-02	9.6426504e-02	7.4769164e-02	2.1657340e-02
2.6400000e+02	2.6561129e-02	2.4461104e-02	9.6433625e-02	7.4777941e-02	2.1655683e-02
2.6500000e+02	2.6567234e-02	2.4470201e-02	9.6440258e-02	7.4787363e-02	2.1652895e-02
2.6600000e+02	2.6575390e-02	2.4478666e-02	9.6445423e-02	7.4798101e-02	2.1647322e-02
2.6700000e+02	2.6586117e-02	2.4486980e-02	9.6449489e-02	7.4810862e-02	2.1638627e-02
2.6800000e+02	2.6600559e-02	2.4493462e-02	9.6452777e-02	7.4826948e-02	2.1625830e-02
2.6900000e+02	2.6618379e-02	2.4498710e-02	9.6455919e-02	7.4846338e-02	2.1609580e-02
2.7000000e+02	2.6638793e-02	2.4501754e-02	9.6458568e-02	7.4868078e-02	2.1590491e-02
2.7100000e+02	2.6659779e-02	2.4504133e-02	9.6460756e-02	7.4890157e-02	2.1570599e-02
2.7200000e+02	2.6680440e-02	2.4504862e-02	9.6462258e-02	7.4911569e-02	2.1550689e-02
2.7300000e+02	2.6700148e-02	2.4504674e-02	9.6463485e-02	7.4931891e-02	2.1531594e-02
2.7400000e+02	2.6719441e-02	2.4502048e-02	9.6463916e-02	7.4951399e-02	2.1512517e-02
2.7500000e+02	2.6737843e-02	2.4498107e-02	9.6463395e-02	7.4969541e-02	2.1493855e-02
2.7600000e+02	2.6755866e-02	2.4492046e-02	9.6461898e-02	7.4986815e-02	2.1475083e-02
2.7700000e+02	2.6773485e-02	2.4485393e-02	9.6459812e-02	7.5003391e-02	2.1456421e-02
2.7800000e+02	2.6791124e-02	2.4477856e-02	9.6456082e-02	7.5019165e-02	2.1436917e-02
2.7900000e+02	2.6807868e-02	2.4471271e-02	9.6449886e-02	7.5032811e-02	2.1417074e-02
2.8000000e+02	2.6823692e-02	2.4465302e-02	9.6440864e-02	7.5044124e-02	2.1396740e-02
2.8100000e+02	2.6837798e-02	2.4461293e-02	9.6429864e-02	7.5052730e-02	2.1377134e-02
2.8200000e+02	2.6850807e-02	2.4457612e-02	9.6418541e-02	7.5060077e-02	2.1358463e-02
2.8300000e+02	2.6862703e-02	2.4454690e-02	9.6407157e-02	7.5066282e-02	2.1340875e-02
2.8400000e+02	2.6874354e-02	2.4451092e-02	9.6395794e-02	7.5072251e-02	2.1323543e-02
2.8500000e+02	2.6885738e-02	2.4448053e-02	9.6384804e-02	7.5078140e-02	2.1306664e-02
2.8600000e+02	2.6897137e-02	2.4445185e-02	9.6373970e-02	7.5084122e-02	2.1289847e-02
2.8700000e+02	2.6907565e-02	2.4444199e-02	9.6363232e-02	7.5089182e-02	2.1274051e-02
2.8800000e+02	2.6917310e-02	2.4443936e-02	9.6352881e-02	7.5093750e-02	2.1259131e-02
2.8900000e+02	2.6925937e-02	2.4444974e-02	9.6343884e-02	7.5097879e-02	2.1246005e-02
2.9000000e+02	2.6934039e-02	2.4445921e-02	9.6336566e-02	7.5102322e-02	2.1234244e-02
2.9100000e+02	2.6940936e-02	2.4448003e-02	9.6329972e-02	7.5105922e-02	2.1224050e-02
2.9200000e+02	2.6947020e-02	2.4450109e-02	9.6322111e-02	7.5108075e-02	2.1214035e-02
2.9300000e+02	2.6951923e-02	2.4453649e-02	9.6311503e-02	7.5107674e-02	2.1203829e-02
2.9400000e+02	2.6956230e-02	2.4458137e-02	9.6297645e-02	7.5105052e-02	2.1192593e-02
2.9500000e+02	2.6959838e-02	2.4464462e-02	9.6282212e-02	7.5100944e-02	2.1181268e-02
2.9600000e+02	2.6963895e-02	2.4471012e-02	9.6267215e-02	7.5097503e-02	2.1169712e-02
2.9700000e+02	2.6968024e-02	2.4478573e-02	9.6255511e-02	7.5095780e-02	2.1159731e-02
2.9800000e+02	2.6973797e-02	2.4485013e-02	9.6249000e-02	7.5098297e-02	2.1150703e-02
2.9900000e+02	2.6980832e-02	2.4491625e-02	9.6249208e-02	7.5105436e-02	2.1143772e-02
3.0000000e+02	2.6989038e-02	2.4497859e-02	9.6256814e-02	7.5117446e-02	2.1139369e-02
3.0100000e+02	2.6997619e-02	2.4504187e-02	9.6271884e-02	7.5133561e-02	2.1138323e-02
3.0200000e+02	2.7007370e-02	2.4508053e-02	9.6291574e-02	7.5153157e-02	2.1138417e-02
3.0300000e+02	2.7018444e-02	2.4509245e-02	9.6314199e-02	7.5175543e-02	2.1138656e-02
3.0400000e+02	2.7031863e-02	2.4506119e-02	9.6337676e-02	7.5200701e-02	2.1136975e-02
3.0500000e+02	2.7046769e-02	2.4500399e-02	9.6360829e-02	7.5227183e-02	2.1133646e-02
3.0600000e+02	2.7063626e-02	2.4491674e-02	9.6383628e-02	7.5255439e-02	2.1128188e-02
3.0700000e+02	2.7082460e-02	2.4481179e-02	9.6406634e-02	7.5285777e-02	2.1120857e-02
3.0800000e+02	2.7104475e-02	2.4467042e-02	9.6429289e-02	7.5319119e-02	2.1110170e-02
3.0900000e+02	2.7128710e-02	2.4450889e-02	9.6450476e-02	7.5353948e-02	2.1096528e-02
3.1000000e+02	2.7154058e-02	2.4432818e-02	9.6467822e-02	7.5387969e-02	2.1079853e-02
3.1100000e+02	2.7177873e-02	2.4416310e-02	9.6478876e-02	7.5417310e-02	2.1061565e-02
3.1200000e+02	2.7198647e-02	2.4402194e-02	9.6481367e-02	7.5439331e-02	2.1042036e-02
3.1300000e+02	2.7214018e-02	2.4393011e-02	9.6474369e-02	7.5451203e-02	2.1023166e-02
3.1400000e+02	2.7224118e-02	2.4387341e-02	9.6461084e-02	7.5454660e-02	2.1006424e-02
3.1500000e+02	2.7229560e-02	2.4385269e-02	9.6445469e-02	7.5452295e-02	2.0993174e-02
3.1600000e+02	2.7233555e-02	2.4383788e-02	9.6432218e-02	7.5449664e-02	2.0982554e-02
3.1700000e+02	2.7237744e-02	2.4383145e-02	9.6421676e-02	7.5448582e-02	2.0973094e-02
3.1800000e+02	2.7243941e-02	2.4381602e-02	9.6413304e-02	7.5450592e-02	2.0962711e-02
3.1900000e+02	2.7251978e-02	2.4380786e-02	9.6404034e-02	7.5453995e-02	2.0950039e-02
3.2000000e+02	2.7262838e-02	2.4380098e-02	9.6392434e-02	7.5459055e-02	2.0933379e-02
3.2100000e+02	2.7275602e-02	2.4381376e-02	9.6377417e-02	7.5464310e-02	2.0913106e-02
3.2200000e+02	2.7290170e-02	2.4383339e-02	9.6360398e-02	7.5470369e-02	2.0890029e-02
3.2300000e+02	2.7304651e-02	2.4386560e-02	9.6342125e-02	7.5475714e-02	2.0866411e-02
3.2400000e+02	2.7319266e-02	2.4388856e-02	9.6324441e-02	7.5481486e-02	2.0842955e-02
3.2500000e+02	2.7333618e-02	2.4391301e-02	9.6307378e-02	7.5487307e-02	2.0820071e-02
3.2600000e+02	2.7348635e-02	2.4392791e-02	9.6290657e-02	7.5493963e-02	2.0796694e-02
3.2700000e+02	2.7363873e-02	2.4394626e-02	9.6273014e-02	7.5500380e-02	2.0772634e-02
3.2800000e+02	2.7379753e-02	2.4395362e-02	9.6253650e-02	7.5506578e-02	2.0747073e-02
3.2900000e+02	2.7395383e-02	2.4396043e-02	9.6232408e-02	7.5511587e-02	2.0720821e-02
3.3000000e+02	2.7411457e-02	2.4395496e-02	9.6211031e-02	7.5516972e-02	2.0694058e-02
3.3100000e+02	2.7426802e-02	2.4395514e-02	9.6191955e-02	7.5522779e-02	2.0669176e-02
3.3200000e+02	2.7442350e-02	2.4395325e-02	9.6176032e-02	7.5530366e-02	2.0645666e-02
3.3300000e+02	2.7458720e-02	2.4396523e-02	9.6163776e-02	7.5540608e-02	2.0623168e-02
3.3400000e+02	2.7477410e-02	2.4398074e-02	9.6155358e-02	7.5555089e-02	2.0600269e-02
3.3500000e+02	2.7497870e-02	2.4401126e-02	9.6150531e-02	7.5573136e-02	2.0577395e-02
3.3600000e+02	2.7518673e-02	2.4404217e-02	9.6147604e-02	7.5592475e-02	2.0555129e-02
3.3700000e+02	2.7537582e-02	2.4408600e-02	9.6144628e-02	7.5609896e-02	2.0534732e-02
3.3800000e+02	2.7554644e-02	2.4413000e-02	9.6139743e-02	7.5624515e-02	2.0515228e-02
3.3900000e+02	2.7570590e-02	2.4419056e-02	9.6132745e-02	7.5636962e-02	2.0495782e-02
3.4000000e+02	2.7586512e-02	2.4425394e-02	9.6124272e-02	7.5648648e-02	2.0475624e-02
3.4100000e+02	2.7602202e-02	2.4432796e-02	9.6115579e-02	7.5659991e-02	2.0455588e-02
3.4200000e+02	2.7617537e-02	2.4438727e-02	9.6107577e-02	7.5671326e-02	2.0436251e-02
3.4300000e+02	2.7632261e-02	2.4444070e-02	9.6101030e-02	7.5682776e-02	2.0418254e-02
3.4400000e+02	2.7647009e-02	2.4447435e-02	9.6095255e-02	7.5694636e-02	2.0400619e-02
3.4500000e+02	2.7662287e-02	2.4450495e-02	9.6089561e-02	7.5707067e-02	2.0382494e-02
3.4600000e+02	2.7680401e-02	2.4452187e-02	9.6083482e-02	7.5722142e-02	2.0361340e-02
3.4700000e+02	2.7701937e-02	2.4453863e-02	9.6077637e-02	7.5740756e-02	2.0336881e-02
3.4800000e+02	2.7726441e-02	2.4454172e-02	9.6072272e-02	7.5762577e-02	2.0309695e-02
3.4900000e+02	2.7751400e-02	2.4454401e-02	9.6066886e-02	7.5784843e-02	2.0282043e-02
3.5000000e+02	2.7775162e-02	2.4453293e-02	9.6060963e-02	7.5805644e-02	2.0255320e-02
3.5100000e+02	2.7797100e-02	2.4452169e-02	9.6054505e-02	7.5824353e-02	2.0230153e-02
3.5200000e+02	2.7818750e-02	2.4449834e-02	9.6047555e-02	7.5842527e-02	2.0205028e-02
3.5300000e+02	2.7840280e-02	2.4447602e-02	9.6040288e-02	7.5860423e-02	2.0179864e-02
3.5400000e+02	2.7861908e-02	2.4444352e-02	9.6032093e-02	7.5877954e-02	2.0154138e-02
3.5500000e+02	2.7881950e-02	2.4441816e-02	9.6022667e-02	7.5893284e-02	2.0129383e-02
3.5600000e+02	2.7900704e-02	2.4438806e-02	9.6011606e-02	7.5906507e-02	2.0105099e-02
3.5700000e+02	2.7917727e-02	2.4436631e-02	9.5998956e-02	7.5917205e-02	2.0081751e-02
3.5800000e+02	2.7934084e-02	2.4434026e-02	9.5984899e-02	7.5926534e-02	2.0058365e-02
3.5900000e+02	2.7950377e-02	2.4432582e-02	9.5970151e-02	7.5935452e-02	2.0034699e-02
3.6000000e+02	2.7967734e-02	2.4431274e-02	9.5955530e-02	7.5945499e-02	2.0010031e-02
3.6100000e+02	2.7985193e-02	2.4431644e-02	9.5941800e-02	7.5956093e-02	1.9985706e-02
3.6200000e+02	2.8001751e-02	2.4432249e-02	9.5929109e-02	7.5966306e-02	1.9962803e-02
3.6300000e+02	2.8016214e-02	2.4434288e-02	9.5917139e-02	7.5974783e-02	1.9942355e-02
3.6400000e+02	2.8029448e-02	2.4436225e-02	9.5904934e-02	7.5981915e-02	1.9923020e-02
3.6500000e+02	2.8041862e-02	2.4439281e-02	9.5892252e-02	7.5987989e-02	1.9904264e-02
3.6600000e+02	2.8055047e-02	2.4441700e-02	9.5878690e-02	7.5994392e-02	1.9884298e-02
3.6700000e+02	2.8068721e-02	2.4444785e-02	9.5864640e-02	7.6001041e-02	1.9863599e-02
3.6800000e+02	2.8083376e-02	2.4446838e-02	9.5850156e-02	7.6008454e-02	1.9841702e-02
3.6900000e+02	2.8098174e-02	2.4448942e-02	9.5835724e-02	7.6016037e-02	1.9819688e-02
3.7000000e+02	2.8113374e-02	2.4449941e-02	9.5820793e-02	7.6023771e-02	1.9797022e-02
3.7100000e+02	2.8128045e-02	2.4451675e-02	9.5804876e-02	7.6030483e-02	1.9774393e-02
3.7200000e+02	2.8143420e-02	2.4453388e-02	9.5787650e-02	7.6037245e-02	1.9750406e-02
3.7300000e+02	2.8160899e-02	2.4456074e-02	9.5770528e-02	7.6046163e-02	1.9724365e-02
3.7400000e+02	2.8182524e-02	2.4457954e-02	9.5755568e-02	7.6060308e-02	1.9695260e-02
3.7500000e+02	2.8208252e-02	2.4459807e-02	9.5745216e-02	7.6080860e-02	1.9664356e-02
3.7600000e+02	2.8237121e-02	2.4460438e-02	9.5740738e-02	7.6107490e-02	1.9633248e-02
3.7700000e+02	2.8266141e-02	2.4461410e-02	9.5742616e-02	7.6137449e-02	1.9605167e-02
3.7800000e+02	2.8293459e-02	2.4461642e-02	9.5748914e-02	7.6167916e-02	1.9580998e-02
3.7900000e+02	2.8318567e-02	2.4461950e-02	9.5757677e-02	7.6197406e-02	1.9560271e-02
3.8000000e+02	2.8343581e-02	2.4460464e-02	9.5765811e-02	7.6226486e-02	1.9539324e-02
3.8100000e+02	2.8370066e-02	2.4457835e-02	9.5771565e-02	7.6255848e-02	1.9515717e-02
3.8200000e+02	2.8398734e-02	2.4452692e-02	9.5772518e-02	7.6284993e-02	1.9487525e-02
3.8300000e+02	2.8427898e-02	2.4447090e-02	9.5768079e-02	7.6311937e-02	1.9456142e-02
3.8400000e+02	2.8455390e-02	2.4441041e-02	9.5758645e-02	7.6334712e-02	1.9423933e-02
3.8500000e+02	2.8479790e-02	2.4437045e-02	9.5745909e-02	7.6352744e-02	1.9393165e-02
3.8600000e+02	2.8501723e-02	2.4434533e-02	9.5731662e-02	7.6367554e-02	1.9364108e-02
3.8700000e+02	2.8520315e-02	2.4434896e-02	9.5718649e-02	7.6379639e-02	1.9339009e-02
3.8800000e+02	2.8535649e-02	2.4436046e-02	9.5708519e-02	7.6389908e-02	1.9318611e-02
3.8900000e+02	2.8547736e-02	2.4438290e-02	9.5701499e-02	7.6398485e-02	1.9303013e-02
3.9000000e+02	2.8558375e-02	2.4439680e-02	9.5696389e-02	7.6406570e-02	1.9289819e-02
3.9100000e+02	2.8568844e-02	2.4440995e-02	9.5692266e-02	7.6414977e-02	1.9277289e-02
3.9200000e+02	2.8580837e-02	2.4441156e-02	9.5687894e-02	7.6424784e-02	1.9263109e-02
3.9300000e+02	2.8593782e-02	2.4441605e-02	9.5682534e-02	7.6435048e-02	1.9247485e-02
3.9400000e+02	2.8607126e-02	2.4441131e-02	9.5675233e-02	7.6444743e-02	1.9230490e-02
3.9500000e+02	2.8619044e-02	2.4440798e-02	9.5665442e-02	7.6451765e-02	1.9213677e-02
3.9600000e+02	2.8629808e-02	2.4439423e-02	9.5653132e-02	7.6456374e-02	1.9196757e-02
3.9700000e+02	2.8639352e-02	2.4438418e-02	9.5638016e-02	7.6458360e-02	1.9179656e-02
3.9800000e+02	2.8649339e-02	2.4437298e-02	9.5619542e-02	7.6459110e-02	1.9160432e-02
3.9900000e+02	2.8661036e-02	2.4437760e-02	9.5597520e-02	7.6459795e-02	1.9137724e-02
4.0000000e+02	2.8675984e-02	2.4438629e-02	9.5573356e-02	7.6462663e-02	1.9110694e-02
4.0100000e+02	2.8693342e-02	2.4440405e-02	9.5549822e-02	7.6468253e-02	1.9081569e-02
4.0200000e+02	2.8710813e-02	2.4441156e-02	9.5529326e-02	7.6475476e-02	1.9053850e-02
4.0300000e+02	2.8726308e-02	2.4442080e-02	9.5511937e-02	7.6482276e-02	1.9029660e-02
4.0400000e+02	2.8740443e-02	2.4442777e-02	9.5496127e-02	7.6488507e-02	1.9007621e-02
4.0500000e+02	2.8753927e-02	2.4445082e-02	9.5480916e-02	7.6494385e-02	1.8986531e-02
4.0600000e+02	2.8768341e-02	2.4447612e-02	9.5466657e-02	7.6501670e-02	1.8964987e-02
4.0700000e+02	2.8783635e-02	2.4450949e-02	9.5454232e-02	7.6510751e-02	1.8943481e-02
4.0800000e+02	2.8790442e-02	2.4449772e-02	9.5450284e-02	7.6515584e-02	1.8934700e-02
4.0900000e+02	2.8812427e-02	2.4454355e-02	9.5435865e-02	7.6530359e-02	1.8905506e-02
4.1000000e+02	2.8835239e-02	2.4457359e-02	9.5422604e-02	7.6546541e-02	1.8876063e-02
4.1100000e+02	2.8856114e-02	2.4459747e-02	9.5411999e-02	7.6562113e-02	1.8849886e-02
4.1200000e+02	2.8863730e-02	2.4458521e-02	9.5408433e-02	7.6567947e-02	1.8840487e-02
4.1300000e+02	2.8891498e-02	2.4461528e-02	9.5395357e-02	7.6589176e-02	1.8806181e-02
4.1400000e+02	2.8920874e-02	2.4464034e-02	9.5381381e-02	7.6611565e-02	1.8769817e-02
4.1500000e+02	2.8946835e-02	2.4466921e-02	9.5368017e-02	7.6630843e-02	1.8737173e-02
4.1600000e+02	2.8955815e-02	2.4466801e-02	9.5363219e-02	7.6637425e-02	1.8725794e-02
4.1700000e+02	2.8980825e-02	2.4470027e-02	9.5345859e-02	7.6653755e-02	1.8692104e-02
4.1800000e+02	2.9005965e-02	2.4472706e-02	9.5327873e-02	7.6669902e-02	1.8657971e-02
4.1900000e+02	2.9029971e-02	2.4475804e-02	9.5310815e-02	7.6685379e-02	1.8625437e-02
4.2000000e+02	2.9039511e-02	2.4476510e-02	9.5304920e-02	7.6691971e-02	1.8612948e-02
4.2100000e+02	2.9069181e-02	2.4479281e-02	9.5284458e-02	7.6711410e-02	1.8573048e-02
4.2200000e+02	2.9099520e-02	2.4481199e-02	9.5263956e-02	7.6731498e-02	1.8532459e-02
4.2300000e+02	2.9127631e-02	2.4483517e-02	9.5245840e-02	7.6750551e-02	1.8495289e-02
4.2400000e+02	2.9152982e-02	2.4485098e-02	9.5231075e-02	7.6768519e-02	1.8462556e-02
4.2500000e+02	2.9176844e-02	2.4487329e-02	9.5218543e-02	7.6786116e-02	1.8432427e-02
4.2600000e+02	2.9200785e-02	2.4489049e-02	9.5207209e-02	7.6804389e-02	1.8402820e-02
4.2700000e+02	2.9225265e-02	2.4491355e-02	9.5196340e-02	7.6823435e-02	1.8372905e-02
4.2800000e+02	2.9250500e-02	2.4492778e-02	9.5185700e-02	7.6843350e-02	1.8342349e-02
4.2900000e+02	2.9275638e-02	2.4494349e-02	9.5175519e-02	7.6863397e-02	1.8312122e-02
4.3000000e+02	2.9300628e-02	2.4494712e-02	9.5165931e-02	7.6883593e-02	1.8282338e-02
4.3100000e+02	2.9325194e-02	2.4494824e-02	9.5157115e-02	7.6903751e-02	1.8253364e-02
4.3200000e+02	2.9350324e-02	2.4493297e-02	9.5148645e-02	7.6924647e-02	1.8223998e-02
4.3300000e+02	2.9375652e-02	2.4491379e-02	9.5140204e-02	7.6945754e-02	1.8194450e-02
4.3400000e+02	2.9401099e-02	2.4488115e-02	9.5131392e-02	7.6966794e-02	1.8164597e-02
4.3500000e+02	2.9425681e-02	2.4485195e-02	9.5122161e-02	7.6986761e-02	1.8135400e-02
4.3600000e+02	2.9449123e-02	2.4481996e-02	9.5112426e-02	7.7005336e-02	1.8107090e-02
4.3700000e+02	2.9470512e-02	2.4480195e-02	9.5102232e-02	7.7021627e-02	1.8080604e-02
4.3800000e+02	2.9489840e-02	2.4479060e-02	9.5091320e-02	7.7035500e-02	1.8055820e-02
4.3900000e+02	2.9507011e-02	2.4479617e-02	9.5079700e-02	7.7046861e-02	1.8032839e-02
4.4000000e+02	2.9523081e-02	2.4480322e-02	9.5067318e-02	7.7056740e-02	1.8010578e-02
4.4100000e+02	2.9538576e-02	2.4481729e-02	9.5054722e-02	7.7065937e-02	1.7988785e-02
4.4200000e+02	2.9554377e-02	2.4482235e-02	9.5042446e-02	7.7075600e-02	1.7966846e-02
4.4300000e+02	2.9570309e-02	2.4482969e-02	9.5030883e-02	7.7085751e-02	1.7945132e-02
4.4400000e+02	2.9586614e-02	2.4483088e-02	9.5019800e-02	7.7096514e-02	1.7923286e-02
4.4500000e+02	2.9603144e-02	2.4484043e-02	9.5008862e-02	7.7107575e-02	1.7901287e-02
4.4600000e+02	2.9620272e-02	2.4484635e-02	9.4997937e-02	7.7119240e-02	1.7878697e-02
4.4700000e+02	2.9637973e-02	2.4485831e-02	9.4987526e-02	7.7131736e-02	1.7855789e-02
4.4800000e+02	2.9656231e-02	2.4486302e-02	9.4978166e-02	7.7145314e-02	1.7832851e-02
4.4900000e+02	2.9674373e-02	2.4487342e-02	9.4970382e-02	7.7159564e-02	1.7810818e-02
4.5000000e+02	2.9691807e-02	2.4487874e-02	9.4963998e-02	7.7173806e-02	1.7790191e-02
4.5100000e+02	2.9708388e-02	2.4489088e-02	9.4958384e-02	7.7187580e-02	1.7770804e-02
4.5200000e+02	2.9724544e-02	2.4489800e-02	9.4952407e-02	7.7200747e-02	1.7751660e-02
4.5300000e+02	2.9740635e-02	2.4491209e-02	9.4945598e-02	7.7213434e-02	1.7732164e-02
4.5400000e+02	2.9757299e-02	2.4492190e-02	9.4937455e-02	7.7226026e-02	1.7711429e-02
4.5500000e+02	2.9774421e-02	2.4493847e-02	9.4928299e-02	7.7238571e-02	1.7689728e-02
4.5600000e+02	2.9792193e-02	2.4495005e-02	9.4918308e-02	7.7251347e-02	1.7666962e-02
4.5700000e+02	2.9810265e-02	2.4496700e-02	9.4908265e-02	7.7264397e-02	1.7643868e-02
4.5800000e+02	2.9828732e-02	2.4497830e-02	9.4898211e-02	7.7277838e-02	1.7620373e-02
4.5900000e+02	2.9846749e-02	2.4499729e-02	9.4888163e-02	7.7290830e-02	1.7597333e-02
4.6000000e+02	2.9864572e-02	2.4501183e-02	9.4878177e-02	7.7303660e-02	1.7574516e-02
4.6100000e+02	2.9881940e-02	2.4503222e-02	9.4868804e-02	7.7316342e-02	1.7552463e-02
4.6200000e+02	2.9899205e-02	2.4504690e-02	9.4860312e-02	7.7329361e-02	1.7530951e-02
4.6300000e+02	2.9916264e-02	2.4506606e-02	9.4853256e-02	7.7342892e-02	1.7510364e-02
4.6400000e+02	2.9933593e-02	2.4507492e-02	9.4847514e-02	7.7357350e-02	1.7490164e-02
4.6500000e+02	2.9950824e-02	2.4508273e-02	9.4842961e-02	7.7372304e-02	1.7470657e-02
4.6600000e+02	2.9968004e-02	2.4507716e-02	9.4839461e-02	7.7387735e-02	1.7451726e-02
4.6700000e+02	2.9984818e-02	2.4507046e-02	9.4837008e-02	7.7403322e-02	1.7433686e-02
4.6800000e+02	3.0001623e-02	2.4505277e-02	9.4835238e-02	7.7419243e-02	1.7415996e-02
4.6900000e+02	3.0018455e-02	2.4503759e-02	9.4833863e-02	7.7435386e-02	1.7398477e-02
4.7000000e+02	3.0036000e-02	2.4501516e-02	9.4832100e-02	7.7452050e-02	1.7380050e-02
4.7100000e+02	3.0054220e-02	2.4499756e-02	9.4829217e-02	7.7468828e-02	1.7360388e-02
4.7200000e+02	3.0073277e-02	2.4497545e-02	9.4823904e-02	7.7485229e-02	1.7338675e-02
4.7300000e+02	3.0092591e-02	2.4496272e-02	9.4814911e-02	7.7500046e-02	1.7314864e-02
4.7400000e+02	3.0111345e-02	2.4495133e-02	9.4801753e-02	7.7512221e-02	1.7289532e-02
4.7500000e+02	3.0127764e-02	2.4495454e-02	9.4785198e-02	7.7520363e-02	1.7264836e-02
4.7600000e+02	3.0140550e-02	2.4495833e-02	9.4769230e-02	7.7525165e-02	1.7244065e-02
4.7700000e+02	3.0149985e-02	2.4497060e-02	9.4756222e-02	7.7528096e-02	1.7228126e-02
4.7800000e+02	3.0158360e-02	2.4497813e-02	9.4746256e-02	7.7531489e-02	1.7214768e-02
4.7900000e+02	3.0167219e-02	2.4499300e-02	9.4737416e-02	7.7535927e-02	1.7201489e-02
4.8000000e+02	3.0178403e-02	2.4500277e-02	9.4728298e-02	7.7542552e-02	1.7185746e-02
4.8100000e+02	3.0192399e-02	2.4501999e-02	9.4718094e-02	7.7551446e-02	1.7166648e-02
4.8200000e+02	3.0209496e-02	2.4503221e-02	9.4706818e-02	7.7562905e-02	1.7143913e-02
4.8300000e+02	3.0228536e-02	2.4504935e-02	9.4695154e-02	7.7576114e-02	1.7119041e-02
4.8400000e+02	3.0247692e-02	2.4505613e-02	9.4684370e-02	7.7589877e-02	1.7094493e-02
4.8500000e+02	3.0265456e-02	2.4506335e-02	9.4674937e-02	7.7602925e-02	1.7072012e-02
4.8600000e+02	3.0282036e-02	2.4506035e-02	9.4666547e-02	7.7615310e-02	1.7051237e-02
4.8700000e+02	3.0298466e-02	2.4506211e-02	9.4658201e-02	7.7627567e-02	1.7030634e-02
4.8800000e+02	3.0316634e-02	2.4505669e-02	9.4648965e-02	7.7641116e-02	1.7007849e-02
4.8900000e+02	3.0337724e-02	2.4505525e-02	9.4637962e-02	7.7656704e-02	1.6981257e-02
4.9000000e+02	3.0362946e-02	2.4504415e-02	9.4624481e-02	7.7675186e-02	1.6949295e-02
4.9100000e+02	3.0392019e-02	2.4503579e-02	9.4608232e-02	7.7696135e-02	1.6912097e-02
4.9200000e+02	3.0423598e-02	2.4502031e-02	9.4589943e-02	7.7718570e-02	1.6871373e-02
4.9300000e+02	3.0455818e-02	2.4501309e-02	9.4570422e-02	7.7741029e-02	1.6829393e-02
4.9400000e+02	3.0486442e-02	2.4500677e-02	9.4551266e-02	7.7762074e-02	1.6789191e-02
4.9500000e+02	3.0514783e-02	2.4501543e-02	9.4532952e-02	7.7781259e-02	1.6751694e-02
4.9600000e+02	3.0540606e-02	2.4502735e-02	9.4516082e-02	7.7798646e-02	1.6717435e-02
4.9700000e+02	3.0564965e-02	2.4505203e-02	9.4500091e-02	7.7815011e-02	1.6685080e-02
4.9800000e+02	3.0589038e-02	2.4507481e-02	9.4484742e-02	7.7831408e-02	1.6653333e-02
4.9900000e+02	3.0613722e-02	2.4510637e-02	9.4469701e-02	7.7848572e-02	1.6621128e-02
5.0000000e+02	3.0639651e-02	2.4513434e-02	9.4455092e-02	7.7867196e-02	1.6587895e-02
5.0100000e+02	3.0667366e-02	2.4516996e-02	9.4441090e-02	7.7887911e-02	1.6553178e-02
5.0200000e+02	3.0696359e-02	2.4519940e-02	9.4428568e-02	7.7910643e-02	1.6517925e-02
5.0300000e+02	3.0724294e-02	2.4523262e-02	9.4418796e-02	7.7933692e-02	1.6485103e-02
